chr;start;end;pval
chrY;26706724;26973791.24;1.34308645036072
chrY;22876796;23105563.96;0.17454857705161
chrY;71299613;72012609.13;2.41206953302026
chrY;11317980;11431159.8;0.965299343224615
chrY;24708015;24955095.15;6.0626215278171
chrY;31186129;31497990.29;8.96316289436072
chrY;42184545;42606390.45;9.83935394790024
chrY;2899762;2928759.62;2.80084054218605
chrY;27176754;27448521.54;8.58034813543782
chrY;10571395;10677108.95;1.78511673118919
chrY;69786409;70484273.09;1.47202853579074
chrY;43931471;44370785.71;3.76600888557732
chrY;90141891;91043309.91;2.04958641901612
chrY;16198154;16360135.54;2.22155144903809
chrY;70784038;71491878.38;9.64869744610041
chrY;80844874;81653322.74;9.42298776237294
chrY;83498968;84333957.68;0.724627701565623
chrY;81177906;81989685.06;6.3619847362861
chrY;87029932;87900231.32;0.185640377458185
chrY;13761998;13899617.98;7.05696740187705
chrY;72269058;72991748.58;0.424495392944664
chrY;58687713;59274590.13;5.48939485801384
chrY;78805219;79593271.19;3.72947339899838
chrY;3240242;3272644.42;3.48949766019359
chrY;36825235;37193487.35;0.30189384939149
chrY;48210004;48692104.04;1.83180509833619
chrY;35027911;35378190.11;6.20528807630763
chrY;35397125;35751096.25;4.82572586275637
chrY;31670452;31987156.52;5.67998039769009
chrY;77093871;77864809.71;1.95997519651428
chrY;89231672;90123988.72;3.44140310306102
chrY;21418929;21633118.29;6.09207384986803
chrY;6795961;6863920.61;1.48752620210871
chrY;61139407;61750801.07;4.72748969914392
chrY;66896264;67565226.64;2.4111302383244
chrY;76861669;77630285.69;4.47352213552222
chrY;64544649;65190095.49;3.83810320636258
chrY;9710352;9807455.52;9.76526382379234
chrY;31303708;31616745.08;1.78274903213605
chrY;31696302;32013265.02;9.12417721003294
chrY;45384278;45838120.78;4.56400542054325
chrY;69522231;70217453.31;1.89152361592278
chrY;9785454;9883308.54;6.52657011523843
chrY;48728754;49216041.54;7.11770861875266
chrY;5407867;5461945.67;9.20207236194983
chrY;67681134;68357945.34;0.00344669912010431
chrY;177915;179694.15;6.95653189904988
chrY;47001945;47471964.45;4.4250177568756
chrY;63068479;63699163.79;3.49379002582282
chrY;81909882;82728980.82;1.3325015665032
chrY;60568469;61174153.69;0.151827959343791
chrY;25939767;26199164.67;5.88371549965814
chrY;34325624;34668880.24;8.32816480426118
chrY;41706973;42124042.73;9.73550798138604
chrY;28336271;28619633.71;0.754174059256911
chrY;55871243;56429955.43;7.01932782307267
chrY;12854759;12983306.59;7.11813718779013
chrY;30035047;30335397.47;3.04170689312741
chrY;22587582;22813457.82;3.6895392020233
chrY;77351337;78124850.37;3.79867217270657
chrY;66106467;66767531.67;4.21399611979723
chrY;88270810;89153518.1;8.8593685021624
chrY;17101948;17272967.48;9.94984862860292
chrY;90126951;91028220.51;5.12248356128112
chrY;47517868;47993046.68;9.60565833374858
chrY;3632546;3668871.46;8.25998455053195
chrY;66815866;67484024.66;2.12797424290329
chrY;90656392;91562955.92;5.03578381612897
chrY;3288744;3321631.44;2.67469367478043
chrY;77372755;78146482.55;8.97030370077118
chrY;9597375;9693348.75;5.15847672242671
chrY;50570514;51076219.14;0.899056191556156
chrY;15845229;16003681.29;0.332012611906976
chrY;30858365;31166948.65;5.04681430291385
chrY;45794983;46252932.83;4.62000941624865
chrY;66430406;67094710.06;1.98979732347652
chrY;41059021;41469611.21;4.76034748135135
chrY;81318538;82131723.38;0.785946471150965
chrY;43959140;44398731.4;9.38120728125796
chrY;41821043;42239253.43;3.96327930968255
chrY;27099630;27370626.3;7.30995009187609
chrY;88912588;89801713.88;9.35662126168609
chrY;40038536;40438921.36;1.47087544202805
chrY;2570064;2595764.64;0.461854173336178
chrY;68090590;68771495.9;3.45840591704473
chrY;40586218;40992080.18;4.70386082772166
chrY;63003992;63634031.92;8.72695279773325
chrY;75096449;75847413.49;4.1830275580287
chrY;17685326;17862179.26;1.49743816349655
chrY;29711863;30008981.63;4.49259931687266
chrY;44588424;45034308.24;3.91106872120872
chrY;32546615;32872081.15;1.04456362081692
chrY;24282256;24525078.56;9.00194179033861
chrY;71595474;72311428.74;5.53841466084123
chrY;63096404;63727368.04;7.32332131825388
chrY;78287989;79070868.89;6.14143592771143
chrY;42268133;42690814.33;9.67755819438025
chrY;91520147;92435348.47;9.80103658977896
chrY;1043873;1054311.73;0.310700195841491
chrY;90815383;91723536.83;6.5842128219083
chrY;10096670;10197636.7;5.64119584392756
chrY;50339446;50842840.46;0.0985325919464231
chrY;66920616;67589822.16;0.398731105960906
chrY;9425927;9520186.27;4.30232878308743
chrY;4147244;4188716.44;4.88607723498717
chrY;22632589;22858914.89;3.09294099919498
chrY;57920571;58499776.71;2.89529608329758
chrY;57131782;57703099.82;5.11881030164659
chrY;83692630;84529556.3;7.59552389383316
chrY;8146932;8228401.32;9.04987667454407
chrY;30864677;31173323.77;7.81687146285549
chrY;46804258;47272300.58;7.595117429737
chrY;32352261;32675783.61;9.5156828686595
chrY;16245470;16407924.7;5.2539898105897
chrY;1718678;1735864.78;5.06387105910108
chrY;47095831;47566789.31;7.55328232655302
chrY;55966871;56526539.71;3.58990168198943
chrY;14000988;14140997.88;2.15420741122216
chrY;52593507;53119442.07;0.694093252532184
chrY;48610390;49096493.9;0.55330898379907
chrY;18605704;18791761.04;8.42041635885835
chrY;1876477;1895241.77;8.8548528868705
chrY;84897155;85746126.55;6.70554119860753
chrY;4624032;4670272.32;2.30281485244632
chrY;22404378;22628421.78;3.04781360784546
chrY;21595891;21811849.91;1.34484759764746
chrY;67793771;68471708.71;1.49497002130374
chrY;33921751;34260968.51;7.31812657089904
chrY;74636277;75382639.77;1.24200286809355
chrY;80096685;80897651.85;5.25703093502671
chrY;88569496;89455190.96;2.50784072559327
chrY;22415037;22639187.37;9.67187493573874
chrY;24617779;24863956.79;7.99016391159967
chrY;62296973;62919942.73;4.09152504755184
chrY;55946884;56506352.84;8.501839148812
chrY;45947037;46406507.37;7.52639683894813
chrY;31308168;31621249.68;3.15393422730267
chrY;50469615;50974311.15;7.88416563766077
chrY;52824162;53352403.62;3.99142738431692
chrY;27743782;28021219.82;4.94244707282633
chrY;37247487;37619961.87;6.99837230378762
chrY;60205201;60807253.01;1.168664440047
chrY;14452405;14596929.05;9.1769610135816
chrY;72596368;73322331.68;9.96225258568302
chrY;5835529;5893884.29;1.07721843756735
chrY;22925836;23155094.36;4.46076912339777
chrY;51600183;52116184.83;3.76030672341585
chrY;47342285;47815707.85;1.68227954301983
chrY;78834585;79622930.85;7.61711391853169
chrY;4125629;4166885.29;1.92799631971866
chrY;34733865;35081203.65;0.13730606995523
chrY;1446673;1461139.73;0.766177827026695
chrY;61312338;61925461.38;9.21008831821382
chrY;48745931;49233390.31;7.72433774080128
chrY;18316675;18499841.75;6.11793805612251
chrY;5807574;5865649.74;5.04690071102232
chrY;19728626;19925912.26;4.77566469227895
chrY;69181357;69873170.57;4.57588218152523
chrY;78256923;79039492.23;6.20952573837712
chrY;21825141;22043392.41;4.39695710781962
chrY;13647529;13784004.29;4.87691796617582
chrY;91575460;92491214.6;7.64331330079585
chrY;15729729;15887026.29;9.94724849471822
chrY;46730216;47197518.16;4.08254257868975
chrY;83180743;84012550.43;9.39189971890301
chrY;47529524;48004819.24;7.97373567940667
chrY;78390232;79174134.32;0.0502118142321706
chrY;60831206;61439518.06;5.0424226350151
chrY;5958057;6017637.57;0.303021827712655
chrY;67786692;68464558.92;8.29898248193786
chrY;52205222;52727274.22;6.14422634243965
chrY;87850134;88728635.34;8.46358801005408
chrY;79630655;80426961.55;6.44146160921082
chrY;45900211;46359213.11;1.18727804394439
chrY;79131523;79922838.23;6.09659904846922
chrY;34443334;34787767.34;5.90103168739006
chrY;24695268;24942220.68;5.65350042423233
chrY;20479411;20684205.11;2.31077865930274
chrY;19646511;19842976.11;9.92096414323896
chrY;61907506;62526581.06;5.04349212162197
chrY;36088531;36449416.31;2.71005914546549
chrY;82361465;83185079.65;0.557807381264865
chrY;50893280;51402212.8;1.94832845125347
chrY;62163157;62784788.57;6.35214122012258
chrY;65767775;66425452.75;5.32589518465102
chrY;12862749;12991376.49;3.40018958086148
chrY;83398550;84232535.5;1.44286618800834
chrY;58851511;59440026.11;2.74791057687253
chrY;36766823;37134491.23;3.80496850935742
chrY;90243302;91145735.02;5.5624537775293
chrY;67566044;68241704.44;8.66359729552642
chrY;12103872;12224910.72;7.31701527256519
chrY;55894595;56453540.95;8.6277417303063
chrY;27735114;28012465.14;9.46727148024365
chrY;15841862;16000280.62;1.69752710033208
chrY;89975401;90875155.01;1.44370951456949
chrY;11973796;12093533.96;2.09758511278778
chrY;6232274;6294596.74;9.67589198146015
chrY;83239651;84072047.51;4.92799757514149
chrY;4220959;4263168.59;8.51838342146948
chrY;6263014;6325644.14;1.83194511802867
chrY;88274312;89157055.12;2.11511828238145
chrY;31937620;32256996.2;5.10396228870377
chrY;35050325;35400828.25;6.63472702493891
chrY;86036244;86896606.44;7.64961714856327
chrY;22718839;22946027.39;7.55099429981783
chrY;57384073;57957913.73;6.25105374725536
chrY;86713386;87580519.86;4.61374872829765
chrY;59785591;60383446.91;6.83336587855592
chrY;6454512;6519057.12;6.98235765332356
chrY;1749914;1767413.14;8.6475757858716
chrY;63161844;63793462.44;0.791869990061969
chrY;53351075;53884585.75;7.46247212402523
chrY;73342815;74076243.15;0.151123725809157
chrY;64161266;64802878.66;9.55217525595799
chrY;10897311;11006284.11;9.3554126098752
chrY;13345031;13478481.31;2.97858134144917
chrY;90481635;91386451.35;5.65124929416925
chrY;70628668;71334954.68;0.285679958760738
chrY;32851614;33180130.14;0.981914391741157
chrY;60484168;61089009.68;2.93127075769007
chrY;37251172;37623683.72;0.141843990422785
chrY;89721603;90618819.03;7.22261294024065
chrY;7410920;7485029.2;5.39880209602416
chrY;61872094;62490814.94;8.87307983823121
chrY;70520374;71225577.74;7.28009918704629
chrY;19590960;19786869.6;3.84192362194881
chrY;40101773;40502790.73;5.0357319181785
chrY;54686134;55232995.34;1.3194461655803
chrY;46641475;47107889.75;4.73116492154077
chrY;31402573;31716598.73;9.93726846762002
chrY;91065200;91975852;2.15834370115772
chrY;35073466;35424200.66;4.32467187056318
chrY;2054492;2075036.92;4.00796596659347
chrY;79622935;80419164.35;0.159077097196132
chrY;89359053;90252643.53;0.125058230478317
chrY;9379390;9473183.9;6.42424745019525
chrY;42638251;43064633.51;3.46050118329003
chrY;54665114;55211765.14;9.1836957866326
chrY;6168399;6230082.99;4.83977889642119
chrY;1459748;1474345.48;2.88291013799608
chrY;25253521;25506056.21;7.86337906727567
chrY;76351569;77115084.69;4.80239941505715
chrY;87180401;88052205.01;4.5176503341645
chrY;84987494;85837368.94;0.633909965399653
chrY;72836785;73565152.85;5.37103148177266
chrY;49025632;49515888.32;8.83196963230148
chrY;37429249;37803541.49;6.53028066735715
chrY;60839812;61448210.12;4.39863973530009
chrY;88067001;88947671.01;0.219373523723334
chrY;58156599;58738164.99;7.58269991260022
chrY;88278662;89161448.62;0.227011872921139
chrY;85911793;86770910.93;9.93371815653518
chrY;21791893;22009811.93;1.0403033089824
chrY;1226197;1238458.97;5.90805853484199
chrY;8397623;8481599.23;9.23715343233198
chrY;63767447;64405121.47;0.612541779410094
chrY;19353645;19547181.45;6.56004198594019
chrY;88537329;89422702.29;7.4575985269621
chrY;38630331;39016634.31;0.963411882985383
chrY;87662253;88538875.53;5.19537028158084
chrY;35962923;36322552.23;3.3558379788883
chrY;13691624;13828540.24;3.75061582773924
chrY;42328763;42752050.63;8.65300151752308
chrY;8440272;8524674.72;3.65055194590241
chrY;84492070;85336990.7;6.01018172455952
chrY;22392793;22616720.93;3.16119808005169
chrY;31065070;31375720.7;6.00966793717817
chrY;60444437;61048881.37;0.620841244235635
chrY;26437885;26702263.85;9.40436804899946
chrY;4549736;4595233.36;0.134074743837118
chrY;14176776;14318543.76;0.644261739216745
chrY;39342202;39735624.02;0.611436020117253
chrY;22958504;23188089.04;5.45018650824204
chrY;32892704;33221631.04;4.931014936883
chrY;43834116;44272457.16;9.13804122712463
chrY;16837680;17006056.8;4.28577166050673
chrY;3545784;3581241.84;7.09341928595677
chrY;2206319;2228382.19;4.22790101729333
chrY;8222796;8305023.96;7.76919543044642
chrY;80294244;81097186.44;4.79657694930211
chrY;74435963;75180322.63;7.04097143840045
chrY;31449607;31764103.07;6.96403547655791
chrY;18097822;18278800.22;4.73576164105907
chrY;23895280;24134232.8;0.218718575779349
chrY;16580033;16745833.33;5.99222432821989
chrY;84350298;85193800.98;2.34646910568699
chrY;66751145;67418656.45;2.5797496852465
chrY;70848314;71556797.14;1.80295060854405
chrY;30799312;31107305.12;5.2093305834569
chrY;46966808;47436476.08;3.97669802652672
chrY;45584113;46039954.13;3.95869186846539
chrY;78966522;79756187.22;2.98918577609584
chrY;33013311;33343444.11;3.35893368115649
chrY;87383699;88257535.99;9.891452412121
chrY;40301657;40704673.57;0.498048556037247
chrY;87819782;88697979.82;0.0397653365507722
chrY;44538822;44984210.22;0.20170038798824
chrY;66651935;67318454.35;7.67107997089624
chrY;9823876;9922114.76;5.12567375320941
chrY;24010994;24251103.94;1.4911278616637
chrY;97357;98330.57;9.93015360552818
chrY;39371207;39764919.07;6.31134159862995
chrY;52551842;53077360.42;0.713965913746506
chrY;32489364;32814257.64;9.88330865744501
chrY;87807204;88685276.04;8.70108084287494
chrY;15003070;15153100.7;3.47765056649223
chrY;47212621;47684747.21;0.605437019839883
chrY;71094436;71805380.36;3.14594532595947
chrY;85095821;85946779.21;6.78543198853731
chrY;19207090;19399160.9;9.09134350018576
chrY;75859690;76618286.9;1.5699030412361
chrY;65151289;65802801.89;9.39389963867143
chrY;61569989;62185688.89;6.45030714338645
chrY;37653811;38030349.11;6.80024174973369
chrY;8487637;8572513.37;5.56747838389128
chrY;44855756;45304313.56;9.41235638223588
chrY;78506838;79291906.38;4.3272928474471
chrY;9450778;9545285.78;0.516926820855588
chrY;14895114;15044065.14;6.75673946971074
chrY;8517569;8602744.69;3.73624762753025
chrY;86841099;87709509.99;2.8082188195549
chrY;19798427;19996411.27;7.57331279106438
chrY;67482165;68156986.65;6.04836657410488
chrY;2801762;2829779.62;5.44313611462712
chrY;44587919;45033798.19;9.99575646128505
chrY;37696419;38073383.19;9.24879109719768
chrY;30076515;30377280.15;2.32298470102251
chrY;17884169;18063010.69;2.53821939229965
chrY;68506140;69191201.4;9.6507239411585
chrY;26932914;27202243.14;4.41529711941257
chrY;63561430;64197044.3;9.87063214648515
chrY;40685810;41092668.1;9.86503267893568
chrY;74269130;75011821.3;9.32291994802654
chrY;62351630;62975146.3;5.97032152349129
chrY;87442315;88316738.15;8.76798351528123
chrY;65890440;66549344.4;0.320350851397961
chrY;30266692;30569358.92;6.29434506874532
chrY;27533589;27808924.89;7.14742993935943
chrY;72522635;73247861.35;5.01543479738757
chrY;74102678;74843704.78;5.45735165243968
chrY;72872676;73601402.76;9.70492824679241
chrY;21623191;21839422.91;8.64452439593151
chrY;53417780;53951957.8;5.47474081628025
chrY;86486052;87350912.52;4.56524724140763
chrY;25038656;25289042.56;2.35309913521633
chrY;63908181;64547262.81;2.97990799183026
chrY;17610765;17786872.65;3.87780204880983
chrY;59495626;60090582.26;7.82378315692768
chrY;59139288;59730680.88;6.07301318785176
chrY;59753794;60351331.94;8.7744843098335
chrY;90747894;91655372.94;9.2973902146332
chrY;51531985;52047304.85;6.0769880656153
chrY;21081673;21292489.73;5.37553705275059
chrY;56231880;56794198.8;5.41216435842216
chrY;8043622;8124058.22;7.0284182112664
chrY;89362274;90255896.74;3.41197639005259
chrY;71662920;72379549.2;8.40033248765394
chrY;19136348;19327711.48;5.84548720857129
chrY;16574320;16740063.2;5.0559124792926
chrY;55167477;55719151.77;4.88100305199623
chrY;39879602;40278398.02;6.3522941689007
chrY;58432500;59016825;9.57190861459821
chrY;63052309;63682832.09;5.61607525451109
chrY;13987216;14127088.16;8.22210317943245
chrY;41302010;41715030.1;7.69343352643773
chrY;12758710;12886297.1;5.73985707946122
chrY;3225190;3257441.9;1.30599029827863
chrY;65108553;65759638.53;6.8585107754916
chrY;59849481;60447975.81;6.94773635827005
chrY;14556766;14702333.66;0.169772740919143
chrY;70710234;71417336.34;5.96113920444623
chrY;37410489;37784593.89;9.01529854629189
chrY;63717310;64354483.1;5.34352252958342
chrY;88088386;88969269.86;4.81970177730545
chrY;77501112;78276123.12;8.49487633211538
chrY;2530525;2555830.25;7.96153406379744
chrY;68205064;68887114.64;1.28095053834841
chrY;27246973;27519442.73;4.84037940157577
chrY;24991105;25241016.05;3.98300545522943
chrY;77995565;78775520.65;0.620934965554625
chrY;38902222;39291244.22;0.67841273965314
chrY;85897709;86756686.09;5.59778847498819
chrY;83717499;84554673.99;3.42807258246467
chrY;87973682;88853418.82;0.559628629125655
chrY;2130056;2151356.56;9.03943424113095
chrY;52473062;52997792.62;7.0430519618094
chrY;81163692;81975328.92;6.3431323110126
chrY;19351428;19544942.28;3.91553405206651
chrY;7542011;7617431.11;9.93817896349356
chrY;49557294;50052866.94;7.82096120296046
chrY;57344343;57917786.43;3.63114234060049
chrY;41914936;42334085.36;1.82539073983207
chrY;15881563;16040378.63;7.78212243225426
chrY;44892298;45341220.98;3.88270932482556
chrY;6808210;6876292.1;7.674665520899
chrY;69582359;70278182.59;2.89354442385957
chrY;83204593;84036638.93;2.60222983546555
chrY;48947019;49436489.19;1.42974208807573
chrY;85415588;86269743.88;9.9607485323213
chrY;22274304;22497047.04;6.38962336815894
chrY;75724380;76481623.8;9.64285145280883
chrY;28752710;29040237.1;9.68765075085685
chrY;23688374;23925257.74;8.27626437181607
chrY;73238861;73971249.61;9.02281138347462
chrY;7236115;7308476.15;5.46834154520184
chrY;32615568;32941723.68;3.94868199247867
