chr;start;end
chr18;25261595;25265531.3091599
chr18;41519801;41520488.3497532
chr18;41322204;41326717.0752655
chr18;31223753;31225111.683226
chr18;13910935;13913328.7480572
chr18;52639012;52644431.7703193
chr18;88621171;88628662.7229235
chr18;2109082;2113731.02075186
chr18;48610321;48614714.2560086
chr18;52435265;52438647.6355182
chr18;10069059;10072340.0142901
chr18;17165462;17165851.0265401
chr18;39929529;39938643.6330059
chr18;17834214;17840655.3605986
chr18;80138869;80141105.210136
chr18;76747704;76751584.736695
chr18;31282183;31285905.9078177
chr18;39317191;39325830.0372899
chr18;32420342;32425201.9560355
chr18;43453827;43459096.8035995
chr18;66758720;66759767.6803169
chr18;2008517;2013124.60832924
chr18;32561480;32568140.5367821
chr18;43121660;43122558.4877742
chr18;34547366;34550855.086634
chr18;70988092;70994254.7783449
chr18;87626986;87634145.3985424
chr18;41893184;41894955.7698588
chr18;21327907;21334507.1950528
chr18;73549180;73555483.2673568
chr18;36175838;36177249.4621545
chr18;46305307;46305402.2017683
chr18;11821484;11829838.550836
chr18;43680692;43684059.5206466
chr18;17936923;17939322.431248
chr18;30122752;30128404.2581709
chr18;80421579;80421594.2782457
chr18;15433827;15438123.3942688
chr18;84458855;84459481.4062204
chr18;15397158;15405808.2451178
chr18;56724103;56729000.2077587
chr18;19183630;19191112.5834743
chr18;49042392;49043691.3142098
chr18;61418735;61424648.8118859
chr18;59441736;59449778.9434747
chr18;8394833;8400332.32109126
chr18;1329067;1332546.33596028
chr18;21909872;21911840.578137
chr18;75492590;75497212.0726617
chr18;82560901;82564685.9737842
chr18;58014820;58022362.6121512
chr18;60178439;60181843.2683989
chr18;16413903;16419404.7483122
chr18;89768218;89771704.756017
chr18;26076527;26085173.3867742
chr18;71036078;71038404.5935451
chr18;79243416;79244037.6381184
chr18;82883822;82887064.6843724
chr18;7303430;7304777.4184792
chr18;61701474;61704479.5417241
chr18;2166022;2168592.62869231
chr18;71245428;71246972.1412028
chr18;43264628;43265162.3194881
chr18;9079517;9085293.66733988
chr18;56083209;56085921.5032302
chr18;7252919;7260923.23830632
chr18;77169179;77178191.7252715
chr18;16619895;16629015.7635216
chr18;6719020;6721197.24067632
chr18;89034339;89040196.8032097
chr18;43520112;43520468.2277724
chr18;6560054;6565598.45768043
chr18;61339800;61342068.7690146
chr18;52161586;52169791.0433598
chr18;32327926;32329230.7012183
chr18;67974626;67983568.233667
chr18;9292433;9299979.90872685
chr18;12823660;12832635.7598017
chr18;3528593;3531194.59385054
chr18;84828098;84830214.5538716
chr18;53974458;53978130.5171638
chr18;16608355;16617046.7587938
chr18;89846792;89850423.8368886
chr18;60742805;60745960.1509039
chr18;83551985;83555832.1633487
chr18;88202303;88207940.5403158
chr18;33038484;33048002.9228339
chr18;42749237;42758408.122727
chr18;39140582;39148712.6103394
chr18;85754368;85756826.0077685
chr18;85173136;85173728.235618
chr18;42315330;42317208.0122723
chr18;68533250;68538150.4821137
chr18;48421850;48429822.4262779
chr18;1182481;1183897.94185593
chr18;43388113;43388330.7532994
chr18;74607666;74615458.3961924
chr18;35171338;35179364.0991529
chr18;54577542;54580562.2513872
chr18;2189472;2190741.68784066
chr18;3217544;3218181.09593823
chr18;70475317;70482971.3250403
chr18;49004018;49008280.8336643
chr18;61194255;61198190.5116687
chr18;56604669;56610969.534426
chr18;41617119;41618338.798378
chr18;48487532;48494400.6165905
chr18;16382883;16382908.9574688
chr18;30632019;30635333.7547593
chr18;77528667;77535060.4409921
chr18;83681935;83684829.5302526
chr18;51000631;51002416.0439005
chr18;48539907;48549335.7354208
chr18;14323737;14330315.1460385
chr18;38958272;38962265.9722751
chr18;45461485;45464676.0415444
chr18;34147371;34148538.8129834
chr18;47315947;47316668.0082726
chr18;32421296;32423004.526563
chr18;69823276;69823400.2118952
chr18;63445113;63450324.0280706
chr18;29153695;29159025.2889889
chr18;22483310;22490102.1313093
chr18;6460295;6460916.40925638
chr18;52001936;52006895.9103779
chr18;44145421;44151976.385662
chr18;6035326;6044109.19742041
chr18;22082621;22089909.2432356
chr18;71003726;71010791.0484068
chr18;24667965;24676357.183136
chr18;79979982;79980878.5861502
chr18;61363818;61367300.4168592
chr18;49396984;49399623.8236573
chr18;24935057;24938732.6484354
chr18;68000660;68001540.703663
chr18;65418353;65420036.5457625
chr18;66116373;66118413.0297861
chr18;27187295;27194684.1117174
chr18;85581515;85584287.2078364
chr18;43385607;43386909.6215707
chr18;77003199;77011103.2367302
chr18;30083334;30089010.8858481
chr18;76204948;76209562.1261875
chr18;23565646;23573371.5830491
chr18;49069341;49076563.330068
chr18;30049733;30052101.8184789
chr18;14174045;14175432.4465915
chr18;46761108;46762857.752872
chr18;73097015;73102565.8481961
chr18;71140927;71142310.3131081
chr18;52587675;52589478.4954498
chr18;81360340;81369722.3993572
chr18;37938486;37939918.2066123
chr18;16901964;16909202.1514925
chr18;12049297;12056837.5529849
chr18;11084438;11089316.9936851
chr18;44492374;44497889.3564134
chr18;57660815;57665498.6782776
chr18;86952105;86958060.9965535
chr18;13351064;13351863.5563314
chr18;61516666;61520542.6513682
chr18;63340472;63341787.8318723
chr18;63352814;63359608.8618666
chr18;70667950;70676288.8823107
chr18;16765191;16766831.8144155
chr18;71261925;71270011.580809
chr18;54141442;54147969.233388
chr18;7038187;7046936.24589744
chr18;2529312;2535212.13257345
chr18;47494320;47496601.3406737
chr18;86264957;86273737.2317877
chr18;13967840;13973674.5609321
chr18;90145627;90150026.5173872
chr18;6802676;6807637.83038483
chr18;59605715;59613877.6708483
chr18;9767413;9773547.07312272
chr18;23131143;23134856.6515717
chr18;65376665;65384201.3380951
chr18;67945719;67949621.4532004
chr18;82139639;82146777.8926849
chr18;2421639;2425907.41440836
chr18;6128000;6129659.39112002
chr18;19627864;19633792.0300781
chr18;47294269;47303106.0308655
chr18;89293352;89293398.9380424
chr18;9781315;9781922.77214895
chr18;22785962;22786639.1302794
chr18;52998312;53003006.2803557
chr18;10859012;10867076.1833873
chr18;34103407;34107131.5460522
chr18;48715697;48718152.4802791
chr18;42088491;42089310.3516852
chr18;58729880;58738922.0468292
chr18;10038127;10038918.8898505
chr18;16959221;16962212.7764845
chr18;38303554;38310324.618442
chr18;75751065;75760294.2509332
chr18;81318243;81325146.5660063
chr18;64656701;64662053.9705699
chr18;1950392;1958630.95308154
chr18;70100316;70100613.5419419
chr18;4029714;4037871.39543926
chr18;9847364;9855683.85875831
chr18;23477406;23480496.5807113
chr18;66948520;66955907.6650867
chr18;18376136;18377492.1288378
chr18;723484;729156.897797264
chr18;18602147;18606992.5872133
chr18;80837938;80839026.2102682
chr18;37367457;37376366.0253318
chr18;72138622;72143373.1726389
chr18;83479071;83480862.1078656
chr18;88784795;88785670.3293032
chr18;47741479;47749578.1094579
chr18;53334181;53334479.6618644
chr18;38436500;38442704.3552928
chr18;35063703;35069265.7347176
chr18;36415949;36416503.3494027
chr18;86660764;86667772.2409284
chr18;84180613;84183510.875231
chr18;15869188;15875645.1590085
chr18;41859636;41861149.0085756
chr18;13510971;13514414.9612916
chr18;54511173;54517866.6124819
chr18;38964409;38965254.0386615
chr18;31739789;31747728.9668493
chr18;73379725;73382321.6451762
chr18;73587796;73593192.9866177
chr18;29167733;29175653.2678974
chr18;68430662;68439884.33961
chr18;11787488;11791601.8509775
chr18;88742616;88745470.0537818
chr18;59194088;59198252.7484261
chr18;87452248;87456339.7181411
chr18;70533078;70541122.3730069
chr18;16889252;16891601.0796646
chr18;25456822;25457619.2568456
chr18;62303337;62312452.0782034
chr18;58396903;58403354.9135152
chr18;77998596;78001939.991195
chr18;43447049;43449632.5917069
chr18;21567767;21570022.8227014
chr18;11372668;11378099.1199175
chr18;61726841;61735354.5817254
chr18;4146056;4150089.29642988
chr18;51926224;51927532.5828693
chr18;27565551;27566315.8117759
chr18;40009325;40018138.285012
chr18;79245204;79252790.0185227
chr18;19496593;19497582.8070907
chr18;88239771;88247623.626533
chr18;70985806;70991058.6773101
chr18;83755076;83757933.1115019
chr18;3064149;3072114.28152298
chr18;86264290;86272518.0151205
chr18;39087571;39089464.4215295
chr18;13864194;13867421.6881987
chr18;70461519;70462888.7223272
chr18;42781590;42788454.3937282
chr18;6470437;6474860.4589795
chr18;89794897;89796099.3203072
chr18;36842532;36846775.9380245
chr18;51541262;51542756.5766293
chr18;63955436;63963485.7169807
chr18;32997580;33005303.3589582
chr18;30794810;30798915.5833319
chr18;68490309;68498702.9929366
chr18;80252091;80256900.1951198
chr18;59395825;59400204.4123706
chr18;23881968;23888355.1009068
chr18;29610607;29610993.6756746
chr18;60427528;60434323.1756244
chr18;48637842;48646919.3211785
chr18;18559849;18567235.9155213
chr18;44250036;44252446.6443976
chr18;89138240;89147672.4214064
chr18;38743168;38751375.8717432
chr18;11479915;11484056.445849
chr18;78367949;78367975.3008451
chr18;42945232;42946314.0121594
chr18;59328875;59333666.0727166
chr18;26817937;26820852.0041757
chr18;55400585;55400728.9240524
chr18;36419653;36428490.219386
chr18;12409524;12417097.463647
chr18;76867838;76869281.1509952
chr18;9145358;9150794.15681718
chr18;20377447;20378957.1862437
chr18;77614074;77617854.7236282
chr18;4989468;4993326.48861676
chr18;72634155;72639384.9503986
chr18;49012679;49022184.2642291
chr18;32212926;32216035.639592
chr18;74654086;74660914.5536757
chr18;66520862;66530317.8200815
chr18;41743973;41744749.7292202
chr18;64861343;64865434.3565416
chr18;26489018;26491524.6263635
chr18;45942647;45945381.5215857
chr18;75633355;75635536.754315
chr18;24290867;24299826.5239294
chr18;46341747;46351233.7387579
chr18;37375737;37383705.9206873
chr18;17486685;17488525.5483929
chr18;40257732;40261969.3626929
chr18;71366513;71373795.0075979
chr18;64468675;64470279.6997112
chr18;40870999;40878094.4103085
chr18;7474929;7479597.52165795
chr18;26673042;26676804.3458101
chr18;13586217;13592112.4176148
chr18;50812827;50816288.7435372
chr18;75371612;75377733.1593672
chr18;29793384;29794548.3559398
chr18;38426959;38429773.8248822
chr18;46308489;46310125.9810697
chr18;32083834;32086426.3308011
chr18;8910607;8915748.86047701
chr18;60467743;60468462.0908787
chr18;16045743;16046351.2149307
chr18;28971257;28976562.8317888
chr18;87481514;87489860.790249
chr18;22308176;22310846.9650201
chr18;69298773;69299331.3741061
chr18;89995534;89999488.4835995
chr18;72644588;72647493.7065389
chr18;58525438;58525751.6684153
chr18;28395568;28396907.4055564
chr18;77901351;77903781.1305433
chr18;83010704;83019056.2241763
chr18;7347182;7351612.6103161
chr18;17877240;17881768.4639438
chr18;13523241;13530123.5978174
chr18;46965229;46970307.9136076
chr18;70676516;70681732.8630139
chr18;3791187;3798563.59924411
chr18;22104447;22105496.448303
chr18;58188759;58195265.6041299
chr18;33565240;33573460.4623797
chr18;39511547;39519188.3360141
chr18;60480962;60484771.9168074
chr18;32942184;32942396.8305679
chr18;65304046;65306907.8938053
chr18;39710672;39711858.1141288
chr18;42997273;43005533.7330497
chr18;60909364;60918491.3949956
chr18;50515555;50518928.2946338
chr18;63379955;63385973.5560781
chr18;36864709;36867465.1763231
chr18;37940477;37944523.5729161
chr18;13642519;13649137.8127822
chr18;84949683;84958628.64733
chr18;46001840;46004280.8129985
chr18;2094039;2095875.24079684
chr18;20082427;20088678.2389764
chr18;37553495;37556076.6838117
chr18;4382854;4387471.26104602
chr18;60505883;60505969.6447106
chr18;41586730;41591331.7214427
chr18;82409330;82418469.1438729
chr18;51433560;51437580.3817871
chr18;18647714;18656751.8381573
chr18;22633040;22642168.1326533
chr18;61691587;61697620.8267373
chr18;40537373;40539358.8418844
chr18;39177586;39186716.9119039
chr18;37594175;37594457.4182348
chr18;8501155;8506260.15588126
chr18;23815076;23822585.3934633
chr18;5178948;5187757.98128691
chr18;90362619;90369340.0702216
chr18;66878030;66887319.391347
chr18;17561869;17566590.0321725
chr18;54183530;54186232.9035835
chr18;15172014;15174947.7037951
chr18;29207102;29208165.3327574
chr18;17611804;17614719.4645463
chr18;44440467;44442264.6639759
chr18;42743589;42749772.8624766
chr18;60047071;60055318.3605985
chr18;41034175;41034308.0240195
chr18;48034545;48041988.3055507
chr18;63241101;63243278.6585291
chr18;85691680;85699337.2374565
chr18;52995287;52998319.1553976
chr18;78898061;78905041.1387764
chr18;74002210;74003214.7154872
chr18;34186742;34193635.2014904
chr18;82979623;82987978.5283494
chr18;15952213;15954244.6786622
chr18;62689723;62693316.7888277
chr18;30429055;30437799.1648141
chr18;50464613;50470666.0810285
chr18;25393004;25398411.4305502
chr18;66495642;66502862.3554625
chr18;72837371;72846875.1243664
chr18;69044978;69047575.3289142
chr18;57248761;57253850.9926467
chr18;52484752;52493771.8148623
chr18;23772573;23773090.2276795
chr18;72560884;72564977.2569634
chr18;45426274;45430451.4498435
chr18;78585747;78587307.2020662
chr18;65709567;65712647.5038617
chr18;72499793;72504082.4454323
chr18;82045679;82052744.4632405
chr18;7533136;7539225.12164005
chr18;25245021;25254398.867584
chr18;64204685;64209448.8542382
chr18;40171534;40172052.0814618
chr18;12217848;12227308.427183
chr18;90709166;90716305.0059303
chr18;9033220;9036337.92829789
chr18;12581828;12586496.0795394
chr18;46504210;46512366.6473957
chr18;68552353;68556277.1266446
chr18;10985167;10986748.6050245
chr18;54221628;54225754.6515919
chr18;10143266;10149245.0832654
chr18;80196081;80198263.7275716
chr18;38191383;38196498.7657588
chr18;78526828;78527572.7346563
chr18;55764064;55770188.9312467
chr18;38274781;38282993.9160741
chr18;80730079;80731773.2244621
chr18;56029092;56030563.1558069
chr18;303337;310329.745007439
chr18;39104839;39105820.4391302
chr18;88560694;88561014.332396
chr18;53493252;53494739.1567456
chr18;69672291;69680807.6662446
chr18;50592684;50595490.250697
chr18;8828601;8836964.48644971
chr18;55622162;55627934.6151653
chr18;79967345;79969086.5341262
chr18;21603480;21604176.428843
chr18;59411408;59417630.9937077
chr18;67702068;67707798.5869151
chr18;12922790;12924628.9870684
chr18;13781360;13784186.8352635
chr18;43420813;43427747.2924533
chr18;83344641;83349309.7170529
chr18;84790384;84795133.2651098
chr18;17351733;17355272.6676185
chr18;77593983;77601323.8451831
chr18;42841559;42841890.2151108
chr18;44537515;44540600.1954353
chr18;76995279;77002405.3162365
chr18;42753653;42758777.3713082
chr18;743667;752981.418383116
chr18;67579646;67581708.8861142
chr18;39338115;39346546.6963524
chr18;12007906;12008509.0623922
chr18;38894662;38898863.6580219
chr18;47735889;47742225.9560404
chr18;90308602;90309191.1438983
chr18;72558881;72560875.5942661
chr18;54566765;54569431.9871068
chr18;45092763;45100492.9264526
chr18;44685268;44688884.8490045
chr18;16990774;16997578.6863003
chr18;74262286;74263096.4432786
chr18;75382296;75386171.3607159
chr18;3080926;3089889.14018338
chr18;80200669;80204252.1556981
chr18;19864937;19868924.86711
chr18;60098071;60106888.9497953
chr18;84337262;84345462.1994304
chr18;5672556;5675665.90503568
chr18;11100803;11100918.3121865
chr18;34570140;34572129.0677944
chr18;47589258;47596550.3573733
chr18;6826036;6833510.39147428
chr18;10846864;10848329.2303511
chr18;33996752;34002530.4182962
chr18;49488058;49496841.5976157
chr18;89969453;89970867.07308
chr18;88206951;88208552.0320553
chr18;60579018;60584114.8990565
chr18;1761519;1769286.03376139
chr18;13335949;13336056.0004149
chr18;3493760;3494190.3796637
chr18;772169;772816.995050522
chr18;14950359;14954475.5590236
chr18;16168465;16177664.0042844
chr18;14760908;14765878.2396409
chr18;78815267;78820419.5237929
chr18;62800499;62809651.6134337
chr18;15326561;15334792.3798593
chr18;60416137;60419243.7139615
chr18;87995657;88003164.680679
chr18;63824193;63832616.5594566
chr18;63230746;63237504.177069
chr18;21358546;21366167.625006
chr18;4456971;4458180.89984266
chr18;9196111;9199504.39738338
chr18;86406779;86415075.8036324
chr18;17521766;17525993.1861961
chr18;68055981;68056779.9225292
chr18;87519196;87524252.5095821
chr18;16103698;16106388.6574834
chr18;29791839;29796375.0527073
chr18;3625870;3632587.7201412
chr18;90499243;90508211.5074181
chr18;38902018;38909817.0528173
chr18;6089567;6096576.34184473
chr18;33831832;33836276.081849
chr18;23833795;23843253.1526596
chr18;85172820;85173507.7922266
chr18;6302891;6302928.97838034
chr18;70048557;70054940.3502429
chr18;29048125;29052624.1565676
chr18;59941668;59942977.9000501
chr18;30014918;30021209.4775368
chr18;16127415;16128568.3282959
chr18;12033622;12033750.0764211
chr18;9195901;9199513.59648386
chr18;30974633;30982420.2454019
chr18;27605359;27612390.9576959
chr18;29495287;29502324.8229675
chr18;20577759;20580144.3809307
chr18;52870523;52871563.1641888
chr18;45415228;45418114.9071258
chr18;32656527;32659387.4021169
chr18;89232373;89240609.5914174
chr18;89086873;89086914.3735983
chr18;20998208;21004527.689325
chr18;52131933;52134770.7638523
chr18;20322090;20327511.4674114
chr18;39351366;39353120.4756279
chr18;286939;295828.837138753
chr18;20669733;20670317.3735403
chr18;71235516;71245032.5468352
chr18;57858315;57865634.5179813
chr18;28020865;28025911.0955564
chr18;68525742;68527505.5713371
chr18;36344090;36346329.3601587
