chr;start;end;pval
chr19;21368538;21582223.38;5.21879688603804
chr19;44524288;44969530.88;8.05236609885469
chr19;59595771;60191728.71;3.83759067161009
chr19;35682935;36039764.35;6.1442560213618
chr19;45843692;46302128.92;6.16045251255855
chr19;29500077;29795077.77;4.85594952013344
chr19;49160188;49651789.88;0.0679000210948288
chr19;27475812;27750570.12;2.01276179170236
chr19;9730929;9828238.29;7.36674812855199
chr19;12822954;12951183.54;1.60429327748716
chr19;58575242;59160994.42;3.56260125525296
chr19;12077635;12198411.35;0.65531061263755
chr19;17785766;17963623.66;0.280531931202859
chr19;29579832;29875630.32;5.86175788193941
chr19;22815582;23043737.82;2.1636609826237
chr19;44859122;45307713.22;8.35501975379884
chr19;58514958;59100107.58;2.13122494984418
chr19;18092296;18273218.96;7.90075851837173
chr19;23819188;24057379.88;8.27572530834004
chr19;41529559;41944854.59;3.65465928334743
chr19;4997636;5047612.36;2.83213945571333
chr19;22082188;22303009.88;3.30476344097406
chr19;18775485;18963239.85;0.930184395983815
chr19;27251320;27523833.2;0.741426958702505
chr19;29401214;29695226.14;9.47194331558421
chr19;12697019;12823989.19;7.73504698183388
chr19;23424029;23658269.29;5.03921439638361
chr19;40789823;41197721.23;5.28710973914713
chr19;10425872;10530130.72;1.15827949019149
chr19;13257944;13390523.44;5.19612288801
chr19;33698843;34035831.43;8.39202185627073
chr19;40272977;40675706.77;7.27744669187814
chr19;8311929;8395048.29;7.61195644503459
chr19;6928465;6997749.65;4.91378146456555
chr19;50054844;50555392.44;1.17698541842401
chr19;40943081;41352511.81;8.92751443898305
chr19;35015441;35365595.41;0.672766414936632
chr19;45446254;45900716.54;5.28305778978393
chr19;36028544;36388829.44;3.04605881450698
chr19;31738040;32055420.4;3.52708565304056
chr19;24855300;25103853;9.71459731459618
chr19;39305753;39698810.53;4.16972359176725
chr19;8195170;8277121.7;8.55910806218162
chr19;56958394;57527977.94;3.5479559423402
chr19;31586434;31902298.34;9.72222363576293
chr19;8281292;8364104.92;6.00371481617913
chr19;26052817;26313345.17;6.06709149898961
chr19;7090293;7161195.93;5.12270469451323
chr19;57784798;58362645.98;4.3966386304237
chr19;25749891;26007389.91;3.04632246494293
chr19;4904253;4953295.53;6.55913924798369
chr19;5765675;5823331.75;3.13925368478522
chr19;30950481;31259985.81;6.90885599702597
chr19;33620275;33956477.75;7.65550275100395
chr19;14144447;14285891.47;7.42358626564965
chr19;46740765;47208172.65;9.03770204167813
chr19;52027440;52547714.4;3.2438173214905
chr19;3881860;3920678.6;8.25466778129339
chr19;27748797;28026284.97;2.51824406441301
chr19;7176557;7248322.57;6.71400057850406
chr19;28137484;28418858.84;8.22776488494128
chr19;36603856;36969894.56;9.85275048995391
chr19;46299458;46762452.58;9.3503100797534
chr19;18300724;18483731.24;6.41667091986165
chr19;54097787;54638764.87;6.84732676483691
chr19;2632815;2659143.15;8.9452215237543
chr19;17437203;17611575.03;5.14055559411645
chr19;58463607;59048243.07;5.03950863378122
chr19;23799514;24037509.14;6.90864988835529
chr19;13878458;14017242.58;0.472058726008982
chr19;40479126;40883917.26;8.61847253749147
chr19;42456183;42880744.83;9.98266496229917
chr19;701486;708500.86;9.75663664052263
chr19;2358307;2381890.07;3.97964968811721
chr19;9076974;9167743.74;4.0324773429893
chr19;15881839;16040657.39;7.00384277151898
chr19;33766545;34104210.45;5.91767028206959
chr19;36037339;36397712.39;7.1263042697683
chr19;29649104;29945595.04;4.38344566849992
chr19;9202902;9294931.02;9.31068986887112
chr19;30323069;30626299.69;8.10720791807398
chr19;51308238;51821320.38;8.07913521537557
chr19;45369269;45822961.69;8.65484575973824
chr19;45484147;45938988.47;0.139942348469049
chr19;51652961;52169490.61;8.72977652121335
chr19;35989711;36349608.11;9.37310263281688
chr19;44307010;44750080.1;8.47455432638526
chr19;34291738;34634655.38;3.70867161080241
chr19;30534679;30840025.79;7.65932377893478
chr19;6893905;6962844.05;6.86323080211878
chr19;5642664;5699090.64;9.23725365893915
chr19;31352121;31665642.21;3.54995919857174
chr19;7955203;8034755.03;5.15860000858083
chr19;139372;140765.72;1.80478131398559
chr19;23670390;23907093.9;2.51544472761452
chr19;18836103;19024464.03;6.36155803222209
chr19;9025646;9115902.46;2.99690488725901
chr19;19166204;19357866.04;0.424217875115573
chr19;22533500;22758835;0.817133204545826
chr19;26798485;27066469.85;4.11865978268906
chr19;17051527;17222042.27;8.6349730216898
chr19;48522963;49008192.63;3.42333487933502
chr19;46524150;46989391.5;2.97493156278506
chr19;29678543;29975328.43;6.03461244609207
chr19;14558380;14703963.8;2.06555005395785
chr19;42135640;42556996.4;3.72639114502817
chrX;55006205;55556267.05;9.30050119757652
chrX;98168157;99149838.57;5.2432702225633
chrX;20165693;20367349.93;2.74649645434693
chrX;69736544;70433909.44;2.26007012184709
chrX;56335749;56899106.49;8.22021635482088
chrX;150915783;152424940.83;6.11867351457477
chrX;29052170;29342691.7;1.97307797381654
chrX;64794235;65442177.35;8.12975625507534
chrX;40848029;41256509.29;9.10990330157802
chrX;15309594;15462689.94;0.499692654702812
chrX;146998247;148468229.47;8.28461272176355
chrX;39077079;39467849.79;9.93566205492243
chrX;148044328;149524771.28;5.10862960480154
chrX;11223068;11335298.68;3.89025822514668
chrX;13695233;13832185.33;7.45451078983024
chrX;22622901;22849130.01;6.49527743691579
chrX;159434884;161029232.84;1.60470595117658
chrX;46911499;47380613.99;5.84737182594836
chrX;161939910;163559309.1;8.58489816309884
chrX;10401863;10505881.63;9.09097332041711
chrX;695688;702644.88;2.10472653154284
chrX;74659027;75405617.27;9.80344559298828
chrX;155900371;157459374.71;5.85344593040645
chrX;12554843;12680391.43;8.1081476691179
chrX;52169817;52691515.17;9.63994857622311
chrX;91038724;91949111.24;0.362390708178282
chrX;19285615;19478471.15;2.62222994817421
chrX;19824935;20023184.35;1.64430011762306
chrX;123616575;124852740.75;7.55023156758398
chrX;163500529;165135534.29;6.27476002089679
chrX;68128927;68810216.27;2.53404904855415
chrX;79489977;80284876.77;5.46788078732789
chrX;50352173;50855694.73;1.66574268136173
chrX;32449147;32773638.47;1.45038031041622
chrX;95958389;96917972.89;3.66405447712168
chrX;91222917;92135146.17;8.91917370958254
chrX;77780568;78558373.68;4.13417573785409
chrX;74775424;75523178.24;3.19829705636948
chrX;118953737;120143274.37;6.54378475621343
chrX;71355872;72069430.72;9.13100141799077
chrX;59883377;60482210.77;8.31835529999808
chrX;82994802;83824750.02;4.58051266847178
chrX;9945582;10045037.82;2.68108599120751
chrX;150851823;152360341.23;8.47909493371844
chrX;87417840;88292018.4;9.6977504179813
chrX;83884275;84723117.75;3.69008155306801
chrX;12741226;12868638.26;3.60709441592917
chrX;81994497;82814441.97;6.5064837038517
chrX;67645261;68321713.61;1.44140324555337
chrX;95614755;96570902.55;3.49207788240165
chrX;14225534;14367789.34;7.78934229630977
chrX;73910859;74649967.59;0.430872910656035
chrX;55168805;55720493.05;9.2165675223805
chrX;13424707;13558954.07;8.36939187487587
chrX;154018681;155558867.81;9.51944443164393
chrX;18182730;18364557.3;9.46871469030157
chrX;62852641;63481167.41;1.89864551881328
chrX;126145299;127406751.99;4.26187355304137
chrX;61331143;61944454.43;6.13802276086062
chrX;88460589;89345194.89;4.19075806625187
chrX;66413273;67077405.73;7.69539993721992
chrX;96077733;97038510.33;7.95895346207544
chrX;163805086;165443136.86;6.35896435007453
chrX;163152947;164784476.47;7.43115501478314
chrX;153010279;154540381.79;7.88794959196821
chrX;128107021;129388091.21;0.0554355327039957
chrX;91455234;92369786.34;5.9960034256801
chrX;18974691;19164437.91;8.57061811024323
chrX;129635641;130931997.41;5.31170306028798
chrX;117191751;118363668.51;1.23853406170383
chrX;9095366;9186319.66;7.47531361412257
chrX;82931651;83760967.51;0.0046080444008112
chrX;132940862;134270270.62;1.6055300552398
chrX;6142770;6204197.7;6.80109147448093
chrX;106739285;107806677.85;8.62868503900245
chrX;72090966;72811875.66;2.07990471972153
chrX;125236766;126489133.66;4.1185162612237
chrX;59240660;59833066.6;1.50074227247387
chrX;132282016;133604836.16;2.39965673536062
chrX;122535943;123761302.43;0.447844038717449
chrX;138555852;139941410.52;3.25943083968014
chrX;16608324;16774407.24;1.21090356493369
chrX;152809521;154337616.21;2.7567698713392
chrX;66264410;66927054.1;2.04844787716866
chrX;161320483;162933687.83;6.31296079372987
chrX;61444205;62058647.05;1.02702694712207
chrX;78649960;79436459.6;9.90800145780668
chrX;80706294;81513356.94;8.1045137392357
chrX;71126792;71838059.92;2.51971785444766
chrX;54500736;55045743.36;4.07989536877722
chrX;92117599;93038774.99;8.97054044529796
chrX;11006336;11116399.36;1.82955521624535
chrX;45607631;46063707.31;3.80142908543348
chrX;31843584;32162019.84;8.61593305598944
chrX;77449101;78223592.01;1.23419519746676
chrX;26929095;27198385.95;8.31690073944628
chrX;45700341;46157344.41;5.09710186626762
chrX;7885932;7964791.32;2.36756152240559
chrX;37669585;38046280.85;2.68872214481235
chrX;79829871;80628169.71;5.03453183686361
chrX;92120678;93041884.78;7.12907048873603
chrX;64784174;65432015.74;1.1379399523139
chrX;47628102;48104383.02;6.99354699347168
chrX;145316150;146769311.5;7.53994571277872
chrX;9709492;9806586.92;2.84224522532895
chrX;40486402;40891266.02;3.97158730309457
chrX;20123663;20324899.63;8.66863549221307
chrX;136204661;137566707.61;9.93310446385294
chrX;117707532;118884607.32;1.99517491273582
chrX;76383463;77147297.63;5.82241905620322
chrX;144362200;145805822;9.92980094393715
chrX;295594;298549.94;2.86233112914488
chrX;2438756;2463143.56;0.97972217714414
chrX;135282849;136635677.49;3.99176867445931
chrX;144715839;146162997.39;2.12257725652307
chrX;17893970;18072909.7;6.85868988744915
chrX;150964394;152474037.94;0.860854727216065
chrX;30836891;31145259.91;6.34593469556421
chrX;91760386;92677989.86;8.226386255119
chrX;25456659;25711225.59;4.62826588191092
chrX;105343477;106396911.77;4.34440954821184
chrX;21715299;21932451.99;1.60343118943274
chrX;40833944;41242283.44;0.853665980976075
chrX;89227596;90119871.96;1.09665389638394
chrX;15990190;16150091.9;6.11925681354478
chrX;104310174;105353275.74;0.124628148041666
chrX;114692693;115839619.93;3.2241854025051
chrX;36636038;37002398.38;5.1880050287582
chrX;89266474;90159138.74;0.95043959794566
chrX;2319625;2342821.25;2.19711061101407
chrX;70127846;70829124.46;3.97433937294409
chrX;64359917;65003516.17;7.92290272191167
chrX;133724985;135062234.85;8.98698761826381
chrX;120261528;121464143.28;9.60081894649193
chrX;157260017;158832617.17;0.311049881856889
chrX;121781776;122999593.76;3.19754105759785
chrX;163293123;164926054.23;3.00962877459824
chrX;91231241;92143553.41;8.24923320906237
chrX;8714809;8801957.09;6.91405333578587
chrX;46039225;46499617.25;3.61168148927391
chrX;143670171;145106872.71;3.83691452210769
chrX;145032566;146482891.66;7.70328546874225
chrX;6857225;6925797.25;3.24012994999066
chrX;48063644;48544280.44;1.71501283533871
chrX;115479258;116634050.58;7.18545678304508
chrX;80428013;81232293.13;6.37498364783824
chrX;15392467;15546391.67;9.68532004859298
chrX;37948199;38327680.99;6.44713533110917
chrX;4350069;4393569.69;9.82556927716359
chrX;9711059;9808169.59;4.62820243556052
chrX;8519987;8605186.87;1.33522475603968
chrX;96588743;97554630.43;4.37837710836902
chrX;129464528;130759173.28;1.07614263892174
chrX;116876742;118045509.42;8.35298472782597
chrX;95484977;96439826.77;2.65987960388884
chrX;152253032;153775562.32;8.58329405775294
chrX;119165703;120357360.03;6.13268917193636
chrX;89740266;90637668.66;5.74301616288722
chrX;144456608;145901174.08;5.92388867866248
chrX;136609602;137975698.02;5.42205217294395
chrX;71950593;72670098.93;6.80218637222424
chrX;164066406;165707070.06;3.93052152357996
chrX;35069449;35420143.49;5.26679588016123
chrX;24805916;25053975.16;8.08301349636167
chrX;71100153;71811154.53;6.18689320748672
chrX;138171257;139552969.57;4.23671732423827
chrX;114288442;115431326.42;2.37507927929983
chrX;102764934;103792583.34;9.50047340244055
chrX;122911173;124140284.73;6.76922594895586
chrX;59925886;60525144.86;2.71677947603166
chrX;40440709;40845116.09;8.09867523843423
chrX;138306076;139689136.76;0.409710227977484
chrX;146234522;147696867.22;8.87768949149177
chrX;114465487;115610141.87;6.22763138497248
chrX;29570838;29866546.38;0.746667147614062
chrX;119659042;120855632.42;3.07004033587873
chrX;163342274;164975696.74;0.579996688757092
chrX;74668524;75415209.24;8.74200446531177
chrX;128701035;129988045.35;1.91676072776318
chrX;23838204;24076586.04;1.78536390420049
chrX;107833064;108911394.64;8.26346799964085
chrX;44552868;44998396.68;2.85975644597784
chrX;157359934;158933533.34;9.76189661771059
chrX;100464144;101468785.44;0.482264866586775
chrX;62328460;62951744.6;4.22490602359176
chrX;3112820;3143948.2;3.10964777134359
chrX;127089206;128360098.06;6.91445406759158
chrX;156820768;158388975.68;6.64828998036683
chrX;47449464;47923958.64;8.38212070520967
chrX;33695363;34032316.63;1.39570365892723
chrX;148398970;149882959.7;2.34356583328918
chrX;130848895;132157383.95;9.35049809981138
chrX;148714652;150201798.52;3.43406188068911
chrX;1122679;1133905.79;4.80278627946973
chrX;119363990;120557629.9;8.51856983965263
chrX;105569215;106624907.15;6.22227300424129
chrX;156559788;158125385.88;1.93957171868533
chrX;128031943;129312262.43;1.60404218360782
chrX;85763175;86620806.75;5.59517806628719
chrX;142028959;143449248.59;4.49470763094723
chrX;151174102;152685843.02;2.77807923965156
chrX;71661247;72377859.47;4.29155804216862
chrX;122615170;123841321.7;3.26216492569074
chrX;88778191;89665972.91;6.64714998798445
chrX;128243055;129525485.55;4.64501583715901
chrX;51071129;51581840.29;1.38463017297909
chrX;4539239;4584631.39;1.06039863778278
chrX;117060776;118231383.76;8.01025651395321
chrX;90887874;91796752.74;3.06501252343878
chrX;29130409;29421713.09;5.37984949536622
chrX;58453298;59037830.98;1.46392822731286
chrX;13022113;13152334.13;7.9766229656525
chrX;98549654;99535150.54;7.18935959739611
chrX;130771232;132078944.32;1.98847332270816
chrX;59549171;60144662.71;4.37764488859102
chrX;130066453;131367117.53;9.3254008796066
chrX;151623891;153140129.91;2.89217620389536
chrX;120972448;122182172.48;1.94529741303995
chrX;41538109;41953490.09;8.58375309268013
chrX;43382839;43816667.39;0.587707264348865
chrX;98436102;99420463.02;7.51583866076544
chrX;160258804;161861392.04;9.37503601191565
chrX;86248324;87110807.24;9.41287043038756
chrX;31881503;32200318.03;6.63280468201265
chrX;126107363;127368436.63;8.20250056684017
chrX;68718155;69405336.55;5.06036840379238
chrX;50289282;50792174.82;3.92221901100129
chrX;61312902;61926031.02;8.41658013639972
chrX;108440846;109525254.46;3.48845990141854
chrX;39786284;40184146.84;9.19937170343474
chrX;59355863;59949421.63;9.01974873850122
chrX;68967994;69657673.94;5.75716403312981
chrX;41402964;41816993.64;5.96335832960904
chrX;23611343;23847456.43;6.08630683040246
chrX;134118155;135459336.55;8.2746857451275
chrX;110066613;111167279.13;1.57864471198991
chrX;14927472;15076746.72;9.98700684169307
chrX;145922874;147382102.74;7.70254906266928
chrX;137950817;139330325.17;5.38912001764402
chrX;42237583;42659958.83;9.87476509762928
chrX;126241520;127503935.2;9.54544303938746
chrX;49351776;49845293.76;7.70703081507236
chrX;135092975;136443904.75;8.6765273171477
chrX;155584113;157139954.13;8.04479033919051
chrX;78347423;79130897.23;0.547301589976996
chrX;97297921;98270900.21;3.01517606480047
chrX;36287874;36650752.74;8.64146414678544
chrX;42494275;42919217.75;5.5345831415616
chrX;145199271;146651263.71;0.288927734363824
chrX;148043193;149523624.93;1.46347132977098
chrX;36350215;36713717.15;4.35571019537747
chrX;10320305;10423508.05;9.25186356529593
chrX;106700256;107767258.56;7.84178500063717
chrX;14989088;15138978.88;2.90378552628681
chrX;114010408;115150512.08;7.83272529952228
chrX;144324620;145767866.2;7.84435420297086
chrX;158683220;160270052.2;8.12100247945637
chrX;26873318;27142051.18;4.06748502515256
chrX;128063370;129344003.7;9.37227790476754
chrX;103187390;104219263.9;5.32271273201332
chrX;141268260;142680942.6;6.80460519623011
chrX;119162030;120353650.3;4.8915865807794
chrX;118514441;119699585.41;9.89000641740859
chrX;10013919;10114058.19;2.89462984539568
chrX;130754282;132061824.82;8.6313787731342
chrX;164417690;166061866.9;0.0622500735335052
chrX;151151269;152662781.69;2.02032122993842
chrX;24185052;24426902.52;2.9368421738036
chrX;114659702;115806299.02;2.39658848382533
chrX;17629312;17805605.12;2.68054252723232
chrX;44154180;44595721.8;4.8539211996831
chrX;105952485;107012009.85;8.75534878112376
chrX;46759481;47227075.81;0.286768253426999
chrX;99174697;100166443.97;1.33027298143134
chrX;138271873;139654591.73;8.22399741737172
chrX;151478010;152992790.1;6.18361334083602
chrX;151819393;153337586.93;7.30091117322445
chrX;146117085;147578255.85;9.57266592886299
chrX;34274634;34617380.34;7.511675755959
chrX;32300108;32623109.08;5.81863623810932
chrX;128781908;130069727.08;7.13037584209815
chrX;16586199;16752060.99;0.208969789091498
chrX;125541977;126797396.77;6.37335937237367
chrX;4020171;4060372.71;5.75984375551343
chrX;40778037;41185817.37;2.553643907886
chrX;148717603;150204779.03;1.68687209719792
chrX;144667557;146114232.57;4.49390664463863
chrX;21179834;21391632.34;5.14402309432626
chrX;58743464;59330898.64;1.63649269146845
chrX;110121182;111222393.82;7.36419295193628
chrX;163708802;165345890.02;0.272861926350743
