chr;start;end;pval
chr21;45665280;45665280;0.663033649034081
chr21;45950874;45950874;0.10801807366919
chr21;46018664;46018664;0.308692355138318
chr21;46138574;46138574;0.0221958948991672
chr21;46139263;46139263;0.299733329471729
chr21;46307995;46307995;0.000413354070312262
chr21;46447785;46447785;0.242896742203987
chr21;46805884;46805884;0.0933781155719428
chr21;46850020;46850020;0.19028953285907
chr21;46886688;46886688;0.0531362340741122
chr21;46956402;46956402;0.755217453037236
chr21;47002649;47002649;0.00874854400605035
chr21;47350401;47350401;0.390455926359593
chr21;47366606;47366606;0.533936590765087
chr21;47602850;47602850;0.093601950434435
chr21;47641229;47641229;0.0231427068966178
chr21;47959156;47959156;0.0540370140958108
chr21;48033729;48033729;0.360801504628228
chr21;48059677;48059677;0.218285211572661
chr22;96711;96711;0.411110428101712
chr22;153562;153562;0.362506998638779
chr22;254174;254174;0.239911115572563
chr22;344424;344424;0.809525348092767
chr22;354385;354385;0.0293461412260661
chr22;373908;373908;0.245928081783476
chr22;461027;461027;0.661145170885009
chr22;639204;639204;0.785075585630176
chr22;718861;718861;0.850004424068749
chr22;770920;770920;0.00752001592732603
chr22;1141855;1141855;0.883634046312574
chr22;1183050;1183050;0.155342913109385
chr22;1196397;1196397;0.0690619974579644
chr22;1239948;1239948;0.0304730140774648
chr22;1292331;1292331;0.0244279884958534
chr22;1516610;1516610;0.85491088882649
chr22;1577099;1577099;0.483177014268949
chr22;1809822;1809822;0.332158443634581
chr22;1815757;1815757;0.554250185320302
chr22;1874596;1874596;0.0837466828053662
chr22;2328380;2328380;0.501828153069509
chr22;2338385;2338385;0.532064365532596
chr22;2506398;2506398;0.0125086818443187
chr22;2539218;2539218;0.476844432643352
chr22;2760893;2760893;0.0747614775013435
chr22;2907464;2907464;0.0589405409874624
chr22;3197370;3197370;0.128217149060321
chr22;3257052;3257052;0.00610479681986769
chr22;3285447;3285447;0.772130917528415
chr22;3308238;3308238;0.0608443977512728
chr22;3367200;3367200;0.131580857482811
chr22;3513989;3513989;0.897453777006013
chr22;3705917;3705917;0.0521457476653579
chr22;3956986;3956986;0.0713550919650774
chr22;3967353;3967353;0.0730090247597478
chr22;4103072;4103072;0.889735698679499
chr22;4484822;4484822;0.0590074089855556
chr22;4790244;4790244;0.854292557369281
chr22;4885079;4885079;0.804749209304131
chr22;4895963;4895963;0.212249753448042
chr22;4913993;4913993;0.590781884099994
chr22;5072367;5072367;0.262702792722624
chr22;5208203;5208203;0.57058500579052
chr22;5219356;5219356;0.735274633584359
chr22;5520783;5520783;0.064892672604628
chr22;5535256;5535256;0.13679969454825
chr22;5621611;5621611;0.417228335518467
chr22;5642543;5642543;0.336370084541537
chr22;5650548;5650548;0.980164607673035
chr22;5914233;5914233;0.0416055288322338
chr22;5942756;5942756;0.0291875437865708
chr22;6083987;6083987;0.0377275043663049
chr22;6438346;6438346;0.177080209814084
chr22;6577933;6577933;0.40709177262232
chr22;6585755;6585755;0.232231341767179
chr22;6644543;6644543;0.149106307907885
chr22;6656135;6656135;0.105083657134976
chr22;6706028;6706028;0.755055671413222
chr22;6777943;6777943;0.276608186419726
chr22;7115581;7115581;0.711560200594365
chr22;7584906;7584906;0.495011990681364
chr22;8114556;8114556;0.00372831624977801
chr22;8401674;8401674;0.957005374436169
chr22;8828929;8828929;0.0148493724732409
chr22;8861269;8861269;0.380458087326821
chr22;9098349;9098349;0.153498687601817
chr22;9556139;9556139;0.0784278507759372
chr22;9708525;9708525;0.682190969225469
chr22;9990621;9990621;0.113353569804124
chr22;10189464;10189464;0.777335455392247
chr22;10348234;10348234;0.100981817250663
chr22;10471264;10471264;0.14771251465525
chr22;10560867;10560867;0.923899657453635
chr22;10602389;10602389;0.678571856790711
chr22;10827566;10827566;0.0395592632592314
chr22;10919929;10919929;0.573287238160727
chr22;10947655;10947655;0.301251175146785
chr22;10982341;10982341;0.195381552540429
chr22;11036718;11036718;0.542082533340144
chr22;11047252;11047252;0.0013485288543631
chr22;11070526;11070526;0.0673603529560314
chr22;11149376;11149376;0.00551202625311172
chr22;11289090;11289090;0.0894962607521686
chr22;11307611;11307611;0.547521956773261
chr22;11370280;11370280;0.0243760076739492
chr22;11407273;11407273;0.00534801730103648
chr22;11595055;11595055;0.0961919404087787
chr22;11652416;11652416;0.333504731596578
chr22;11730699;11730699;0.673424984580289
chr22;11746168;11746168;0.081200831950614
chr22;11862590;11862590;0.0113354379385827
chr22;11981428;11981428;0.99746114319691
chr22;12092853;12092853;0.0241698075176336
chr22;12215863;12215863;0.0185146292674
chr22;12231683;12231683;0.313230025338039
chr22;12402101;12402101;0.147090798251475
chr22;12670078;12670078;0.0149804115907399
chr22;12872615;12872615;0.00160581152176318
chr22;12946697;12946697;0.0428942489481242
chr22;13019667;13019667;0.333440370375098
chr22;13558412;13558412;0.87160836745368
chr22;13648701;13648701;0.741796243587573
chr22;13663178;13663178;0.140688557323299
chr22;13718215;13718215;0.102285188551858
chr22;13817352;13817352;0.0283265665612781
chr22;14206786;14206786;0.103085560874304
chr22;14389817;14389817;0.0595021760824242
chr22;14455175;14455175;0.783103889126602
chr22;14621774;14621774;0.735765193303497
chr22;14779543;14779543;0.066003790101041
chr22;14849690;14849690;0.102101845433577
chr22;14906910;14906910;0.010990748098395
chr22;15191977;15191977;0.0792018284899518
chr22;15485671;15485671;0.421433901558618
chr22;15733541;15733541;0.463056103740169
chr22;15809221;15809221;0.621972978411715
chr22;15899134;15899134;0.804499097268218
chr22;15902894;15902894;0.354165252213526
chr22;15973791;15973791;0.299081803592091
chr22;16372445;16372445;0.292024708185257
chr22;17128733;17128733;0.754067345069239
chr22;17177117;17177117;0.253996027305349
chr22;17290828;17290828;0.0847537880050621
chr22;17660688;17660688;0.754208730360026
chr22;17733673;17733673;0.0818549720885219
chr22;17883703;17883703;0.166792063065993
chr22;17949961;17949961;0.116396111363619
chr22;18193942;18193942;0.454670478134127
chr22;18195765;18195765;0.230949191854111
chr22;18409427;18409427;0.226967436624271
chr22;19216497;19216497;0.0299078267117015
chr22;19304636;19304636;0.855788164995383
chr22;19594631;19594631;0.815044103155101
chr22;19625253;19625253;0.136460611118915
chr22;19765969;19765969;0.110214840259546
chr22;19956249;19956249;0.157126292406795
chr22;19999653;19999653;0.069803668333409
chr22;20121051;20121051;0.0570016999807269
chr22;20348963;20348963;0.222558246625588
chr22;20401868;20401868;0.00113904257900747
chr22;20771647;20771647;0.235033729893724
chr22;20988421;20988421;0.284371935542065
chr22;21033011;21033011;0.724893941198927
chr22;21097599;21097599;0.985422902869255
chr22;21159439;21159439;0.106745315774889
chr22;21385637;21385637;0.0471051178128853
chr22;21684658;21684658;0.887511397300881
chr22;22274565;22274565;0.117641757893971
chr22;22287043;22287043;0.366083923398418
chr22;22312917;22312917;0.150073176988704
chr22;22340576;22340576;0.548821186287016
chr22;22356833;22356833;0.114428855362745
chr22;22689831;22689831;0.0417775927430322
chr22;22754875;22754875;0.567242696293977
chr22;22816045;22816045;0.843516304022719
chr22;22839583;22839583;0.47996629109868
chr22;23168501;23168501;0.0290873284608804
chr22;23245216;23245216;0.351873211978262
chr22;23276771;23276771;0.18465384839445
chr22;23333473;23333473;0.00392771398631607
chr22;23556534;23556534;0.0112835080230168
chr22;23623095;23623095;0.0738148434729467
chr22;23791422;23791422;0.339742335728224
chr22;23818189;23818189;0.00942269478080116
chr22;23866629;23866629;0.153463071302562
chr22;23885953;23885953;0.679394364775766
chr22;23913371;23913371;0.807729113163282
chr22;23950055;23950055;0.261386667278627
chr22;24006786;24006786;0.193281570156017
chr22;24074516;24074516;0.00172420597760265
chr22;24106080;24106080;0.00399291167816477
chr22;24543532;24543532;0.383231822539625
chr22;24828604;24828604;0.271402820218019
chr22;24995621;24995621;0.079656369057055
chr22;25225665;25225665;0.306156487257692
chr22;25357049;25357049;0.111577485061798
chr22;25842570;25842570;0.00912187183915354
chr22;26020207;26020207;0.487015523201414
chr22;26057789;26057789;0.937142548047539
chr22;26138933;26138933;0.0213471433709114
chr22;26234857;26234857;0.00172575826838093
chr22;26627188;26627188;0.30286716368636
chr22;26672706;26672706;0.0624183347283533
chr22;26906114;26906114;0.0661330336386565
chr22;26934692;26934692;0.0520841009623783
chr22;27270757;27270757;0.057861395200294
chr22;27330913;27330913;0.144873655780294
chr22;27357459;27357459;0.552367726100231
chr22;27693128;27693128;0.196765743948429
chr22;27794644;27794644;0.0472580642117591
chr22;28022741;28022741;0.495078175180041
chr22;28164437;28164437;0.0126052752683266
chr22;28290442;28290442;0.202048020273543
chr22;28300545;28300545;0.0128034917565613
chr22;28316244;28316244;0.587957770632737
chr22;28417347;28417347;0.0478689262759874
chr22;28552764;28552764;0.2527073754561
chr22;28680194;28680194;0.65969321454271
chr22;29270387;29270387;0.343866284875794
chr22;29291268;29291268;0.0277334718420483
chr22;29302244;29302244;0.405106985168567
chr22;29726693;29726693;0.37058313421706
chr22;30001062;30001062;0.0543875870204349
chr22;30019720;30019720;0.269602870820031
chr22;30057265;30057265;0.0530134965974875
chr22;30260967;30260967;0.0982016663086999
chr22;30280972;30280972;0.61710047414224
chr22;30362357;30362357;0.0450972098853154
chr22;30670450;30670450;0.0620811477773962
chr22;30734688;30734688;0.880257708741175
chr22;31219968;31219968;0.610642690816233
chr22;31280274;31280274;0.071490851906941
chr22;31413243;31413243;0.277118399706223
chr22;31508124;31508124;0.10102501347212
chr22;32157384;32157384;0.888450603865584
chr22;32310993;32310993;0.715199416496111
chr22;32456142;32456142;0.467039219433979
chr22;32481092;32481092;0.0355846927990393
chr22;32711196;32711196;0.184880478042758
chr22;32859490;32859490;0.747297300078921
chr22;33173236;33173236;0.00758347908740852
chr22;33497046;33497046;0.377377066373028
chr22;33559167;33559167;0.172280551358866
chr22;33567074;33567074;0.748731252858525
chr22;33610193;33610193;0.0690408207120911
chr22;33904304;33904304;0.56687141297579
chr22;34002267;34002267;0.388619383373673
chr22;34274697;34274697;0.0173995082726007
chr22;34365318;34365318;0.434780654373346
chr22;34611497;34611497;0.0381597202243851
chr22;34833365;34833365;0.00500346429798881
chr22;34837064;34837064;0.0291719412599602
chr22;35106066;35106066;0.0193422672137255
chr22;35118464;35118464;0.0268449941167617
chr22;35290252;35290252;0.0706484528967608
chr22;35341983;35341983;0.0147861475472324
chr22;35394857;35394857;0.125903337904863
chr22;35428914;35428914;0.0598611010804692
chr22;35527631;35527631;0.455060829545922
chr22;35578459;35578459;0.450985046107123
chr22;35609993;35609993;0.948257161478405
chr22;35848019;35848019;0.765753358473367
chr22;36330122;36330122;0.043180127789159
chr22;36479691;36479691;0.338395627530409
chr22;36490652;36490652;0.213903740273722
chr22;36498207;36498207;0.509615011106744
chr22;36695883;36695883;0.0166377002737701
chr22;36725349;36725349;0.078048233247937
chr22;36905066;36905066;0.612885923991029
chr22;37530922;37530922;0.236540748855148
chr22;37549136;37549136;0.0347946457751527
chr22;37560200;37560200;0.816462763204711
chr22;37565667;37565667;0.0307495755934492
chr22;37920611;37920611;0.605269821206231
chr22;38055849;38055849;0.114494142506658
chr22;38302220;38302220;0.628277685772333
chr22;38317599;38317599;0.0351427358381051
chr22;38406459;38406459;0.509163935610961
chr22;38593438;38593438;0.685729711409251
chr22;38796236;38796236;0.110978621522053
chr22;38956378;38956378;0.260210441415239
chr22;39106725;39106725;0.00507188844802919
chr22;39125973;39125973;0.0504008829891862
chr22;39214291;39214291;0.0833186043316513
chr22;39332921;39332921;0.101875828717672
chr22;39928053;39928053;0.0373046185240725
chr22;39959820;39959820;0.034519381432849
chr22;40289179;40289179;0.0345575876931096
chr22;40630729;40630729;0.868642313123579
chr22;40850243;40850243;0.284987593404304
chr22;40984963;40984963;0.225149270420999
chr22;41077645;41077645;0.162562992324731
chr22;41274224;41274224;0.109037723593402
chr22;41336439;41336439;0.0705888685721646
chr22;41378296;41378296;0.649800526753928
chr22;41625718;41625718;0.00675240414567617
chr22;41960829;41960829;0.134632626294148
chr22;42037261;42037261;0.620709913839075
chr22;42049710;42049710;0.674806850092379
chr22;42308579;42308579;0.855191508084226
chr22;42489799;42489799;0.0931161741236505
chr22;42694944;42694944;0.0183217076544785
chr22;42696724;42696724;0.278611381043991
chr22;42709581;42709581;0.0861119497696257
chr22;42876972;42876972;0.86108209994044
chr22;42891912;42891912;0.519271214039475
chr22;42909931;42909931;0.0637518529801201
chr22;42935801;42935801;0.0974267648306817
chr22;43238183;43238183;0.00133555480250238
chr22;43305817;43305817;0.127742704835784
chr22;43828340;43828340;0.396183469207567
chr22;43952815;43952815;0.856593477130309
chr22;44131523;44131523;0.204641483523347
chr22;44456669;44456669;0.0648165093775225
chr22;44923640;44923640;0.0902688986921375
chr22;45054952;45054952;0.0277264215737051
chr22;45221789;45221789;0.0511621041568838
chr22;45285968;45285968;0.202293987544409
chr22;45386952;45386952;0.29395490137639
chr22;45571713;45571713;0.346237131219833
chr22;45717128;45717128;0.581008676389304
chr22;45808434;45808434;0.0223456890104642
chr22;45988615;45988615;0.264723847246591
chr22;46068987;46068987;0.875429004713718
chr22;46134115;46134115;0.0237846755892008
chr22;46491727;46491727;0.73291819073118
chr22;46493837;46493837;0.0681696156004046
chr22;46530720;46530720;0.633015561538979
chr22;46928693;46928693;0.0630836016168544
chr22;46962265;46962265;0.00495507561638301
chr22;47099815;47099815;0.00635802026063497
chr22;47291690;47291690;0.0690059456947958
chr22;47292695;47292695;0.0318208309395074
chr22;47386487;47386487;0.780251374423521
chr22;48082798;48082798;0.0658366552947129
chr22;48181002;48181002;0.484251988107113
chr22;48295567;48295567;0.013630924245674
chr22;48388951;48388951;0.241863456416545
chr22;48545450;48545450;0.285057188211703
chr22;48697413;48697413;0.0778492920587973
chr22;48728989;48728989;0.189364990943687
chr22;48847610;48847610;0.0146042567414197
chr22;49137759;49137759;0.0643027259166562
chr22;49534655;49534655;0.659457144339976
chr22;49668478;49668478;0.159607787181486
chr22;49684913;49684913;0.04939715848232
chr22;50000119;50000119;0.23698830473612
chr22;50346057;50346057;0.193138798865467
chr22;50394005;50394005;0.00373535038658153
chr22;50455027;50455027;0.727879492812352
chr22;50934284;50934284;0.836285549280132
chr22;51236982;51236982;0.231498909084015
chrX;112260;112260;0.22667546919384
chrX;148710;148710;0.193360973124073
chrX;353649;353649;0.592601637097594
chrX;506158;506158;0.266963165609263
chrX;580749;580749;0.0526365462487461
chrX;662604;662604;0.0871107410992496
chrX;665805;665805;0.0515249749800049
chrX;1207625;1207625;0.176006486649659
chrX;1622078;1622078;0.360958171915926
chrX;1666387;1666387;0.873791252856451
chrX;1719920;1719920;0.0713915424771528
chrX;1729741;1729741;0.182411186638307
chrX;1848505;1848505;0.903781616316773
chrX;2114757;2114757;0.0241401489754
chrX;2199301;2199301;0.0019710128066668
chrX;2216742;2216742;0.0550510025553406
chrX;2229045;2229045;0.0327665886385592
chrX;2254971;2254971;0.111504857295216
chrX;2262011;2262011;0.0234575178021497
chrX;2288780;2288780;0.139670647044148
chrX;3008624;3008624;0.108862390626368
chrX;3110516;3110516;0.900184703858719
chrX;3166710;3166710;0.737481813395194
chrX;3266687;3266687;0.0497102907825697
chrX;3348581;3348581;0.0809009530413435
chrX;3430941;3430941;0.208749443487962
chrX;3465257;3465257;0.165367578602895
chrX;3562809;3562809;0.209361770740506
chrX;3612080;3612080;0.116563959427816
chrX;3656251;3656251;0.243783552463752
chrX;3769754;3769754;0.340335637931787
chrX;3851187;3851187;0.0808868824333318
chrX;3906791;3906791;0.470308721174002
chrX;3908804;3908804;0.185172859987203
chrX;4024756;4024756;0.127892574824445
chrX;4073080;4073080;0.73392051079815
