chr;start;end
chr20;55468440;55476266.4497619
chr20;41996004;41998305.1592884
chr20;58376007;58377389.5568374
chr20;41334482;41339376.9082321
chr20;20068662;20072360.1824625
chr20;15457864;15459721.4501303
chr20;18340738;18346816.4410553
chr20;41953517;41960169.2750367
chr20;49518401;49521201.1646266
chr20;56166144;56171478.7016884
chr20;30357396;30363404.8273447
chr20;48127681;48133186.2517679
chr20;62235679;62240208.3798905
chr20;36037070;36040469.8740847
chr20;47767650;47773477.5880532
chr20;49772775;49773622.1187408
chr20;21145717;21148980.8929267
chr20;33564851;33572093.720115
chr20;22593156;22593633.6179031
chr20;575233;577884.706285619
chr20;55936912;55937011.04012
chr20;6317663;6321875.86965926
chr20;40843473;40850635.9665528
chr20;57981181;57985599.2899954
chr20;51337815;51339270.7145955
chr20;55246920;55252497.4245192
chr20;25944832;25951771.7112375
chr20;60842753;60849784.140157
chr20;42914331;42922022.0674813
chr20;62106406;62112983.6508923
chr20;9811878;9813752.41663031
chr20;42664368;42668422.100681
chr20;36444563;36451397.7852803
chr20;62621534;62623126.3531628
chr20;1865706;1869597.95368684
chr20;17480641;17485922.7294478
chr20;20687183;20689266.9716143
chr20;40606585;40608594.0790013
chr20;40766043;40772985.1592036
chr20;8260329;8264376.06376854
chr20;56291932;56299102.8276806
chr20;11546152;11547647.6507789
chr20;36770870;36771300.3807046
chr20;20077010;20081155.0028941
chr20;29377708;29379084.6952921
chr20;5966131;5970633.51211325
chr20;14855589;14859379.6660516
chr20;39814089;39817982.7915611
chr20;17397024;17400457.6914758
chr20;11171584;11177395.8039886
chr20;7615995;7622400.47441518
chr20;49090800;49096182.4392424
chr20;23084158;23086105.0851696
chr20;35027801;35034030.0984351
chr20;20834342;20834653.2158946
chr20;35106830;35107714.85617
chr20;54127407;54131581.2943789
chr20;3622484;3627532.09100607
chr20;28969233;28970966.0420331
chr20;29828083;29835499.2142221
chr20;49358887;49366804.5124799
chr20;39512822;39517962.0235989
chr20;25433058;25440475.9981708
chr20;50487700;50493598.833409
chr20;303610;307445.964870389
chr20;5886547;5889935.58554047
chr20;6735401;6735974.19842959
chr20;30891079;30892974.7211771
chr20;45261064;45265030.8461445
chr20;7236572;7243583.0179365
chr20;16899239;16900701.7086229
chr20;52878061;52885600.7578234
chr20;30814809;30815575.2879825
chr20;9792766;9797779.33697743
chr20;24454496;24461017.1454637
chr20;24390830;24396543.8981898
chr20;38583788;38584301.0050086
chr20;5323434;5330174.34822843
chr20;50653195;50656797.7966309
chr20;45066075;45069781.3788216
chr20;20926643;20933484.1420942
chr20;24146103;24146540.1561021
chr20;46574423;46578661.0114687
chr20;8941566;8948775.73995755
chr20;18942362;18949539.1746259
chr20;58495238;58497263.2778916
chr20;19188437;19189711.0297945
chr21;18223876;18228647.7903702
chr21;6906143;6906754.76216983
chr21;20995150;20999275.2287565
chr21;12177167;12178177.2379369
chr21;37655959;37657095.3381727
chr21;18455289;18459665.573403
chr21;40292226;40293485.2284142
chr21;21670916;21676189.5531261
chr21;11190777;11195583.1734888
chr21;31663754;31668514.1558696
chr21;3073300;3079717.98564693
chr21;1366712;1372043.95400371
chr21;41405570;41411264.9464678
chr21;20329285;20331823.8012163
chr21;614122;617493.426680695
chr21;39377184;39378268.4484936
chr21;4184499;4188313.98845469
chr21;46453064;46455448.9229857
chr21;44640133;44643098.8741057
chr21;7813287;7817814.77469604
chr21;32116704;32117593.2745668
chr21;42738639;42744625.4662234
chr21;36262135;36268550.935869
chr21;21112153;21117295.881232
chr21;899649;905170.230145564
chr21;33406041;33411303.2863907
chr21;4902733;4908792.03846055
chr21;9867375;9867594.40548893
chr21;8180698;8180745.05052074
chr21;28106310;28106560.3991622
chr21;40709677;40715317.4245201
chr21;33749922;33750822.5533086
chr21;12148862;12154832.2311428
chr21;9980866;9981066.83287321
chr21;35996762;36003170.7389037
chr21;37510425;37515421.4122288
chr21;38155197;38157590.0751576
chr21;13093201;13093828.5683082
chr21;9225139;9229382.03405716
chr21;26415206;26415630.2233803
chr21;13459982;13463458.5148011
chr21;1857504;1863792.2171041
chr21;28809731;28816538.9428645
chr21;40773804;40780546.0587038
chr21;9423745;9427580.47028195
chr21;13415737;13418184.3775469
chr21;25907879;25911650.6687071
chr21;15742649;15746432.6380809
chr21;20735459;20735730.621196
chr21;41203986;41206198.0017491
chr21;9265165;9271645.40160135
chr21;37125588;37128521.0385409
chr21;10510445;10513449.4745519
chr21;226305;229803.9023525
chr21;43935579;43938804.3952405
chr21;35639425;35639574.5386167
chr21;42565045;42566031.2406629
chr21;20586766;20587059.9247852
chr21;22625091;22626080.1745026
chr21;22240441;22242311.1403317
chr21;20127047;20132618.5735744
chr21;45606638;45611596.8646588
chr21;2871473;2877329.0387953
chr21;2164178;2169315.02903026
chr21;482694;488304.298414855
chr21;24950003;24950318.8646797
chr21;39024494;39028868.0809594
chr21;46108336;46110014.6976321
chr21;13660570;13662949.8501175
chr21;25621808;25622456.7781385
chr21;2989776;2991757.47286784
chr21;25700571;25703274.2439494
chr21;37299628;37300262.2250223
chr21;33461699;33467255.4849544
chr21;47428354;47429715.8012945
chr21;31934052;31940324.1250678
chr21;6375169;6379107.66191922
chr21;11556572;11562355.3674059
chr21;21341959;21347908.9979119
chr21;34041399;34045421.3347619
chr21;40828218;40829868.4498042
chr21;31221109;31226814.6093263
chr21;1391126;1392529.26451126
chr21;46825848;46827179.0801301
chr21;2283978;2283986.30028814
chr21;9427682;9434581.08038075
chr21;10571538;10575477.2668574
chr21;3629940;3631863.30240178
chr21;45155621;45155648.9819093
chr21;27112325;27113350.8667564
chr21;21819583;21823676.5276604
chr21;46276700;46276917.7656058
chr21;33922595;33929336.5420681
chr21;39546152;39552222.3036372
chr21;22429050;22431577.4908813
chr21;41254697;41258761.3599714
chr21;1339020;1343265.82943185
chr21;35377688;35383117.3157608
chr21;25558286;25559474.7286029
chr21;33754088;33755430.2531212
chr21;25003275;25005712.2243527
chr21;35419592;35425402.6084658
chr21;9188313;9195171.49471773
chr21;31828513;31833969.0695588
chr21;14119720;14124439.7884502
chr21;43647100;43649203.3890782
chr21;1589609;1595331.54652514
chr21;23186101;23189673.500455
chr21;8058465;8058485.23135399
chr21;15884481;15886956.5823082
chr21;32035398;32041586.8346182
chr21;10065343;10065730.2559491
chr21;43109295;43110347.8781802
chr21;2955097;2957840.973214
chr21;39069516;39075174.041976
chr21;33941110;33946745.1786409
chr21;13255364;13260029.2575716
chr21;11334712;11338678.8173176
chr21;20845917;20847505.0310747
chr21;47066598;47071397.2026626
chr21;19998626;20004038.4215558
chr21;38554504;38555733.7762422
chr21;43109284;43115951.3214192
chr21;20194913;20197715.9963989
chr21;35821909;35826283.5208322
chr21;22402950;22408565.2331768
chr21;23217839;23224771.8056769
chr21;26830871;26834649.6163088
chr21;17234566;17241166.2545139
chr21;38516037;38519852.4798436
chr21;35118193;35124799.9256072
chr21;21920431;21926577.344239
chr21;17251560;17254807.3770063
chr21;14345407;14351388.6956708
chr21;8166289;8172394.78369998
chr21;22588505;22595100.7026733
chr21;46570310;46573939.0388721
chr21;48016733;48018399.0136733
chr21;2379867;2382319.69350017
chr21;40186192;40188172.401248
chr21;22530557;22536335.164926
chr21;13910633;13915391.6141664
chr21;13154643;13155542.6100534
chr21;29878438;29883964.4772911
chr21;19461105;19463385.4923518
chr21;32478541;32481660.8814521
chr21;4381057;4387469.28078777
chr21;7637826;7639468.20829765
chr21;2713497;2719971.21213581
chr21;27934353;27938949.3026585
chr21;8906611;8912832.43623728
chr21;20778655;20782031.3385525
chr21;25428823;25428917.4530964
chr21;12369335;12373438.1286667
chr21;37800937;37805524.6450302
chr21;11119107;11123026.68382
chr21;20571404;20573158.9618256
chr21;8183865;8184048.01172575
chr21;28825395;28830888.9661681
chr21;27540295;27542647.5507944
chr21;39028346;39029389.626562
chr21;19129262;19129642.1612746
chr21;39548041;39553217.7673227
chr21;40244154;40248569.1762672
chr21;37831512;37834994.9299324
chr21;25867665;25869375.2259337
chr21;20545026;20551107.7835104
chr21;16302006;16305439.8566444
chr21;11902532;11907153.2152111
chr21;32291425;32292477.4382153
chr21;43812581;43815696.0319591
chr21;30134677;30136028.0509945
chr21;6624366;6631300.15297963
chr21;42221839;42224275.426303
chr21;16341575;16346616.0664538
chr21;29149766;29150044.909116
chr21;46997725;47002492.5978226
chr21;34636742;34642178.9577872
chr21;38454553;38456035.2527342
chr21;45076340;45077470.8654986
chr21;24568861;24573301.2185009
chr21;2012605;2014226.6996083
chr21;2349826;2354718.30619816
chr21;38837836;38843817.083795
chr21;34670815;34671532.4347774
chr21;47159259;47159443.8699736
chr21;5664607;5664681.54946966
chr21;12786713;12793118.1231869
chr21;5282805;5283787.00154199
chr21;42879244;42879530.0566181
chr21;3099707;3103891.07190238
chr21;28861243;28862691.1076512
chr21;47410405;47410659.574415
chr21;7377851;7384379.46890157
chr21;5540367;5540386.24931109
chr21;35316901;35319635.1163185
chr21;38519169;38522992.3076061
chr21;40999148;41002402.8147903
chr21;14369711;14375700.6010507
chr21;25990430;25996899.3777134
chr21;44612425;44613286.2779682
chr21;2435154;2436258.00803517
chr21;46404465;46408999.9947081
chr21;18557079;18560331.5283465
chr21;39787944;39792582.2730471
chr21;33497935;33502432.6633367
chr21;7125001;7125052.84536231
chr21;39296666;39298482.1786112
chr21;45264622;45265050.8957497
chr21;6203622;6206944.37939544
chr21;35785612;35790040.9546633
chr21;25673292;25678455.1862427
chr21;31298434;31303926.5163742
chr21;11344079;11349313.4697874
chr21;13227121;13229401.5091152
chr21;22196903;22202654.2073056
chr21;10468095;10469757.6696658
chr21;9926825;9927045.8423363
chr21;18169084;18175970.7784904
chr21;23282900;23284359.1789492
chr21;24446525;24452482.4186547
chr21;42359994;42364612.0353127
chr21;32338643;32342388.5595993
chr21;32686771;32687915.2402719
chr21;35500751;35505672.4969243
chr21;17001654;17003740.4619022
chr21;46893585;46900066.0849484
chr21;37652342;37655717.393115
chr21;25474903;25480993.7843968
chr21;1627326;1633402.46664935
chr21;47731823;47732094.1262809
chr21;6825736;6830407.65594924
chr21;31000324;31004111.2134093
chr21;31479735;31483848.3698307
chr21;27578987;27581283.1751991
chr21;795240;800032.163788012
chr21;2529544;2531561.94738045
chr21;39715907;39722182.5489524
chr21;34981636;34985519.4953475
chr21;45328904;45332151.5705733
chr21;42110330;42115651.9007484
chr21;11551667;11556544.2934526
chr21;27321184;27323415.7122709
chr21;40538738;40542936.8806979
chr21;33329238;33332922.9246889
chr21;15661824;15663031.9906084
chr21;27567198;27572462.7821133
chr21;29010858;29015148.3117298
chr21;32708982;32714314.5236917
chr21;13434345;13434895.9618742
chr21;42534228;42539869.7758384
chr21;10860026;10864882.2833402
chr21;30625960;30631022.0516764
chr21;11335554;11339747.1322957
chr21;47971464;47976102.4872961
chr21;43527084;43527368.5839051
chr21;20523358;20523564.3506556
chr21;39430288;39433387.4078143
chr21;35355086;35356345.3824779
chr21;17624832;17625112.5148424
chr21;8462530;8464821.59418337
chr21;28592631;28595248.3729024
chr21;20533379;20538759.4655009
chr21;11142761;11147314.7074299
chr21;37963422;37966474.4749392
chr21;11030417;11031457.971476
chr21;7423518;7425599.28977985
chr21;4711718;4715279.06576448
chr21;8009459;8015734.0899111
chr21;20984581;20990256.8808818
chr21;750766;754218.03145565
chr21;22462916;22468364.7929054
chr21;44417590;44418130.3831669
chr21;38949465;38953364.8551034
chr21;46366045;46367806.5970468
chr21;6655079;6657991.24134333
chr21;45048266;45049436.0466101
chr21;13864987;13866508.9342948
chr21;24254441;24256832.7854169
chr21;2813812;2817259.56657524
chr21;32850900;32855742.9802498
chr21;12733890;12735615.4282807
chr21;25983926;25987015.1082741
chr21;33633385;33634084.5371432
chr21;5832926;5835389.75863907
chr21;14891119;14892855.273593
chr21;47475659;47480273.794969
chr21;34314980;34320843.4279093
chr21;30174738;30179273.8809988
chr21;16298831;16302221.8664397
chr21;22246130;22251387.1270452
chr21;34150486;34156656.3631286
chr21;23393654;23399691.4155225
chr21;32516949;32519743.6228998
chr21;20129920;20135628.3646259
chr21;10580623;10587282.8058902
chr21;36382692;36388547.3421981
chr21;45578527;45582130.9450933
chr21;23917463;23920671.1248645
chr21;5748351;5748649.06496217
chr21;996843;998634.288168599
chr21;37134049;37139779.9593466
chr21;35502677;35504262.5071557
chr21;32561243;32567388.1674919
chr21;25798192;25801233.3950043
chr21;32908773;32914022.3989552
chr21;47469075;47473813.3539458
chr21;45247310;45248342.7239509
chr21;13446831;13447560.1535229
chr21;6340929;6345846.62194704
chr21;28122828;28122970.6471072
chr21;21696875;21697383.0731833
chr21;704532;709608.910447038
chr21;46817941;46818086.4414078
chr21;39184674;39188092.7692439
chr21;21803419;21804727.9242663
chr21;27619050;27623371.5378756
chr21;41568691;41574416.0646032
chr21;21548395;21551774.489434
chr21;14722712;14726704.3938678
chr21;30203651;30208500.3281823
chr21;27636798;27639972.1692651
chr21;32006790;32009432.3371552
chr21;36640960;36645983.8861797
chr21;28033460;28039283.9298525
chr21;9590945;9594956.00101661
chr21;25046010;25049092.7953592
chr21;10471660;10476186.7738658
chr21;34466463;34467156.5546095
chr21;30327688;30328313.2927707
chr21;9647375;9652747.7445019
chr21;2229861;2233159.46490609
chr21;48063738;48069690.1237162
chr21;17626177;17630471.7756652
chr21;9669566;9670147.31283756
chr21;15257411;15263985.8127151
chr21;23611248;23611741.2408579
chr21;1274047;1276394.64537085
chr21;32813568;32817842.7436302
chr21;24905018;24911763.7422995
chr21;19098690;19104445.3151722
chr21;46821373;46822541.6193979
chr21;38060438;38066433.7599826
chr21;16201448;16202510.0082114
chr21;26438474;26440575.2256476
chr21;39579019;39584282.5316369
chr21;23499191;23503268.348462
chr21;8107917;8113576.27767747
chr21;17448338;17453842.4932575
chr21;28035157;28037553.6101509
chr21;32935453;32935525.3252157
chr21;8307024;8309496.62077785
chr21;27957189;27962652.29159
chr21;1902663;1906198.3887584
chr21;2726248;2727888.47265594
chr21;30027293;30028154.2335916
chr21;43001928;43005387.8912523
chr21;4549887;4555073.35216804
chr21;37696910;37702003.7755398
chr21;27167076;27170244.0660135
chr21;46400699;46404001.0817779
chr21;39217571;39218921.2333337
chr21;20881267;20885893.5804191
chr21;47693581;47700188.9505471
chr21;17749853;17753237.1200032
chr21;30498111;30501700.404833
chr21;7901156;7905841.17830576
chr21;42147749;42151073.2886183
chr21;47848692;47855537.5059768
chr21;30467025;30472164.4323622
chr21;23844736;23849792.1938939
chr21;28960147;28965819.4852177
chr21;48034305;48036006.7814544
chr21;11088750;11091832.7749631
chr21;22169766;22173689.3749009
chr21;32197670;32199998.5699623
chr21;269213;270507.413158644
chr21;6400970;6405362.39336172
chr21;29913828;29914509.057251
chr21;44985864;44989321.2132196
chr21;24124165;24125050.3014226
chr21;17925371;17930939.8984008
chr21;38796197;38800945.3517454
chr21;13062629;13063216.5855578
chr21;40787441;40790532.8750099
chr21;29764381;29770693.1346269
chr21;45996106;46000373.3874017
chr21;1344774;1347057.48924709
chr21;13512514;13513240.3449578
chr21;20053806;20059591.2803261
chr21;19152164;19152735.3830606
chr21;43221649;43227069.2053262
chr21;7218261;7223640.66694721
chr21;21074174;21078977.2485929
chr21;1095389;1098218.06096857
chr21;5812110;5812824.0476274
chr21;37844038;37844287.0272959
chr21;2171803;2173743.78214706
chr21;10185852;10186591.6738216
chr21;22947138;22949839.6035704
chr21;25962612;25966621.3012551
chr21;43372534;43376914.2431235
chr21;37173654;37174643.9694477
chr21;11242327;11247003.2691931
chr21;45664173;45670365.5008109
chr21;39986745;39988606.7477659
chr21;38682814;38683061.2907141
chr21;40623710;40628102.6488811
chr21;27399171;27399913.6281705
chr21;19211385;19215285.8818879
chr21;35276500;35279652.1018249
chr21;23302013;23305580.2472618
chr21;1305081;1305663.01651617
chr21;36019921;36025736.4385108
chr21;16450118;16454048.3005105
chr21;15132740;15137668.7642898
chr21;10668521;10671351.7037511
chr21;5769904;5771471.1888092
chr21;28796060;28798770.5548532
chr21;20782563;20784831.7653474
chr21;33986865;33988919.0917122
chr21;11323006;11324553.8407448
chr21;42535749;42541168.9672518
chr21;20920188;20922496.2953124
chr21;22398429;22401186.2467028
chr21;14894194;14895675.451433
chr21;13054299;13055675.457128
chr21;24966597;24970375.0338617
chr21;26885020;26886014.5548085
chr21;32911081;32914958.4355372
chr21;38698433;38698871.6544622
chr21;46110126;46114605.7446006
chr21;9516270;9517365.68812946
chr21;37927675;37928788.4682052
chr21;8807026;8811396.79616804
chr21;32649846;32653525.6257785
chr21;919101;922228.785935428
chr21;13093614;13099778.9413326
chr21;46861309;46865433.2219013
chr21;23908724;23909281.8362246
chr21;29546935;29552876.7320486
chr21;36663945;36667850.9535673
chr21;11646753;11649053.4434338
chr21;22737598;22743172.5278942
chr21;2482192;2488819.51591337
chr21;47580638;47585792.9349363
chr21;36126913;36131783.3229721
chr21;46606165;46610316.8673561
chr21;22404488;22408082.450991
chr21;1739958;1742040.15851899
chr21;27272146;27277104.3294441
chr21;47483889;47484560.8072546
