chr;start;end;pval
chr21;47049650;47520146.5;9.89871631143615
chr21;38158818;38540406.18;9.80768322013319
chr21;15008261;15158343.61;0.876509239897132
chr21;22561997;22787616.97;7.44768521049991
chr21;38483907;38868746.07;7.48666666448116
chr21;18512930;18698059.3;3.33171708043665
chr21;37078731;37449518.31;8.45549143152311
chr21;30203146;30505177.46;9.53910656739026
chr21;34834953;35183302.53;0.255549461580813
chr21;29058577;29349162.77;2.08081169053912
chr21;24326138;24569399.38;1.11846759682521
chr21;29242027;29534447.27;7.38178935134783
chr21;4770042;4817742.42;6.14431079942733
chr21;26290662;26553568.62;3.80324491532519
chr21;21627984;21844263.84;9.57150351721793
chr21;4013146;4053277.46;2.96177406795323
chr21;39569879;39965577.79;6.40608379384503
chr21;43426346;43860609.46;3.91635048436001
chr21;18594147;18780088.47;0.825687311589718
chr21;7120273;7191475.73;3.41874413890764
chr21;19617723;19813900.23;7.58195453789085
chr21;18039786;18220183.86;7.01427043415606
chr21;35121018;35472228.18;7.17601386830211
chr21;22013892;22234030.92;8.06819994468242
chr21;19482853;19677681.53;8.45682681770995
chr21;6680430;6747234.3;3.86798979481682
chr21;28334456;28617800.56;8.64313064841554
chr21;38567068;38952738.68;6.40569082228467
chr21;45517296;45972468.96;5.73617952875793
chr21;28858607;29147193.07;3.62319810315967
chr21;46931971;47401290.71;9.9798672599718
chr21;25729590;25986885.9;0.468883062712848
chr21;5352133;5405654.33;2.35327549977228
chr21;18473887;18658625.87;3.69491036282852
chr21;45300707;45753714.07;9.15651917923242
chr21;3578257;3614039.57;1.08977857045829
chr21;24967896;25217574.96;0.567673628684133
chr21;24235986;24478345.86;4.53060337109491
chr21;10669862;10776560.62;2.34925188357011
chr21;16154239;16315781.39;7.09774307673797
chr21;40576841;40982609.41;2.22882859874517
chr21;4304956;4348005.56;5.81896102055907
chr21;8529299;8614591.99;0.251471153460443
chr21;40864265;41272907.65;9.02103403816
chr21;15382611;15536437.11;3.00459412392229
chr21;3758998;3796587.98;0.514867575839162
chr21;8744357;8831800.57;7.26073893951252
chr21;417520;421695.2;9.02559622190893
chr21;43104293;43535335.93;0.681347118224949
chr21;11645863;11762321.63;2.56319793406874
chr21;20848409;21056893.09;7.1479684766382
chr21;46184078;46645918.78;0.486001963727176
chr21;40591632;40997548.32;7.48197093838826
chr21;36302437;36665461.37;7.38918249728158
chr21;626273;632535.73;9.53511199448258
chr21;27682250;27959072.5;5.44138730270788
chr21;24539612;24785008.12;6.8821428110823
chr21;20171140;20372851.4;1.19234706973657
chr21;19839037;20037427.37;1.72534965910018
chr21;42517648;42942824.48;5.27454444905743
chr21;43244670;43677116.7;5.5383912823163
chr21;5916940;5976109.4;1.65721570607275
chr21;29315655;29608811.55;1.10738960327581
chr21;20671667;20878383.67;1.6020888555795
chr21;22158384;22379967.84;6.25911368988454
chr21;3785217;3823069.17;3.36360408691689
chr21;24080651;24321457.51;5.29543836601079
chr21;33295906;33628865.06;8.43547768192366
chr21;3928251;3967533.51;3.89009419130161
chr21;27509639;27784735.39;3.04817634401843
chr21;37361214;37734826.14;1.52527200058103
chr21;46322591;46785816.91;6.22000698000193
chr21;15198489;15350473.89;3.73288488481194
chr21;44431419;44875733.19;4.13742089644074
chr21;8897465;8986439.65;4.75215496728197
chr21;41500849;41915857.49;7.67913600429893
chr21;39931907;40331226.07;0.457234235946089
chr21;11817681;11935857.81;1.62172315875068
chr21;14703980;14851019.8;8.47504505654797
chr21;17166134;17337795.34;8.63154744030908
chr21;21337282;21550654.82;8.21706145768985
chr21;39006673;39396739.73;0.41183979716152
chr21;18014505;18194650.05;3.97406542208046
chr21;17750493;17927997.93;0.808697831816971
chr21;37508811;37883899.11;8.34971325704828
chr21;1649507;1666002.07;8.07822074973956
chr21;4259041;4301631.41;3.43693568604067
chr21;44228077;44670357.77;5.1973100239411
chr21;37513178;37888309.78;8.05657755816355
chr21;12451370;12575883.7;5.05152718164027
chr21;14597753;14743730.53;2.379205878824
chr21;34067669;34408345.69;5.42295234743506
chr21;34176064;34517824.64;7.53622302319855
chr21;15036847;15187215.47;8.58512670965865
chr21;9958521;10058106.21;3.49902213783935
chr21;19323594;19516829.94;0.115425866097212
chr21;35370603;35724309.03;6.12620253581554
chr21;17750189;17927690.89;5.22641247138381
chr21;4887385;4936258.85;8.30533987376839
chr21;26004660;26264706.6;6.17930161999539
chr21;23451562;23686077.62;4.49501345632598
chr21;32318765;32641952.65;1.43335715401918
chr21;8995240;9085192.4;1.24608069658279
chr21;44484714;44929561.14;2.15922777308151
chr21;16500114;16665115.14;8.90390337910503
chr21;1378696;1392482.96;3.03408590843901
chr21;2709411;2736505.11;4.89613351179287
chr21;36654361;37020904.61;7.48006831621751
chr21;27681160;27957971.6;8.98022312205285
chr21;43719581;44156776.81;1.44544737180695
chr21;21456137;21670698.37;9.59385091206059
chr21;21000182;21210183.82;6.81936562526971
chr21;45804412;46262456.12;0.0677728024311364
chr21;30518616;30823802.16;0.977120620664209
chr21;21380955;21594764.55;2.82132938504219
chr21;27548949;27824438.49;5.77911595348269
chr21;11286080;11398940.8;3.33168234210461
chr21;33473202;33807934.02;8.01931428257376
chr21;16171859;16333577.59;2.48554560123011
chr21;5067867;5118545.67;3.06974675040692
chr21;46299191;46762182.91;8.97156332619488
chr21;18266664;18449330.64;4.93555698776618
chr21;14352415;14495939.15;5.55350581882522
chr21;3334302;3367645.02;2.90222722571343
chr21;38639769;39026166.69;3.1122523243539
chr21;33857432;34196006.32;3.63143383990973
chr21;43143720;43575157.2;6.76342139253393
chr21;33271875;33604593.75;3.90485092997551
chr21;27762245;28039867.45;8.86279084486887
chr21;13059972;13190571.72;1.45846045808867
chr21;33514129;33849270.29;2.81431951327249
chr21;7570259;7645961.59;3.13716940814629
chr21;25990021;26249921.21;0.403984126169235
chr21;37719910;38097109.1;1.28836038289592
chr21;7594711;7670658.11;1.09561092453077
chr21;31635814;31952172.14;2.75641852524132
chr21;37431135;37805446.35;4.24325560452417
chr21;18105777;18286834.77;5.89291727403179
chr21;33644007;33980447.07;6.86516986927018
chr21;2192396;2214319.96;0.740213482640684
chr21;5936905;5996274.05;8.60072962706909
chr21;10109437;10210531.37;0.256541599519551
chr21;9141789;9233206.89;3.14357922412455
chr21;38534272;38919614.72;6.89278587233275
chr21;16309342;16472435.42;0.0753323431126773
chr21;45791486;46249400.86;6.75718278158456
chr21;35328412;35681696.12;0.104048755019903
chr21;36246470;36608934.7;3.30840556649491
chr21;38251539;38634054.39;5.56660548783839
chr21;5755597;5813152.97;5.23506713099778
chr21;33785427;34123281.27;7.06580802565441
chr21;43133040;43564370.4;4.37966038007289
chr21;28133293;28414625.93;2.34468650771305
chr21;41704637;42121683.37;7.43289218749851
chr21;7198442;7270426.42;2.06223660847172
chr21;30683263;30990095.63;6.57747161574662
chr21;20536205;20741567.05;3.82993455044925
chr21;33844298;34182740.98;0.796279206406325
chr21;36124839;36486087.39;6.99493524618447
chr21;25508147;25763228.47;3.41118362732232
chr21;38553482;38939016.82;8.18195332307369
chr21;28739519;29026914.19;8.2832611957565
chr21;9833799;9932136.99;6.63732255110517
chr21;13404850;13538898.5;3.99906625039876
chr21;2320556;2343761.56;6.26922418829054
chr21;44670418;45117122.18;6.12100463360548
chr21;22119703;22340900.03;2.34293531626463
chr21;13497230;13632202.3;6.56357760541141
chr21;20450741;20655248.41;8.07108209468424
chr21;2354062;2377602.62;2.04123759176582
chr21;28777478;29065252.78;0.362345464527607
chr21;18166122;18347783.22;1.97291909251362
chr21;5871242;5929954.42;3.16110577899963
chr21;26191294;26453206.94;6.2452723341994
chr21;47922433;48401657.33;2.271714261733
chr21;18787700;18975577;7.33575362479314
chr21;17569619;17745315.19;1.05212038615718
chr21;43083486;43514320.86;3.62838621484116
chr21;29514700;29809847;8.38166976347566
chr21;17324372;17497615.72;4.25432612886652
chr21;32373502;32697237.02;7.73743000347167
chr21;3675451;3712205.51;2.61269037611783
chr21;40819816;41228014.16;3.21293518412858
chr21;15398101;15552082.01;2.89135319646448
chr21;47445973;47920432.73;7.25409517530352
chr21;36475141;36839892.41;1.11449058633298
chr21;8522424;8607648.24;9.44457311648875
chr21;23575622;23811378.22;2.07325682509691
chr21;27624696;27900942.96;9.80084902606905
chr21;24165430;24407084.3;5.99475846625865
chr21;42325975;42749234.75;8.94828004995361
chr21;16388425;16552309.25;6.28080383408815
chr21;24602620;24848646.2;0.392172888386995
chr21;16141115;16302526.15;0.322641576640308
chr21;16463989;16628628.89;2.03913372708485
chr21;12110800;12231908;6.15484790410847
chr21;13116759;13247926.59;3.56749854516238
chr21;688111;694992.11;8.89921156456694
chr21;16981898;17151716.98;9.274347263854
chr21;40209144;40611235.44;7.89191828342155
chr21;6772837;6840565.37;2.80438460409641
chr21;15453224;15607756.24;1.35794772766531
chr21;36568226;36933908.26;9.31013505207375
chr21;37907071;38286141.71;8.93456620397046
chr21;6857472;6926046.72;5.3102236520499
chr21;9787378;9885251.78;7.75596036342904
chr21;33206984;33539053.84;8.96444456418976
chr21;170534;172239.34;8.06232975330204
chr21;2583583;2609418.83;9.00415872922167
chr21;20057401;20257975.01;7.96066474169493
chr21;29288466;29581350.66;6.06283591361716
chr21;8433440;8517774.4;2.39324984140694
chr21;36407508;36771583.08;8.83810748811811
chr21;13778513;13916298.13;3.36731941439211
chr21;17934957;18114306.57;9.55895254621282
chr21;39016695;39406861.95;4.89005462732166
chr21;31296478;31609442.78;7.20961215440184
chr21;38254186;38636727.86;2.91350682964548
chr21;40246658;40649124.58;9.29827431216836
chr21;32546469;32871933.69;4.44591460051015
chr21;6738351;6805734.51;2.46315655298531
chr21;36953324;37322857.24;1.31286014802754
chr21;3025760;3056017.6;7.12906769942492
chr21;8837959;8926338.59;6.93553600460291
chr21;3254261;3286803.61;6.25365735264495
chr21;31647139;31963610.39;0.387231288477778
chr21;28327875;28611153.75;5.62269109068438
chr21;20195327;20397280.27;9.02861207956448
chr21;44136745;44578112.45;1.12147035542876
chr21;46386150;46850011.5;9.77123558055609
chr21;4767415;4815089.15;5.28974810382351
chr21;5443948;5498387.48;1.67889166157693
chr21;13345420;13478874.2;0.979860087390989
chr21;20013007;20213137.07;8.08024505386129
chr21;25788896;26046784.96;2.38412365084514
chr21;31882534;32201359.34;6.15811620140448
chr21;33649688;33986184.88;9.65515219140798
chr21;26143525;26404960.25;3.4429754759185
chr21;31064479;31375123.79;1.13625848665833
chr21;43310474;43743578.74;7.56921938853338
chr21;33286783;33619650.83;3.52841233136132
chr21;28616087;28902247.87;5.93203145544976
chr21;14998873;15148861.73;3.18457441404462
chr21;4865540;4914195.4;3.33621446043253
chr21;47840892;48319300.92;1.68305478757247
chr21;33269548;33602243.48;7.02821695478633
chr21;1634686;1651032.86;8.09889085125178
chr21;41784341;42202184.41;8.35489941993728
chr21;39107203;39498275.03;8.01971405278891
chr21;9685638;9782494.38;0.523794102482498
chr21;39418317;39812500.17;5.17619196558371
chr21;47365679;47839335.79;3.56705431127921
chr21;34805890;35153948.9;2.26175533374772
chr21;18293815;18476753.15;1.50907699950039
chr21;6206625;6268691.25;5.01435887301341
chr21;1962959;1982588.59;4.67427315656096
chr21;36218316;36580499.16;5.72538336040452
chr21;25919087;26178277.87;9.62448972975835
chr21;35022835;35373063.35;7.85285302903503
chr21;12358209;12481791.09;5.71203355910257
chr21;34504978;34850027.78;4.43388137966394
chr21;35634820;35991168.2;5.40226352633908
chr21;44553929;44999468.29;6.09477373305708
chr21;3563294;3598926.94;9.603827430401
chr21;25236439;25488803.39;4.18258503079414
chr21;37367022;37740692.22;9.67165853595361
chr21;9487494;9582368.94;4.43051624577493
chr21;24505395;24750448.95;1.11647543031722
chr21;15648336;15804819.36;9.45871339412406
chr21;46321932;46785151.32;1.96953702252358
chr21;48002666;48482692.66;5.50242206314579
chr21;12615002;12741152.02;9.86649685539305
chr21;42123814;42545052.14;9.87357653211802
chr21;27970470;28250174.7;3.99871931876987
chr21;34791392;35139305.92;8.28669094247744
chr21;13866377;14005040.77;0.581354938913137
chr21;26109815;26370913.15;0.246233721263707
chr21;14326463;14469727.63;0.896222398150712
chr21;20273380;20476113.8;4.16716863866895
chr21;29551604;29847120.04;9.38564943149686
chr21;45056047;45506607.47;2.25571830291301
chr21;2441126;2465537.26;7.93536666082218
chr21;8116613;8197779.13;2.30763010680676
chr21;21576379;21792142.79;5.58572261128575
chr21;1478839;1493627.39;7.06819669809192
chr21;39625441;40021695.41;2.51842982834205
chr21;39195368;39587321.68;2.59945730911568
chr21;34784994;35132843.94;8.9445804967545
chr21;3773942;3811681.42;7.26796943694353
chr21;36675658;37042414.58;8.56390185886994
chr21;9167210;9258882.1;5.9219112736173
chr21;44269524;44712219.24;4.54799766419455
chr21;11533065;11648395.65;5.04742288030684
chr21;13225121;13357372.21;1.23582832049578
chr21;13929888;14069186.88;0.391781169455498
chr21;990363;1000266.63;4.6949408762157
chr21;17239345;17411738.45;5.11560851242393
chr21;14700944;14847953.44;1.42522301292047
chr21;47913233;48392365.33;0.839058221317828
chr21;31879707;32198504.07;6.2066069082357
chr21;17194381;17366324.81;4.22411871142685
chr21;16071952;16232671.52;6.30450056167319
chr21;7912231;7991353.31;2.70582467550412
chr21;41313719;41726856.19;0.24452751269564
chr21;3524559;3559804.59;5.5476789851673
chr21;39832916;40231245.16;0.486558803822845
chr21;41638996;42055385.96;5.85688447812572
chr21;11253221;11365753.21;7.08762825932354
chr21;26912143;27181264.43;2.80830048723146
chr21;25212047;25464167.47;6.84738386189565
chr21;43361052;43794662.52;9.54231225186959
chr21;33341306;33674719.06;4.84991351142526
chr21;7908104;7987185.04;0.358595338184387
chr21;47393813;47867751.13;1.98930414626375
chr21;26636042;26902402.42;1.751783574
chr21;9445698;9540154.98;7.59673872031272
chr21;28343969;28627408.69;5.15685093821958
chr21;5299241;5352233.41;6.18609418394044
chr21;5846677;5905143.77;2.8755018254742
chr21;42311799;42734916.99;9.2926170071587
chr21;30124463;30425707.63;3.40995667269453
chr21;3977751;4017528.51;3.35971562191844
chr21;26638350;26904733.5;6.37674354482442
chr21;20512941;20718070.41;8.34791531320661
chr21;31319966;31633165.66;8.7132284627296
chr21;3966928;4006597.28;9.33911227155477
chr21;16148588;16310073.88;1.4144351426512
chr21;15971199;16130910.99;9.14145884104073
chr21;14847839;14996317.39;3.64841495407745
chr21;4052942;4093471.42;2.04720756504685
chr21;44064569;44505214.69;1.95679418509826
chr21;46605815;47071873.15;0.0681886379607022
chr21;12545740;12671197.4;1.63307102164254
chr21;31474793;31789540.93;7.86042284453288
chr21;11307521;11420596.21;2.95950415777043
chr21;22643494;22869928.94;2.05358078936115
chr21;36689722;37056619.22;3.34266488440335
chr21;9160821;9252429.21;7.58597899461165
chr21;23781908;24019727.08;9.90432856138796
chr21;38195700;38577657;5.15898914542049
chr21;3493994;3528933.94;6.13105830736458
chr21;47493218;47968150.18;9.58853680407628
chr21;8470582;8555287.82;6.96052114479244
chr21;29862988;30161617.88;8.25912959873676
chr21;23880885;24119693.85;0.699196222703904
chr21;9522584;9617809.84;5.55649036308751
chr21;10076428;10177192.28;5.52713344339281
chr21;44408490;44852574.9;0.913158878684044
chr21;33651279;33987791.79;8.36852794745937
chr21;47258398;47730981.98;8.30026839626953
chr21;46249925;46712424.25;6.95603630738333
chr21;18437311;18621684.11;4.54000090714544
chr21;23447748;23682225.48;7.42653982015327
chr21;23149566;23381061.66;6.46225813077763
chr21;14614115;14760256.15;9.50139476219192
chr21;22404326;22628369.26;3.35977530572563
chr21;43107001;43538071.01;2.50266678631306
chr21;39948080;40347560.8;3.69218541076407
chr21;12011995;12132114.95;9.62909820256755
chr21;34927649;35276925.49;7.14249785756692
chr21;2893038;2921968.38;9.777208911255
chr21;15226666;15378932.66;4.21363882254809
chr21;24294803;24537751.03;7.9175865999423
chr21;3542368;3577791.68;0.775217122863978
chr21;24525114;24770365.14;1.32260381244123
chr21;47241077;47713487.77;0.0316225830465555
chr21;26966771;27236438.71;8.63471500808373
chr21;2926691;2955957.91;7.94171094195917
chr21;41087455;41498329.55;0.281931236386299
chr21;37657634;38034210.34;3.83584064431489
chr21;1825291;1843543.91;8.74310063896701
chr21;22076434;22297198.34;4.50681572314352
chr21;44475189;44919940.89;2.67765549244359
chr21;29626749;29923016.49;0.365447476506233
chr21;42050169;42470670.69;9.8796948348172
chr21;790317;798220.17;5.0955438031815
chr21;40282001;40684821.01;8.02832681452856
chr21;6349352;6412845.52;1.75764538580552
chr21;25140512;25391917.12;0.582766905426979
chr21;25198943;25450932.43;8.93817310919985
chr21;13834027;13972367.27;7.93072754750028
chr21;34152662;34494188.62;8.43047598609701
chr21;47565660;48041316.6;9.26381349330768
chr21;15059046;15209636.46;5.23964765714482
chr21;2831627;2859943.27;8.68861026130617
chr21;2541838;2567256.38;5.84692005533725
chr21;40531554;40936869.54;4.26982671488076
chr21;11029415;11139709.15;2.10375576047227
chr21;16045971;16206430.71;9.13503146264702
chr21;46417138;46881309.38;1.11476007616147
chr21;14277607;14420383.07;6.71991074690595
chr21;2849901;2878400.01;1.27469505416229
chr21;18139912;18321311.12;2.06470293924212
chr21;37047889;37418367.89;3.63728123018518
chr21;42549252;42974744.52;6.9125908263959
chr21;36154397;36515940.97;7.1025983709842
chr21;13335600;13468956;2.89788004942238
chr21;19663121;19859752.21;1.9080123770982
chr21;1057708;1068285.08;2.90971738519147
