chr;start;end
chrY;2908049;2908940.50877663
chrY;2511120;2512127.30494505
chrY;1735283;1735703.45178714
chrY;828537;829066.087717407
chrY;1652047;1653189.24452868
chrY;2095152;2096250.90701211
chrY;728166;728604.812831349
chrY;3077914;3078486.07257337
chrY;818119;819799.852323876
chrY;303400;303738.873543957
chrY;1888789;1889267.54900383
chrY;686289;688102.3428426
chrY;53125;54854.4188695453
chrY;1781321;1781955.43964763
chrY;1175285;1176591.15798026
chrY;1031526;1033138.42816086
chrY;1543158;1543412.1269108
chrY;2571486;2572753.77028624
chrY;103914;104586.736480746
chrY;2850913;2851943.86823916
chrY;2237045;2238639.30215623
chrY;1838388;1838816.52541667
chrY;3214254;3215290.60086354
chrY;8968;9787.02194125646
chrY;1580830;1582152.72991111
chrY;684626;685735.188710781
chrY;220838;222255.753618612
chrY;1959667;1960228.53948523
chrY;3071584;3072991.94849795
chrY;905781;905869.19008745
chrY;2081808;2082243.63390957
chrY;1791675;1793212.00932943
chrY;1143559;1144452.32421082
chrY;3035261;3036991.73982069
chrY;3201205;3201863.99208323
chrY;705164;706975.48226115
chrY;74728;76253.4775732643
chrY;860781;861736.872655696
chrY;1357927;1358490.84760799
chrY;3158226;3159199.14564986
chrY;1475933;1477499.76420727
chrY;355114;355333.690098912
chrY;1313177;1313190.30418962
chrY;2791799;2792979.48538366
chrY;341207;341586.913989362
chrY;1843976;1844884.17990705
chrY;1375246;1376914.09900637
chrY;3002167;3003940.29875941
chrY;2604304;2604826.69178678
chrY;1400954;1402684.95444903
chrY;3046710;3047701.46290454
chrY;849654;850139.731377372
chrY;2730780;2732205.77781971
chrY;294209;295883.374120119
chrY;2025124;2026186.68362481
chrY;2591683;2593017.94768377
chrY;113543;114684.981922396
chrY;1703165;1704092.40147689
chrY;1895678;1895977.4090633
chrY;1475094;1475920.91677074
chrY;267009;267282.780489639
chrY;863830;865220.832634019
chrY;322287;323554.532013547
chrY;1335821;1335981.34037786
chrY;271973;272179.536944791
chrY;2521276;2521426.01561152
chrY;2335777;2336462.61930924
chrY;32661;33701.3831186193
chrY;1902132;1903516.57575489
chrY;1447158;1448953.15589745
chrY;609776;610887.39667613
chrY;217808;218397.566114387
chrY;1845815;1847103.75148666
chrY;1875647;1875814.98834093
chrY;568914;569796.011229044
chrY;2635451;2636509.7815433
chrY;1078530;1079786.13682939
chrY;2606658;2606789.64319715
chrY;3090935;3091142.69752283
chrY;1652805;1653387.21295286
chrY;317293;318879.155753413
chrY;2010561;2010562.88161498
chrY;937739;937877.193511629
chrY;2499084;2500580.09776847
chrY;1749954;1751176.7431715
chrY;1354244;1354641.76571254
chrY;2373688;2374967.76251283
chrY;298974;299000.633447404
chrY;727736;728838.409572614
chrY;2907871;2908176.72186889
chrY;2670251;2670880.18409606
chrY;3279066;3279527.54716009
chrY;1504679;1505682.97526864
chrY;702073;702953.878954405
chrY;391779;393032.889169719
chrY;652930;653973.260597631
chrY;2692598;2694368.93523422
chrY;1152350;1152564.21348621
chrY;1424616;1425078.31462322
chrY;2837348;2839007.3786484
chrY;935210;935992.645776495
chrY;1219044;1220720.00616468
chrY;1622596;1623530.82999582
chrY;1192917;1194352.17812698
chrY;1821650;1821670.88150603
chrY;1008162;1009032.82315978
chrY;3062347;3063764.87516116
chrY;3013499;3014274.4805819
chrY;1794912;1794944.48625831
chrY;163401;163533.859987172
chrY;1293626;1295226.23041392
chrY;335157;336961.561293331
chrY;375048;375695.276445604
chrY;558963;560210.73589167
chrY;968597;969757.0172682
chrY;110243;110243.624741317
chrY;1526104;1527545.75679443
chrY;383325;383414.820687019
chrY;321080;321861.135717599
chrY;1445490;1445777.73831664
chrY;681788;682988.590632476
chrY;3307924;3308298.69471937
chrY;663318;663599.349995627
chrY;2420055;2421281.674069
chrY;1679154;1680662.80814243
chrY;3263362;3264161.26969321
chrY;985031;986713.284086237
chrY;2966382;2967134.06792973
chrY;3098441;3099816.50904117
chrY;2008351;2009213.83435361
chrY;1106553;1107358.20625697
chrY;2255216;2256922.92525571
chrY;766284;767057.768404797
chrY;2182855;2183242.00063876
chrY;632138;633572.313383717
chrY;1497229;1498909.26789411
chrY;1390373;1390804.35682789
chrY;1561133;1562719.14352244
chrY;1769790;1770823.32192204
chrY;2959668;2961030.99621023
chrY;2095021;2096587.67087704
chrY;244127;245155.043971583
chrY;2431060;2432702.12755832
chrY;585315;586409.863252608
chrY;2330587;2332372.70080878
chrY;845172;845338.688579218
chrY;1292790;1293076.36361224
chrY;1118688;1120112.67938486
chrY;1686574;1686882.18380106
chrY;1543683;1543892.6615482
chrY;1813161;1813204.90868256
chrY;338070;338648.093220843
chrY;1097368;1098647.96538636
chrY;451520;452506.884002211
chrY;2817549;2818013.43560259
chrY;1485070;1485999.46722327
chrY;504841;506308.769482614
chrY;2272742;2274321.54183041
chrY;1862626;1863825.26520402
chrY;2591563;2591615.09650937
chrY;1679421;1680986.24736949
chrY;2540732;2540964.40921231
chrY;2623702;2624816.49778388
chrY;2641296;2642980.96080181
chrY;281435;281639.592985816
chrY;901904;901912.497064316
chrY;2863112;2863240.80565774
chrY;1699130;1700425.3091155
chrY;2530599;2532102.42256474
chrY;2989280;2989557.22413245
chrY;1501004;1502300.02237972
chrY;2662465;2663256.97174179
chrY;279449;280322.418445663
chrY;27532;28726.0115841841
chrY;1216981;1217394.61474799
chrY;1280992;1282155.06336792
chrY;316198;316807.589855575
chrY;699966;700172.513601219
chrY;2679498;2680416.70495687
chrY;2861710;2862624.73668186
chrY;588005;589219.743373891
chrY;2315108;2316102.14599655
chrY;946107;947528.606904586
chrY;1598980;1599538.96438477
chrY;1422550;1423534.00895355
chrY;1815245;1816751.30093718
chrY;1637509;1637824.91947453
chrY;1041447;1042859.52266878
chrY;1615901;1616462.20468222
chrY;3259034;3259061.67002416
chrY;2755339;2756404.8652023
chrY;758624;760253.797391342
chrY;63962;65009.3978640175
chrY;2611266;2613053.89978433
chrY;1964933;1965675.43943083
chrY;1973899;1975164.246629
chrY;3046236;3047972.34026014
chrY;1659768;1660776.19914144
chrY;219450;220840.083473718
chrY;1710228;1710500.29140963
chrY;622545;624081.209036863
chrY;438038;439099.651938409
chrY;2445714;2446592.61042981
chrY;1116104;1117265.44923602
chrY;767158;767342.400548096
chrY;3076758;3078178.33981938
chrY;693119;694075.981389353
chrY;793769;795359.994194115
chrY;1768519;1768966.16437156
chrY;340613;342142.20610686
chrY;1915806;1916098.98379901
chrY;2244648;2245284.07337442
chrY;567802;568282.082130515
chrY;2142041;2142393.7973202
chrY;278167;278244.756242952
chrY;1373393;1374872.7885638
chrY;3235780;3237538.0767499
chrY;1443505;1444320.21806
chrY;579477;580435.421347635
chrY;47432;48981.453098064
chrY;2311204;2312396.03239253
chrY;2305104;2306598.39276719
chrY;746902;747105.070201149
chrY;1964250;1965410.82624386
chrY;67998;69097.1325611549
chrY;1763715;1764668.44849881
chrY;661020;662503.200049463
chrY;2644358;2644573.0115704
chrY;351801;352787.569548576
chrY;1881489;1882977.26271029
chrY;1164928;1166232.91884304
chrY;1495842;1496163.07621837
chrY;2580377;2582050.45987344
chrY;412741;413751.134362668
chrY;3164739;3166499.33529003
chrY;311472;311690.948494856
chrY;1473032;1473369.22564979
chrY;67059;67252.6689330919
chrY;108982;109651.327884644
chrY;2904575;2904581.75290546
chrY;276214;277027.773419782
chrY;2452200;2453021.35617006
chrY;1955869;1957588.10892212
chrY;3148607;3149348.21453215
chrY;2514256;2514989.10653414
chrY;1273402;1275134.95766588
chrY;54232;55615.936178984
chrY;1282640;1284024.82075055
chrY;375995;376002.909025665
chrY;1051435;1051856.73006205
chrY;381133;382568.615141565
chrY;1487995;1488138.08016835
chrY;557254;558995.267978653
chrY;2320426;2321121.19409556
chrY;721797;722212.532078582
chrY;367399;368415.205722591
chrY;1774648;1775211.18888115
chrY;1420116;1420832.05665866
chrY;2807892;2807944.42847915
chrY;361838;362557.152393123
chrY;851721;852820.243447357
chrY;2693633;2694806.9116629
chrY;1759522;1760565.46270186
chrY;2708910;2709762.89265416
chrY;1301025;1301069.10500427
chrY;1036527;1037746.32551527
chrY;345421;347075.603584921
chrY;2099962;2101594.88105623
chrY;309408;309733.085512806
chrY;2598797;2599815.5819744
chrY;2651505;2653129.9506361
chrY;1187273;1188429.92963307
chrY;2386683;2387914.80018584
chrY;748693;750068.902554718
chrY;2541195;2542515.62087804
chrY;3097884;3098264.53699296
chrY;308370;308668.099736923
chrY;1278049;1278790.86938194
chrY;933594;934742.839841305
chrY;490855;490984.2546254
chrY;442507;442635.620906144
chrY;1968306;1968595.73326215
chrY;2395228;2395975.81002397
chrY;1430744;1432184.88761367
chrY;434074;435601.498196961
chrY;417373;419170.38589058
chrY;243970;245446.056118001
chrY;1582211;1583954.85576167
chrY;2648392;2649416.31611537
chrY;2806031;2807823.72538785
chrY;1741816;1743287.56521582
chrY;1303841;1304472.40276308
chrY;1509335;1509677.31430313
chrY;37185;38576.1333333149
chrY;1682373;1683941.41065898
chrY;337285;338462.21058438
chrY;214646;215274.665083699
chrY;3154652;3155682.83082862
chrY;1741395;1741975.12205741
chrY;3205560;3207367.50185218
chrY;2361550;2362300.93841587
chrY;1499549;1500174.21052443
chrY;227567;227922.555315063
chrY;931340;932258.290935087
chrY;2856591;2857418.34877678
chrY;743687;743900.89665009
chrY;395884;397008.973735685
chrY;684418;685289.506842089
chrY;3065050;3065450.2081786
chrY;1249229;1250989.97169084
chrY;487499;487890.25165549
chrY;1596749;1598121.03058974
chrY;2991308;2991552.66217953
chrY;2455442;2456963.37123931
chrY;202211;202511.120184814
chrY;1886285;1887065.74719227
chrY;897061;898464.661179729
chrY;680783;680809.555449526
chrY;1740084;1741571.11788907
chrY;472702;474147.595128468
chrY;2042802;2043308.34107085
chrY;1022357;1022560.8221396
chrY;3305670;3306634.33170198
chrY;2774353;2774868.90611839
chrY;1599653;1599899.03668693
chrY;2262037;2262761.34635603
chrY;2149862;2151322.44748355
chrY;2499075;2499370.70863485
chrY;2079242;2081012.02802738
chrY;457127;457328.518797901
chrY;1971723;1973397.03428823
chrY;188325;188536.105439013
chrY;1257874;1258141.35019773
chrY;999723;999840.55603412
chrY;2308477;2308886.38947849
chrY;1390434;1390885.43465064
chrY;884401;885173.262358077
chrY;1123033;1124343.59616962
chrY;2972097;2972275.86809535
chrY;245239;246503.226379693
chrY;725669;726562.100977748
chrY;2569614;2569928.54125784
chrY;3133540;3134227.32996848
chrY;1013757;1014180.71898696
chrY;974402;975335.056163121
chrY;2770291;2771050.26929492
chrY;458680;459049.566951653
chrY;1424766;1425337.73437203
chrY;662111;663664.272994563
chrY;2992692;2993477.36684841
chrY;779629;780571.896324555
chrY;919309;919376.513690856
chrY;692899;694185.194603035
chrY;842373;842376.731668016
chrY;2845250;2845330.08062242
chrY;2867806;2868079.55784456
chrY;2602682;2603967.04920526
chrY;425640;426029.31936237
chrY;993140;993244.666118336
chrY;563525;564487.256483288
chrY;2223227;2224285.91909728
chrY;438286;439111.37898881
chrY;3076029;3077378.61176819
chrY;2232237;2233815.36947764
chrY;269850;270009.377229731
chrY;1431790;1432270.87202091
chrY;226632;226688.806125781
chrY;2033057;2033063.44196412
chrY;3185417;3186973.2454174
chrY;2185399;2185783.14198448
chrY;294465;294698.687403759
chrY;2025846;2026877.15499264
chrY;1041440;1041711.23462372
chrY;25701;27069.8624319124
chrY;664999;665347.086659963
chrY;3218933;3220545.61129293
chrY;2190931;2191990.2123725
chrY;2312305;2313009.76485869
chrY;49696;49799.8020893117
chrY;26902;28445.2653735888
chrY;3083483;3084025.86266397
chrY;591317;592004.335906895
chrY;3059245;3060343.37128638
chrY;1002747;1002960.19131914
chrY;2599202;2600943.77310365
chrY;542264;542728.035281344
chrY;618202;618246.481662099
chrY;874091;875535.261039366
chrY;1025478;1025607.09450902
chrY;3218395;3218596.44660711
chrY;2268412;2268899.51331364
chrY;3154958;3155591.50478935
chrY;1203672;1204543.49407057
chrY;1416344;1417117.66061701
chrY;1558174;1559762.17575734
chrY;2650059;2650780.69300098
chrY;179774;181340.03670069
chrY;1516029;1517203.14396457
chrY;1884618;1886232.22364347
chrY;1605897;1605994.65557575
chrY;2044136;2044779.17414925
chrY;1491145;1492498.45419913
chrY;87555;89130.9044860282
chrY;2610105;2610615.76184149
chrY;192116;192526.078073607
chrY;1962542;1963386.25046565
chrY;539109;540742.421078394
chrY;2458129;2459707.23193383
chrY;1285377;1286077.646592
chrY;178481;178543.264833445
chrY;2100918;2101765.28486096
chrY;111915;112348.886080829
chrY;3284410;3284615.9324588
chrY;243498;245100.701820098
chrY;3172696;3174351.87584347
chrY;1858129;1859279.42116071
chrY;1728731;1730547.47984982
chrY;403704;405025.011111436
chrY;758373;758985.246614898
chrY;2727151;2727629.13966059
chrY;443068;443686.629331314
chrY;847084;848709.988593461
chrY;15853;16902.490703076
chrY;3249262;3250859.38561947
chrY;353192;354315.574895962
chrY;561584;562376.889065279
chrY;10571;11725.1598431473
chrY;2867951;2868593.86089533
chrY;643736;644319.241617526
chrY;1536646;1537370.78319608
chrY;3103150;3104347.30078595
chrY;2536032;2537298.65393703
chrY;2927211;2928704.8599844
chrY;1790105;1790306.44479568
chrY;363639;364646.506247344
chrY;1876983;1877436.21761632
chrY;2840623;2841180.67456771
chrY;2461310;2462170.657319
chrY;1535684;1536983.96132911
chrY;996302;996952.924065917
chrY;924694;925342.020291497
chrY;2701971;2702087.05696031
chrY;1197035;1197599.01592326
chrY;2751000;2751140.28372801
chrY;354286;354375.76381248
chrY;1007456;1009208.80996331
chrY;2205076;2206880.41771029
chrY;887825;889589.567246062
chrY;848980;850186.906387359
chrY;614353;615453.360442598
chrY;3034896;3035042.27226324
chrY;1177799;1178594.92495303
chrY;3079307;3079376.41936492
chrY;1260635;1261946.22818801
chrY;1406512;1407718.21513948
chrY;2316972;2317084.33576776
chrY;616676;617916.089235059
chrY;3310066;3310184.78074513
chrY;2657131;2658065.31065769
chrY;1049748;1050994.34438706
chrY;2638713;2639260.33076101
chrY;1237803;1239068.75695021
chrY;1374950;1375640.05488016
chrY;1042794;1043254.19080004
chrY;991161;991736.016361532
chrY;2381721;2383476.16405728
chrY;376122;376408.505447826
chrY;2000159;2000924.13497435
chrY;1268833;1270202.92509607
chrY;2448693;2449674.05629675
chrY;1673798;1673913.52832949
chrY;1390512;1390783.88645178
chrY;1961943;1962342.73332603
chrY;1024519;1024780.59536595
chrY;2326694;2326809.22625722
chrY;555693;557501.653072287
chrY;1809008;1809897.73446608
chrY;133105;134086.122847787
chrY;1888573;1889110.03179994
chrY;565041;566210.091303474
chrY;1602432;1603709.62263459
chrY;2024122;2024448.71671562
chrY;368662;370284.575223923
chrY;2406056;2407722.28989058
chrY;2037648;2038818.58605755
chrY;1656181;1656831.69362821
chrY;1930864;1931599.1940177
chrY;775208;776445.354617231
chrY;2193480;2193773.97927033
chrY;2506727;2508223.86129779
chrY;1817352;1818134.52462749
chrY;2358551;2359299.53778091
chrY;2582366;2583106.1204416
chrY;1868236;1869952.73870658
chrY;588241;589072.146301084
chrY;2922208;2923873.64917977
chrY;2557597;2558998.16738526
chrY;2702968;2704194.19889955
chrY;1552483;1553132.73674766
chrY;1188238;1188273.11382122
chrY;1895011;1895515.19216341
chrY;1961508;1963068.52607662
chrY;1389168;1389994.27860509
chrY;3081239;3082598.49097114
chrY;2171905;2173271.4558077
chrY;887373;888197.188437849
chrY;1762862;1764478.35738165
chrY;187662;189008.734497601
chrY;2022053;2023296.66632351
chrY;1831087;1831581.62297491
chrY;1454439;1454445.47123085
chrY;1107649;1109046.09313643
chrY;1065674;1065976.40065232
chrY;1013427;1014869.93127084
chrY;2376088;2377579.86001763
chrY;1563027;1564046.0154517
chrY;766066;766951.297403567
chrY;945326;945364.653165723
chrY;1647199;1648585.48311372
chrY;168394;169527.379559526
chrY;2319304;2319958.57886375
chrY;1424373;1424664.31337167
chrY;936864;938042.638642965
chrY;1415406;1416054.61566356
chrY;529442;529892.360530737
chrY;1589458;1589925.76497441
chrY;1705666;1706859.32373761
chrY;3052428;3052894.64507859
chrY;212646;214325.604616241
chrY;3129876;3131340.87381939
chrY;1258248;1258649.3467619
chrY;2602761;2604477.1796072
chrY;2603159;2604237.31912826
chrY;209256;209676.571539444
chrY;783135;783586.230939593
chrY;188719;189010.341053188
chrY;3283785;3284735.84835307
chrY;2499525;2499674.79181714
chrY;2470671;2471123.79952814
chrY;3215952;3216154.43823063
chrY;2832452;2834184.76062146
chrY;3108387;3109020.73775018
chrY;323851;325489.061320293
chrY;1166706;1167243.87479205
chrY;2247151;2248518.64122938
chrY;661581;661608.352892351
chrY;1481773;1482357.48336896
chrY;1204288;1204398.58587086
chrY;2405248;2405320.00977569
chrY;875663;877046.268009914
chrY;68457;70155.7933583287
chrY;3082675;3084262.69918738
chrY;2180998;2181977.14172312
chrY;1300244;1300760.95192684
chrY;1269682;1271192.35074778
chrY;926159;927113.315691489
chrY;1179112;1179127.94703575
chrY;2716606;2717859.68134737
chrY;1777663;1778192.37258024
chrY;449531;451244.811597908
chrY;1642674;1643657.28737352
chrY;167887;167964.717416217
chrY;1755591;1755898.79770184
chrY;3242483;3243666.14792126
chrY;221286;222527.595979916
chrY;2786650;2787325.50210726
chrY;455250;456248.254848542
chrY;1527517;1527767.52505328
chrY;2795015;2796553.06104324
chrY;1469472;1470309.46744705
chrY;2469530;2470134.4396805
chrY;531718;531961.255517945
chrY;1096158;1097574.2979429
chrY;3092350;3093573.28206808
chrY;628446;628703.07810863
chrY;1184302;1185199.48525923
chrY;448951;449681.555566047
chrY;2271778;2273011.75728532
chrY;93682;93802.1386052479
chrY;690019;690346.247883123
chrY;1074390;1075888.97791421
chrY;2779962;2780813.44188914
chrY;1828642;1829035.86096048
chrY;940728;941575.397283232
chrY;2387604;2387735.62051528
chrY;2017207;2017327.53469106
chrY;1218541;1220177.84009446
chrY;747694;747827.861103761
chrY;339658;339869.58305364
