chr;start;end
chr16;27432650;27434948.8488396
chr16;59446176;59451518.180598
chr16;88541504;88543111.5954734
chr16;2179756;2187937.62302592
chr16;4029893;4038877.1559222
chr16;32439980;32445011.2035958
chr16;23461536;23469726.3154468
chr16;56500455;56503906.2680184
chr16;63920556;63927139.5573031
chr16;33239441;33247959.4719662
chr16;52510542;52518395.2428893
chr16;49344583;49349488.699604
chr16;38244183;38248666.8030932
chr16;11432749;11438891.1095966
chr16;13266654;13275966.5643391
chr16;45520883;45522730.6545538
chr16;41931674;41931828.1332319
chr16;5229019;5235285.85396737
chr16;12490478;12495569.9683618
chr16;53767071;53770611.403079
chr16;14879562;14886735.9770655
chr16;4555617;4564981.45156762
chr16;7941;12883.1908945831
chr16;2917171;2918677.12684716
chr16;5467343;5472475.38465056
chr16;10686251;10691601.2335625
chr16;33794426;33795814.4185217
chr16;53303005;53310452.7130662
chr16;39790573;39796286.4577858
chr16;61775056;61779521.5533731
chr16;76111753;76116543.4146268
chr16;16407103;16409616.405266
chr16;21735296;21741102.6656776
chr16;19024411;19028974.6606688
chr16;50782180;50786374.914246
chr16;50093175;50093521.0951366
chr16;38583709;38591354.7667576
chr16;14708445;14709555.1150866
chr16;15380878;15389746.6706264
chr16;21429166;21432099.1431294
chr16;52289360;52289695.8513447
chr16;64926487;64929067.9126395
chr16;13506919;13514764.3451959
chr16;46172923;46176400.7151748
chr16;47628024;47628057.3054258
chr16;62071408;62075895.6594061
chr16;16035791;16037236.4257916
chr16;32233498;32234256.3149596
chr16;12461297;12463660.2033465
chr16;19981055;19984207.8001961
chr16;6551477;6558721.97390869
chr16;85936912;85940830.7107673
chr16;49952870;49959476.8744283
chr16;42088615;42093079.5288495
chr16;66435690;66439674.6522837
chr16;3899903;3903214.36799211
chr16;60371608;60372488.6397289
chr16;58347849;58356147.6895848
chr16;87534511;87537813.4476352
chr16;55232130;55239146.4191408
chr16;9922830;9923957.12062777
chr16;7548209;7548810.4648309
chr16;20162968;20166828.9636632
chr16;16322974;16331728.0971476
chr16;76286615;76287800.7030596
chr16;20227104;20234876.6235112
chr16;27548224;27552853.1140468
chr16;20713188;20717971.3756085
chr16;80448698;80453635.5189101
chr16;60522193;60523121.4118788
chr16;31548199;31549211.3399599
chr16;86862072;86868576.1695689
chr16;3659138;3661637.28125514
chr16;43974928;43979142.369569
chr16;15269943;15277951.1571076
chr16;76385263;76392088.1189536
chr16;85376029;85381612.5754978
chr16;5908408;5912460.52452059
chr16;67388878;67394114.7478011
chr16;57628093;57633809.7236427
chr16;62311893;62315624.8109711
chr16;38910981;38916558.3406204
chr16;82188642;82197148.0029719
chr16;9545291;9554144.36001251
chr16;9358858;9362210.48701547
chr16;67846008;67849179.6553016
chr16;16193966;16201339.8532647
chr16;74065488;74070515.248659
chr16;61351704;61353996.6885671
chr16;12431672;12432449.7532404
chr16;6605665;6612022.29229489
chr16;51734728;51744200.782813
chr16;14259054;14262365.5797594
chr16;29792960;29801427.8415824
chr16;78511704;78514180.7088172
chr16;33826434;33828073.9218135
chr16;566534;572927.006629548
chr16;61543828;61546104.6968124
chr16;10292389;10299453.8775661
chr16;59427944;59432511.6140582
chr16;28720104;28720539.9096576
chr16;76112841;76121144.6326085
chr16;49465424;49473403.2277699
chr16;22846076;22847599.4651493
chr16;87087076;87095305.6486141
chr16;43869144;43876328.2649938
chr16;9048694;9055372.13512086
chr16;51468168;51471115.7097278
chr16;47980943;47981119.9467128
chr16;36987928;36992188.9048117
chr16;10726106;10732171.5175786
chr16;14582369;14586732.1878326
chr16;13798240;13802816.7353788
chr16;43007810;43014761.2917507
chr16;47562792;47570120.9477069
chr16;47367074;47372410.006243
chr16;43703203;43706872.338816
chr16;78105135;78107794.5890859
chr16;38410738;38417597.3721631
chr16;22905993;22912267.7820118
chr16;44690107;44693566.0090773
chr16;22600192;22607270.3294528
chr16;81292228;81299102.3670893
chr16;65193948;65197599.2944315
chr16;49636201;49638794.2553148
chr16;29361497;29370834.6660455
chr16;38492866;38497343.1233802
chr16;90496759;90497099.0851224
chr16;31165780;31174808.4720927
chr16;74036065;74045523.5068965
chr16;77696984;77704730.9233498
chr16;33768597;33771249.9608277
chr16;59947515;59953442.1320145
chr16;66864849;66866239.2803305
chr16;47934718;47937006.7057934
chr16;70029572;70037088.774347
chr16;77617997;77623237.6313345
chr16;15854127;15857847.1092643
chr16;26213171;26215643.4369887
chr16;45792284;45796359.2339503
chr16;39691014;39696256.8767139
chr16;46828986;46838034.5687034
chr16;68631700;68639562.7684475
chr16;85726970;85731172.2866748
chr16;31026821;31032694.1531257
chr16;73783977;73785530.8074231
chr16;4126398;4135050.21543344
chr16;76401018;76402053.1253357
chr16;20924257;20926395.0893847
chr16;60185576;60192112.5225331
chr16;14870736;14874891.9351585
chr16;11202156;11203943.1115184
chr16;78399366;78402977.351436
chr16;5488701;5497926.37070261
chr16;9707595;9709449.5516165
chr16;41366782;41373452.5796994
chr16;17324011;17333197.575785
chr16;60210017;60217979.1769749
chr16;90560413;90562210.8260452
chr16;29707275;29708240.551955
chr16;8255409;8264726.35384987
chr16;88509677;88511835.7321975
chr16;76380290;76381411.1880784
chr16;89929075;89929337.0802659
chr16;40734451;40735355.8427364
chr16;87508943;87516800.9068682
chr16;60204192;60210818.6621952
chr16;2063677;2068390.75727558
chr16;34309325;34315086.7839838
chr16;90197028;90204545.929863
chr16;28771459;28777258.2653808
chr16;14276279;14281037.3996402
chr16;32254058;32257701.8365943
chr16;69669861;69678121.9007939
chr16;89163735;89164075.8832663
chr16;80472831;80482275.591702
chr16;83227738;83233259.3181738
chr16;11483982;11487763.6732671
chr16;9529700;9538968.80744223
chr16;18066750;18075646.1796454
chr16;42241543;42248056.7310162
chr16;961434;962716.711466382
chr16;4847837;4850998.06738869
chr16;20012888;20020854.3754289
chr16;78851186;78859757.8888324
chr16;16811497;16816611.3080218
chr16;56584237;56592329.4034238
chr16;68698895;68704136.6457129
chr16;59981605;59989429.6662214
chr16;75988199;75994778.7452508
chr16;72469324;72470056.0194316
chr16;29108411;29109903.0280482
chr16;53627003;53631830.6759118
chr16;53872011;53880647.010047
chr16;43062029;43064935.7932157
chr16;30216874;30225317.8028226
chr16;54876390;54885076.9193914
chr16;4515686;4516654.95276614
chr16;90566960;90574286.9911139
chr16;69524559;69525777.5861326
chr16;61846787;61856248.7585069
chr16;76430051;76439120.7850452
chr16;12050112;12055161.9344996
chr16;51951320;51959720.1084701
chr16;77883825;77893072.1526853
chr16;83422860;83429418.1832428
chr16;80089330;80097203.5473786
chr16;73924265;73924510.5115392
chr16;81633212;81636963.1374277
chr16;17845247;17849776.371231
chr16;33330972;33333670.1410983
chr16;42426742;42429002.8861924
chr16;58082857;58086669.7576386
chr16;52372785;52373243.6557922
chr16;18451463;18452747.8727987
chr16;21102751;21106446.1113608
chr16;56014563;56021357.475866
chr16;76819982;76826447.6165766
chr16;21653038;21658070.638436
chr16;30491145;30497164.3779404
chr16;70417206;70417301.9934364
chr16;3620140;3628865.43101192
chr16;270511;279632.004111297
chr16;54313628;54319957.6713542
chr16;58620416;58624133.533955
chr16;47291750;47292360.5382285
chr16;39962100;39966486.2618951
chr16;12181036;12188543.7074985
chr16;37093936;37099891.6314616
chr16;41044862;41053281.0218099
chr16;35560760;35564555.6196373
chr16;63460623;63466270.2872714
chr16;48341852;48348054.2276986
chr16;71763293;71771994.3054581
chr16;65487951;65495029.4410286
chr16;842132;842165.053013997
chr16;66658754;66666771.8504807
chr16;34067237;34075345.8725954
chr16;80370341;80377372.1787239
chr16;57444445;57453340.7508699
chr16;26707159;26710979.5733068
chr16;70088823;70095683.5129359
chr16;89191040;89196130.180619
chr16;84632565;84637165.5490315
chr16;31046347;31055568.8678133
chr16;22343518;22345036.9175173
chr16;8575643;8576738.08930174
chr16;75642687;75645337.2638773
chr16;86228387;86229689.2684485
chr16;50633692;50640916.7441373
chr16;47482575;47491616.9944384
chr16;14311735;14317618.200838
chr16;78830273;78831912.0173791
chr16;70659182;70662541.9848699
chr16;83898058;83901526.5304786
chr16;31968627;31972750.8876017
chr16;7828815;7837538.96958305
chr16;9297242;9304959.8268822
chr16;38581374;38587683.9748331
chr16;27350813;27350856.8746825
chr16;56667307;56670302.8250276
chr16;33334883;33344380.5871531
chr16;61537372;61544522.6655805
chr16;61538247;61546823.7252353
chr16;60170436;60175450.4011932
chr16;68349944;68351732.8053616
chr16;8603906;8604007.03985069
chr16;33705878;33708213.0443512
chr16;79060675;79061069.8878549
chr16;15099400;15100518.6943709
chr16;80406790;80406857.7305074
chr16;75187104;75193686.5788514
chr16;33652777;33657806.892964
chr16;60424212;60424779.1010521
chr16;29913489;29920019.915116
chr16;592983;600912.531885385
chr16;81276081;81283751.158859
chr16;58054072;58056510.0268876
chr16;53574733;53574936.3967958
chr16;26521165;26527398.3639372
chr16;59395101;59403589.731464
chr16;39569684;39576585.8369181
chr16;54888133;54888304.4406333
chr16;8985539;8987509.47804994
chr16;88858336;88859201.0019476
chr16;67223286;67232351.391436
chr16;18351442;18353248.6645054
chr16;47951414;47956642.3417323
chr16;8939797;8944617.43832857
chr16;41861998;41870996.4319207
chr16;33082364;33084213.5565284
chr16;55016446;55020518.0794009
chr16;26179143;26182814.263812
chr16;16498128;16498996.252037
chr16;49703506;49712763.8471702
chr16;4384451;4392506.48711775
chr16;60198886;60202014.8460754
chr16;85332412;85335260.6069981
chr16;37980417;37983606.2466319
chr16;65415041;65415637.9545911
chr16;38617158;38625547.6504477
chr16;14612034;14619423.7378599
chr16;53440755;53449453.6298665
chr16;51052126;51054369.0426941
chr16;29197466;29206089.0916012
chr16;68136405;68140078.8128607
chr16;6144252;6145396.66534977
chr16;50469193;50474410.8183013
chr16;85295956;85302170.3200194
chr16;82173031;82175163.564343
chr16;20230149;20238397.9024413
chr16;45054618;45057739.851557
chr16;53956515;53962735.6432338
chr16;40678873;40679991.4498494
chr16;21169872;21173364.8788204
chr16;47083139;47088453.959421
chr16;69468025;69476015.769377
chr16;22279109;22286001.6283978
chr16;65547520;65555667.9819393
chr16;85958243;85963763.6517983
chr16;72527168;72527561.3767449
chr16;75184251;75193405.5210827
chr16;10470454;10474960.0032142
chr16;45628298;45632403.1662976
chr16;63451129;63455129.814077
chr16;9458801;9463323.24878188
chr16;19245687;19250237.3241446
chr16;29415695;29417924.0610002
chr16;36700713;36708043.9951799
chr16;29795926;29803248.4894251
chr16;71971694;71979129.738152
chr16;61658880;61664375.990897
chr16;5809547;5817572.56776435
chr16;13067998;13072870.3599098
chr16;39480805;39482515.2458119
chr16;7169736;7171834.29427753
chr16;40424481;40433475.6238435
chr16;73232572;73235419.6875767
chr16;19112361;19118050.7396466
chr16;87882054;87882368.4139906
chr16;55201998;55209133.3141712
chr16;48389975;48392775.3702279
chr16;75737799;75743672.929851
chr16;82324214;82330598.443392
chr16;37799139;37799858.9107735
chr16;60694634;60704093.0788005
chr16;59748407;59756601.8179293
chr16;78093732;78094179.9142245
chr16;55150040;55150884.2302219
chr16;77608971;77618095.7289018
chr16;49875212;49882005.0286505
chr16;71309280;71316935.5676339
chr16;730525;731463.86346508
chr16;66290424;66291761.6983819
chr16;32693534;32700760.1965429
chr16;5536628;5538899.6520808
chr16;78739682;78741382.4974191
chr16;60188422;60197209.5460787
chr16;44453768;44455937.5262154
chr16;88992279;88998972.619223
chr16;26507577;26510188.0701183
chr16;12090012;12090090.6748679
chr16;44602860;44603898.0956221
chr16;56867996;56870496.3246477
chr16;33992227;33999376.1169563
chr16;7738492;7742391.61811505
chr16;63876184;63876793.4883445
chr16;89169086;89171898.6681461
chr16;68206386;68206971.3090524
chr16;49151278;49159419.5972159
chr16;70994984;70999993.927501
chr16;74744386;74748757.3882619
chr16;37388358;37396480.7682114
chr16;74941295;74950418.7728376
chr16;11591039;11592251.2731563
chr16;77124252;77125285.9568236
chr16;22893191;22902617.2673549
chr16;14558904;14568419.75356
chr16;22627682;22635421.8781172
chr16;39412067;39417374.8586854
chr16;86804421;86805876.9699029
chr16;67811103;67814784.1869812
chr16;86512495;86513521.0953008
chr16;37865580;37874422.766812
chr16;90471982;90480994.7571813
chr16;31580256;31588377.7375866
chr16;22259585;22267968.7442609
chr16;82710198;82717048.1162031
chr16;37708787;37712906.3340148
chr16;15388875;15391739.4876359
chr16;40699108;40703926.001206
chr16;83279067;83284755.1634494
chr16;7262269;7267393.02249205
chr16;68762153;68762332.5228335
chr16;17456818;17461489.2502909
chr16;23016068;23024457.8768096
chr16;54707035;54712430.8872882
chr16;24116119;24120491.1203964
chr16;52663560;52668656.1958055
chr16;26328454;26334488.3657167
chr16;70261269;70268531.9220768
chr16;33298338;33299271.9670542
chr16;67463451;67466265.0693852
chr16;82573735;82579651.6290311
chr16;57422703;57427339.9143489
chr16;14284858;14288775.9000019
chr16;21966521;21970890.0854307
chr16;56018041;56026066.0332814
chr16;73527052;73530777.466143
chr16;36397458;36404532.6317741
chr16;36586455;36587787.6548697
chr16;42153880;42154681.4652717
chr16;18305949;18309466.5109715
chr16;84863304;84868380.1638918
chr16;89039960;89044709.9424382
chr16;58142281;58147505.9222051
chr16;17770578;17776750.4310083
chr16;84207070;84208828.8465342
chr16;65340302;65344208.8004768
chr16;728216;737002.156643071
chr16;67128776;67136898.6862616
chr16;88331058;88336262.0685074
chr16;76200205;76200626.3354282
chr16;77704068;77712877.4028215
chr16;53184307;53190392.0685792
chr16;10588404;10589417.26323
chr16;409018;411179.289438073
chr16;4065378;4072553.14192623
chr16;24149898;24159231.6042994
chr16;25646471;25655603.8712187
chr16;26125560;26134238.2479856
chr16;20168770;20176809.4499341
chr16;37434694;37438818.0712749
chr16;7793277;7799570.45273459
chr16;48430904;48432011.9830167
chr16;52434080;52438439.7787254
chr16;73196374;73198924.57515
chr16;66708947;66717444.7272416
chr16;56928871;56931297.0044493
chr16;55825479;55826651.010733
chr16;73042547;73046585.6575595
chr16;67475232;67476568.1896176
chr16;74083811;74086320.1044412
chr16;85419815;85425439.7736221
chr16;16346523;16351609.1063645
chr16;6047619;6054854.13731628
chr16;74790857;74797478.4841344
chr16;11992347;11997425.9492302
chr16;31836400;31838214.9298069
chr16;24781265;24787097.0147876
chr16;65186820;65190938.4054593
chr16;90519674;90520714.7503449
chr16;8008138;8015045.97710443
chr16;12971792;12978473.5565237
chr16;73468627;73472145.1984087
chr16;60045816;60045923.816669
chr16;6124628;6129878.68364705
chr16;34400236;34405895.9333832
chr16;29850474;29852501.7044189
chr16;27522987;27530004.4424073
chr16;17624153;17627121.9537624
chr16;19793298;19795209.3855933
chr16;13502829;13503582.0731685
chr16;75183577;75183838.0966907
chr16;24284791;24286785.0101371
chr16;72027703;72029395.3280546
chr16;9429901;9431801.35635434
chr16;11532709;11533691.3841809
chr16;51847740;51848295.6503315
chr16;16490849;16499883.4866163
chr16;73753108;73754965.3610095
chr16;41108375;41111212.5679333
chr16;50532386;50534960.9771481
chr16;39642116;39651215.9405552
chr16;24632559;24639204.8671526
chr16;51113969;51117873.6681386
chr16;37512623;37518373.0167153
chr16;25921415;25923284.4435112
chr16;21363572;21369648.6481641
chr16;73763546;73766685.6818131
chr16;66271918;66280141.8468643
chr16;23979142;23979307.0121194
chr16;15283931;15289048.3924402
chr16;83214069;83223287.9419803
chr16;48833355;48840146.1073901
chr16;87094043;87100873.706759
chr16;71287959;71293631.9734168
chr16;74734490;74743785.7579104
chr16;72011995;72017533.8516666
chr16;56130136;56134059.6425795
chr16;86205260;86211295.6151832
chr16;51292125;51297999.1843579
chr16;27610060;27613206.4565807
chr16;70851796;70852130.2867247
chr16;72363001;72364517.3273275
chr16;56817008;56824546.5267348
chr16;24530045;24530686.7026498
chr16;73572183;73575255.6672426
chr16;47896757;47905741.9083335
chr16;69840628;69842901.4296652
chr16;43305867;43315363.4361177
chr16;51079289;51085345.6114218
chr16;15768514;15769782.7781478
chr16;22309420;22315686.22627
chr16;22737607;22746760.1719967
chr16;35160324;35169809.7688068
chr16;52359847;52362253.5578459
chr16;8438555;8444153.42318074
chr16;86926738;86932745.5968001
chr16;85312782;85313516.6568949
chr16;62735776;62736222.2888139
chr16;20756430;20764449.8836716
chr16;64493545;64500533.6031026
chr16;21914901;21921571.0768223
chr16;33035256;33037554.1454133
chr16;20822469;20827496.7120266
chr16;28420399;28426544.289584
chr16;89635078;89637358.7126307
chr16;20404069;20404110.0555834
chr16;26829816;26837844.5701664
chr16;69125149;69127432.7169883
chr16;58000104;58001853.45084
chr16;35097388;35100824.51966
chr16;31964123;31971526.1521105
chr16;44098240;44099218.3595321
chr16;77540969;77546659.619186
chr16;68968834;68976890.907554
chr16;68630493;68638007.9356328
chr16;75366136;75368789.4950911
chr16;37919110;37919748.9387788
chr16;74979427;74984303.0008993
chr16;13481755;13487357.8861227
chr16;27077932;27087396.6502953
chr16;53321248;53328284.077139
chr16;33564537;33565152.9598906
chr16;61723882;61731388.6182337
chr16;59223719;59232942.5627008
