chr;start;end;pval
chr20;25160309;25411912.09;3.32976684207097
chr20;23609535;23845630.35;7.898691277951
chr20;39905966;40305025.66;5.97259551985189
chr20;23205519;23437574.19;7.75394928408787
chr20;64413284;65057416.84;9.59629176650196
chr20;41321214;41734426.14;9.99310658313334
chr20;41477900;41892679;8.7641830323264
chr20;48877797;49366574.97;1.68927866732702
chr20;9933385;10032718.85;5.19981129094958
chr20;52532964;53058293.64;5.50863748881966
chr20;50991845;51501763.45;0.998371143359691
chr20;1662555;1679180.55;0.668531409464777
chr20;25247722;25500199.22;8.88402394484729
chr20;1544426;1559870.26;1.22285565361381
chr20;28175503;28457258.03;3.18606815533713
chr20;156681;158247.81;2.17419509775937
chr20;23049460;23279954.6;8.09830849524587
chr20;64059839;64700437.39;7.02825408428907
chr20;2381908;2405727.08;1.47034664871171
chr20;17298023;17471003.23;6.33752919733524
chr20;9944276;10043718.76;7.01833250466734
chr20;57806772;58384839.72;2.20544529147446
chr20;4490806;4535714.06;8.87543964199722
chr20;8900796;8989803.96;1.87320213066414
chr20;10940338;11049741.38;5.77082195319235
chr20;36710015;37077115.15;9.48834412265569
chr20;48420447;48904651.47;8.56025295099244
chr20;58179562;58761357.62;0.237781729083508
chr20;31274087;31586827.87;0.0292379851453006
chr20;28234744;28517091.44;7.99867459805682
chr20;25930967;26190276.67;9.93289953330532
chr20;34020033;34360233.33;6.15985941840336
chr20;1675746;1692503.46;1.52283354196697
chr20;48476190;48960951.9;9.84500536927953
chr20;16635924;16802283.24;8.95790769951418
chr20;3950782;3990289.82;5.07307077525184
chr20;34785012;35132862.12;0.165934113319963
chr20;38504278;38889320.78;2.42613278096542
chr20;5312354;5365477.54;0.73541070567444
chr20;4808943;4857032.43;4.82492241775617
chr20;23532075;23767395.75;9.48971043806523
chr20;54157956;54699535.56;9.5012685470283
chr20;42211712;42633829.12;4.57156930817291
chr20;10615204;10721356.04;1.93031236995012
chr20;42509246;42934338.46;9.99963246518746
chr20;50431494;50935808.94;6.31785933859646
chr20;28972919;29262648.19;6.04651193134487
chr20;3307607;3340683.07;0.884271280374378
chr20;45068971;45519660.71;1.59226770279929
chr20;31200618;31512624.18;8.10863446909934
chr20;48621674;49107890.74;0.985948559828103
chr20;31293595;31606530.95;7.04507474787533
chr20;62237978;62860357.78;8.23906396515667
chr20;63075591;63706346.91;8.98238410241902
chr20;11649741;11766238.41;0.730080963112414
chr20;2804413;2832457.13;9.87718945834786
chr20;37500135;37875136.35;9.86716871615499
chr20;18134602;18315948.02;0.375964913982898
chr20;60388107;60991988.07;3.65180182969198
chr20;44496906;44941875.06;8.90383518300951
chr20;11422284;11536506.84;2.9568076855503
chr20;12290257;12413159.57;8.70979752857238
chr20;54178176;54719957.76;8.33188216201961
chr20;18881254;19070066.54;9.92688623722643
chr20;56759229;57326821.29;7.45768576161936
chr20;28711647;28998763.47;8.9649831620045
chr20;36952741;37322268.41;0.596629879437387
chr20;1516220;1531382.2;8.94819766515866
chr20;13199455;13331449.55;2.08150280406699
chr20;42777037;43204807.37;8.74779852339998
chr20;9887866;9986744.66;2.88082957966253
chr20;6130404;6191708.04;8.05718269431964
chr20;58580012;59165812.12;6.3469535112381
chr20;1867357;1886030.57;4.69682509778068
chr20;53440186;53974587.86;0.844792672432959
chr20;28061831;28342449.31;1.16231112275273
chr20;49383434;49877268.34;2.25101148709655
chr20;45145780;45597237.8;4.00735318427905
chr20;38666000;39052660;1.01303069619462
chr20;13834960;13973309.6;2.70963057177141
chr20;60524538;61129783.38;6.63880698382855
chr20;49301074;49794084.74;4.56773217301816
chr20;13068931;13199620.31;3.89038031222299
chr20;6851553;6920068.53;8.62668758491054
chr20;31861209;32179821.09;8.92485789954662
chr20;31557010;31872580.1;9.25279464805499
chr20;40352265;40755787.65;3.50265449145809
chr20;43055091;43485641.91;1.40885507222265
chr20;61246651;61859117.51;7.18498256755993
chr20;62536342;63161705.42;2.96512122498825
chr20;47407178;47881249.78;9.19189782114699
chr20;59758609;60356195.09;6.31807239726186
chr20;62214952;62837101.52;5.79716991633177
chr20;44664566;45111211.66;9.79039907455444
chr20;12313614;12436750.14;2.94050651602447
chr20;441980;446399.8;4.05912795336917
chr20;3601470;3637484.7;3.98174859583378
chr20;11661495;11778109.95;8.07760078459978
chr20;49144186;49635627.86;1.43683190457523
chr20;59120531;59711736.31;4.08492519287393
chr20;33627972;33964251.72;6.63763924501836
chr20;18026900;18207169;6.70063336845487
chr20;39506490;39901554.9;3.00458254758269
chr20;26678622;26945408.22;3.36285133380443
chr20;38200413;38582417.13;3.97403177805245
chr20;21112446;21323570.46;4.29762138053775
chr20;63911877;64550995.77;1.08692408073694
chr20;42450081;42874581.81;5.43004719074816
chr20;63327783;63961060.83;6.26217551063746
chr20;62255840;62878398.4;9.03081646887586
chr20;27762866;28040494.66;1.21917404932901
chr20;63431093;64065403.93;8.20039773592725
chr20;60524657;61129903.57;5.35887729842216
chr20;46076920;46537689.2;7.69896012963727
chr20;21525505;21740760.05;6.11085140379146
chr20;19223436;19415670.36;1.44189133541659
chr20;64311428;64954542.28;3.563762397971
chr21;41361688;41775304.88;0.324422377161682
chr21;44224556;44666801.56;7.43264929158613
chr21;8369526;8453221.26;4.64866764843464
chr21;28817973;29106152.73;2.76686019729823
chr21;19463276;19657908.76;7.80726922675967
chr21;14799571;14947566.71;1.65352976880968
chr21;13263296;13395928.96;8.55402160203084
chr21;38398642;38782628.42;1.66598713491112
chr21;26399518;26663513.18;5.05529519636184
chr21;45279844;45732642.44;0.687290232162923
chr21;40411180;40815291.8;0.710513205267489
chr21;23996303;24236266.03;7.34915120759979
chr21;133770;135107.7;4.72693593474105
chr21;16735491;16902845.91;5.18185801105574
chr21;36370661;36734367.61;9.66455101501197
chr21;10233446;10335780.46;3.18872172851115
chr21;11494436;11609380.36;8.12196014681831
chr21;12938143;13067524.43;0.993383887689561
chr21;29146967;29438436.67;0.119754441548139
chr21;14040284;14180686.84;4.84492075629532
chr21;28430729;28715036.29;0.203662032727152
chr21;36270166;36632867.66;0.667017598170787
chr21;2418394;2442577.94;0.459581264294684
chr21;45159057;45610647.57;0.575716544408351
chr21;3018225;3048407.25;5.13293890049681
chr21;42018841;42439029.41;6.21533779427409
chr21;2694976;2721925.76;7.84487393684685
chr21;36673858;37040596.58;4.65198040939868
chr21;13792121;13930042.21;9.92193652782589
chr21;33166766;33498433.66;4.53686154913157
chr21;11637904;11754283.04;2.45646341471002
chr21;22807628;23035704.28;8.59134524594992
chr21;26676277;26943039.77;0.697405247483403
chr21;12851748;12980265.48;1.02565616602078
chr21;13470247;13604949.47;8.23297548107803
chr21;15074819;15225567.19;7.6783999777399
chr21;2048983;2069472.83;7.52894814591855
chr21;31997224;32317196.24;9.69898182433099
chr21;7649422;7725916.22;1.53559023048729
chr21;2859624;2888220.24;9.26123241893947
chr21;28333325;28616658.25;0.306368491146714
chr21;7195755;7267712.55;6.29909911425784
chr21;13136972;13268341.72;5.44712780509144
chr21;21368438;21582122.38;2.48387715546414
chr21;16302993;16466022.93;6.18800022639334
chr21;43440324;43874727.24;6.24090294120833
chr21;43941370;44380783.7;6.51717601809651
chr21;21821406;22039620.06;0.886672558262944
chr21;30991126;31301037.26;7.68364611081779
chr21;33190816;33522724.16;6.38694833731279
chr21;41994199;42414140.99;3.08719253400341
chr21;29075958;29366717.58;5.17392376670614
chr21;17216297;17388459.97;4.9949938012287
chr21;12519459;12644653.59;8.97542260354385
chr21;18271516;18454231.16;2.99103387864307
chr21;40234045;40636385.45;4.46130429627374
chr21;19370682;19564388.82;7.55056294379756
chr21;26037695;26298071.95;5.61918430496007
chr21;23391981;23625900.81;5.83850539522246
chr21;24727643;24974919.43;4.72633065190166
chr21;15890905;16049814.05;8.18802732974291
chr21;46332000;46795320;1.09924714779481
chr21;3662546;3699171.46;4.96206396026537
chr21;20000711;20200718.11;3.8833566987887
chr21;21366755;21580422.55;4.47233433136717
chr21;30077017;30377787.17;8.17140070954338
chr21;20085889;20286747.89;8.6361025320366
chr21;26205619;26467675.19;5.34610226517543
chr21;41278327;41691110.27;4.13900857092813
chr21;2278343;2301126.43;1.21683976380155
chr21;3275049;3307799.49;8.59437214909121
chr21;29889068;30187958.68;7.06553424010053
chr21;3087566;3118441.66;8.32534359302372
chr21;1981931;2001750.31;4.23026415985078
chr21;44370285;44813987.85;1.90752536756918
chr21;39619501;40015696.01;3.76887058606371
chr21;45593305;46049238.05;0.749060129746795
chr21;1866344;1885007.44;7.7096377662383
chr21;34984762;35334609.62;7.02206491725519
chr21;17625916;17802175.16;4.14058176334947
chr21;20175595;20377350.95;2.53901103977114
chr21;22688009;22914889.09;2.81312972307205
chr21;26692228;26959150.28;5.06929035531357
chr21;28608123;28894204.23;8.68385404814035
chr21;31810040;32128140.4;7.17819787794724
chr21;29470079;29764779.79;4.72510321997106
chr21;44993596;45443531.96;0.576461700256914
chr21;14160698;14302304.98;0.927117711398751
chr21;9298240;9391222.4;5.17701876582578
chr21;27893682;28172618.82;5.5260416585952
chr21;13625714;13761971.14;2.28218548931181
chr21;15522589;15677814.89;8.36418669205159
chr21;2629312;2655605.12;2.02771747019142
chr21;39733469;40130803.69;6.39800262171775
chr21;9930177;10029478.77;5.52333767293021
chr21;34281480;34624294.8;4.19734573690221
chr21;17153757;17325294.57;9.74744024919346
chr21;40411177;40815288.77;8.88872786192223
chr21;24480556;24725361.56;7.84843277884647
chr21;31813380;32131513.8;2.39925306523219
chr21;39475521;39870276.21;3.68000984657556
chr21;35602230;35958252.3;5.60958249960095
chr21;11737213;11854585.13;2.36152570461854
chr21;29844136;30142577.36;8.56810907367617
chr21;33812119;34150240.19;9.09959841286764
chr21;29994841;30294789.41;2.75555068394169
chr21;26773000;27040730;3.26902387430891
chr21;36123582;36484817.82;4.8845540964976
chr21;23755672;23993228.72;8.57326264493167
chr21;27292392;27565315.92;1.39033957850188
chr21;8912664;9001790.64;8.45053717959672
chr21;33220752;33552959.52;8.58223387273029
chr21;12548069;12673549.69;1.35918254498392
chr21;26945677;27215133.77;3.16027578897774
chr21;16753484;16921018.84;3.50347590167075
chr21;27005301;27275354.01;0.0011093495413661
chr21;10314859;10418007.59;9.67926564626396
chr21;6010394;6070497.94;9.29824918275699
chr21;21079582;21290377.82;5.97905593458563
chr21;17530372;17705675.72;5.66054564900696
chr21;9859551;9958146.51;9.76423738757148
chr21;22308714;22531801.14;4.01015487499535
chr21;2416799;2440966.99;9.83058079378679
chr21;33975451;34315205.51;4.87948716850951
chr21;28371330;28655043.3;5.73711403412744
chr21;23174502;23406247.02;2.57312697824091
chr21;7887091;7965961.91;2.23618732299656
chr21;46466417;46931081.17;4.79662326863036
chr21;23810483;24048587.83;0.168645433150232
chr21;34372296;34716018.96;0.994949238374829
chr21;38952864;39342392.64;8.04779834114015
chr21;31123377;31434610.77;1.37888981029391
chr21;17888340;18067223.4;9.87914610421285
chr21;18082764;18263591.64;7.06548273330554
chr21;20824755;21033002.55;6.03335259249434
chr21;7602487;7678511.87;6.80145960999653
chr21;46323122;46786353.22;7.38542744657025
chr21;14233736;14376073.36;7.17608371982351
chr21;40929718;41339015.18;2.17239864403382
chr21;12474576;12599321.76;5.6995752453804
chr21;38473542;38858277.42;2.93381050461903
chr21;6839633;6908029.33;4.69636724330485
chr21;16936630;17105996.3;2.59590918431059
chr21;9149336;9240829.36;1.89598660217598
chr21;14436942;14581311.42;8.29049864783883
chr21;43698917;44135906.17;9.74394921446219
chr21;28469421;28754115.21;2.46375745628029
chr21;5553761;5609298.61;5.65961878048256
chr21;17399759;17573756.59;2.25206420058385
chr21;11821909;11940128.09;1.4603811269626
chr21;32998796;33328783.96;3.38873796863481
chr21;1596148;1612109.48;7.59012166177854
chr21;32701654;33028670.54;2.30124416062608
chr21;19023435;19213669.35;5.97017479827628
chr21;27858618;28137204.18;5.55085841799155
chr21;17746803;17924271.03;5.84461864782497
chr21;20879409;21088203.09;2.45898777153343
chr21;26180595;26442400.95;4.60606181528419
chr21;12023598;12143833.98;2.50142718199641
chr21;21210792;21422899.92;5.97221381496638
chr21;2088018;2108898.18;7.4168652202934
chr21;41375293;41789045.93;7.16166260186583
chr21;33511951;33847070.51;5.12387290829793
chr21;22879612;23108408.12;4.48001109296456
chr21;31678735;31995522.35;0.177592274267226
chr21;9107159;9198230.59;8.86615790193901
chr21;7887677;7966553.77;8.83476967690513
chr21;659054;665644.54;1.77276105154306
chr21;38936426;39325790.26;8.94367299508303
chr21;41455389;41869942.89;9.43800078472123
chr21;38561999;38947618.99;9.98735048575327
chr21;31973158;32292889.58;3.80807641195133
chr21;39751272;40148784.72;1.56045973533764
chr21;19581422;19777236.22;2.16035060584545
chr21;23037465;23267839.65;1.25841984525323
chr21;43645163;44081614.63;1.07328405836597
chr21;27284460;27557304.6;6.08727093786001
chr21;40444812;40849260.12;6.40250894939527
chr21;27575730;27851487.3;0.772329021710903
chr21;28784809;29072657.09;7.21107660559937
chr21;45503454;45958488.54;6.85862358426675
chr21;42056336;42476899.36;3.56948564993218
chr21;36125741;36486998.41;3.03545769769698
chr21;4324516;4367761.16;7.44460583431646
chr21;22870928;23099637.28;7.33518788823858
chr21;303603;306639.03;5.07882260484621
chr21;17807444;17985518.44;1.62692893762141
chr21;20277879;20480657.79;6.03414347860962
chr21;6934919;7004268.19;5.54793550400063
chr21;34320433;34663637.33;6.49649596307427
chr21;33143909;33475348.09;2.01925344532356
chr21;21780780;21998587.8;1.69083483750001
chr21;40333547;40736882.47;0.527456633280963
chr21;32956733;33286300.33;6.55956642935053
chr21;42243056;42665486.56;5.47323839040473
chr21;33091936;33422855.36;4.89522840827704
chr21;33139397;33470790.97;4.30367826251313
chr21;10885614;10994470.14;1.15039557684213
chr21;36156016;36517576.16;4.84585971804336
chr21;30561681;30867297.81;3.87708576861769
chr21;7364104;7437745.04;3.64391749259084
chr21;7549530;7625025.3;3.22493338258937
chr21;13426185;13560446.85;5.34012299031019
chr21;8995250;9085202.5;1.25241585308686
chr21;27593712;27869649.12;3.73424471355975
chr21;37859149;38237740.49;6.83074251748622
chr21;17275765;17448522.65;3.70762524893507
chr21;31754269;32071811.69;8.76877002883703
chr21;34804176;35152217.76;7.24185619968921
chr21;35687834;36044712.34;5.07662839489058
chr21;38368273;38751955.73;6.70640834607184
chr21;8860880;8949488.8;0.989394716452807
chr21;30187629;30489505.29;3.10386756667867
chr21;32936825;33266193.25;0.312909367494285
chr21;35879374;36238167.74;2.07121899817139
chr21;31028728;31339015.28;6.3737517548725
chr21;21664791;21881438.91;1.79017954738811
chr21;41626643;42042909.43;2.91230362374336
chr21;18962351;19151974.51;3.57690026052296
chr21;20269755;20472452.55;1.38893680647016
chr21;30145621;30447077.21;0.977855590172112
chr21;14365492;14509146.92;3.17792129702866
chr21;14171670;14313386.7;6.03216787800193
chr21;21528741;21744028.41;9.26362722879276
chr21;34650241;34996743.41;3.97971019847319
chr21;23257736;23490313.36;4.46827915031463
chr21;31506731;31821798.31;8.01736630732194
chr21;34556957;34902526.57;9.64649995556101
chr21;45866060;46324720.6;7.33194235479459
chr21;20992017;21201937.17;3.29562358558178
chr21;3223506;3255741.06;7.66655417857692
chr21;21354382;21567925.82;7.87793388124555
chr21;701289;708301.89;3.03449602331966
chr21;1992177;2012098.77;6.35178010212258
chr21;4345454;4388908.54;3.47764237551019
chr21;3205979;3238038.79;7.53365235868841
chr21;43055414;43485968.14;4.78702912572771
chr21;9427230;9521502.3;7.46664695208892
chr21;43516424;43951588.24;8.47075241152197
chr21;17956641;18136207.41;1.04403897188604
chr21;10022706;10122933.06;3.31250807736069
chr21;26021531;26281746.31;3.61072539817542
chr21;10535777;10641134.77;5.83952040877193
chr21;27381648;27655464.48;1.81523619452491
chr21;15133157;15284488.57;8.63589528249577
chr21;36148435;36509919.35;6.75196969183162
chr21;45913858;46372996.58;5.12156002223492
chr21;23029010;23259300.1;5.97087875241414
chr21;31533446;31848780.46;0.230803543236107
chr21;23161888;23393506.88;1.84945283690467
chr21;13334127;13467468.27;4.23543583136052
chr21;270760;273467.6;7.26497617317364
chr21;27686211;27963073.11;7.09988799644634
chr21;13822655;13960881.55;6.04235190199688
chr21;9074620;9165366.2;6.23435486108065
chr21;4075414;4116168.14;3.92141538206488
chr21;30970065;31279765.65;0.318426531739533
chr21;21453709;21668246.09;8.19310765014961
chr21;5786013;5843873.13;9.64391095098108
chr21;31236286;31548648.86;0.502867952454835
chr21;23570409;23806113.09;1.8619418120943
chr21;37318386;37691569.86;9.99519307166338
chr21;29166330;29457993.3;2.59985270677134
chr21;3304863;3337911.63;3.88823165558279
chr21;32444227;32768669.27;0.845686458051205
chr21;31660791;31977398.91;3.66362548433244
chr21;16450893;16615401.93;9.96243985136971
chr21;4558738;4604325.38;5.17773640109226
chr21;44516718;44961885.18;1.58731324598193
chr21;37069063;37439753.63;3.40719190659001
chr21;33105742;33436799.42;7.4203011370264
chr21;36883817;37252655.17;3.26084652682766
chr21;23158614;23390200.14;3.49786048056558
chr21;19618266;19814448.66;0.569577636197209
chr21;34339886;34683284.86;5.07829896872863
chr21;35612637;35968763.37;7.54334798781201
chr21;26350014;26613514.14;0.140529025811702
chr21;27533335;27808668.35;5.74705747421831
chr21;30595833;30901791.33;7.44657956529409
