chr;start;end;pval
chrX;10613136;10719267.36;4.77176703279838
chrX;228307;230590.07;7.46923341881484
chrX;20089318;20290211.18;6.34374270681292
chrX;19601239;19797251.39;1.61670783301815
chrX;9241088;9333498.88;9.99663242138922
chrX;21900660;22119666.6;0.792061241809279
chrX;16201543;16363558.43;7.92232355568558
chrX;11507753;11622830.53;9.42036292748526
chrX;12910378;13039481.78;7.03367098700255
chrX;8060258;8140860.58;2.99992146668956
chrX;19636848;19833216.48;2.91939826915041
chrX;7288849;7361737.49;0.220958977006376
chrX;2464783;2489430.83;3.55408999836072
chrX;23435699;23670055.99;0.365745818708092
chrX;20440755;20645162.55;2.23526980727911
chrX;11637388;11753761.88;0.544629993382841
chrX;21088500;21299385;9.31606639176607
chrX;13554807;13690355.07;6.92792666144669
chrX;7021083;7091293.83;2.27171601960436
chrX;7448131;7522612.31;3.89403872657567
chrX;21251280;21463792.8;6.666093331296
chrX;16790594;16958499.94;6.51477365521714
chrX;22144929;22366378.29;0.469475165009499
chrX;7721713;7798930.13;9.84633829677477
chrX;15601631;15757647.31;9.29962599184364
chrX;911923;921042.23;2.99781356705353
chrX;20638341;20844724.41;8.26167470775545
chrX;7121400;7192614;0.879779499955475
chrX;5173936;5225675.36;1.7169090709649
chrX;16036297;16196659.97;1.70695906504989
chrX;10684435;10791279.35;1.71842254232615
chrX;6106683;6167749.83;1.86395738041028
chrX;9363083;9456713.83;9.07368094427511
chrX;2609652;2635748.52;4.01841955957934
chrX;4010574;4050679.74;8.46993467770517
chrX;18841187;19029598.87;0.506070735864341
chrX;21445073;21659523.73;5.98031502449885
chrX;8159590;8241185.9;6.55850252369419
chrX;7843074;7921504.74;9.32328363414854
chrX;22865878;23094536.78;9.00265439413488
chrX;13232271;13364593.71;6.448149390053
chrX;8282292;8365114.92;7.9166789050214
chrX;18174014;18355754.14;1.60574404057115
chrX;10731170;10838481.7;4.48356852401048
chrX;12535019;12660369.19;0.81080223666504
chrX;11999134;12119125.34;6.95546306204051
chrX;4588173;4634054.73;7.58748784428462
chrX;6385521;6449376.21;8.06400196393952
chrX;5972897;6032625.97;9.30186657933518
chrX;22390370;22614273.7;5.53380924509838
chrX;4869173;4917864.73;6.25479813897982
chrX;8487604;8572480.04;6.03322994429618
chrX;5705967;5763026.67;3.59792259288952
chrX;8229188;8311479.88;0.859186195302755
chrX;7977899;8057677.99;4.60941242752597
chrX;7258779;7331366.79;4.46673399303108
chrX;8898435;8987419.35;0.0889046327210963
chrX;1147081;1158551.81;9.41439819755033
chrX;18954713;19144260.13;3.78012777771801
chrX;8132842;8214170.42;2.28035535430536
chrX;8287044;8369914.44;1.41179147409275
chrX;17098853;17269841.53;4.47222566232085
chrX;19619180;19815371.8;6.63684243801981
chrX;9447723;9542200.23;2.98646042123437
chrX;23003182;23233213.82;4.71528014400974
chrX;7202772;7274799.72;4.42097067134455
chrX;18837992;19026371.92;6.6028985963203
chrX;8271229;8353941.29;1.40283214394003
chrX;12683710;12810547.1;9.30762159405276
chrX;18587834;18773712.34;7.38712396472693
chrX;4552660;4598186.6;6.16199680604041
chrX;16763259;16930891.59;9.09163160715252
chrX;13476698;13611464.98;4.85880851978436
chrX;19500232;19695234.32;0.863887646701187
chrX;11958033;12077613.33;6.71514001907781
chrX;9621224;9717436.24;3.18373117595911
chrX;16779098;16946888.98;9.83658005483449
chrX;18585480;18771334.8;6.07226538006216
chrX;4887267;4936139.67;3.14307591877878
chrX;6836509;6904874.09;2.74541144957766
chrX;8353053;8436583.53;7.11144671076909
chrX;12265472;12388126.72;6.91192103084177
chrX;19337338;19530711.38;9.81203691335395
chrX;11880761;11999568.61;4.69877060735598
chrX;13828241;13966523.41;8.63146748859435
chrX;22096438;22317402.38;3.2164837536402
chrX;19352365;19545888.65;8.96327106747776
chrX;1552771;1568298.71;7.47592227300629
chrX;15502570;15657595.7;3.15087927738205
chrX;18267734;18450411.34;8.82109269034118
chrX;13613094;13749224.94;0.968883733730763
chrX;13859216;13997808.16;0.0615972373634577
chrX;3186136;3217997.36;6.27937296638265
chrX;6125361;6186614.61;1.00481678033248
chrX;8637602;8723978.02;8.86492743855342
chrX;4649743;4696240.43;2.5479541788809
chrX;5851261;5909773.61;1.26036382047459
chrX;10417024;10521194.24;6.70125653268769
chrX;6896223;6965185.23;8.96274347091094
chrX;18754504;18942049.04;2.36732720630243
chrX;10767356;10875029.56;7.20563432667404
chrX;16974797;17144544.97;0.924014614429325
chrX;16795740;16963697.4;9.43128534127027
chrX;23271956;23504675.56;5.50500255776569
chrX;9274105;9366846.05;2.14949653483927
chrX;6972699;7042425.99;1.6052344138734
chrX;583107;588938.07;1.13924219273031
chrX;3782921;3820750.21;9.67018083203584
chrX;19594502;19790447.02;6.17747803917155
chrX;7575325;7651078.25;5.2861435781233
chrX;17284622;17457468.22;1.42550356220454
chrX;712522;719647.22;5.418183025904
chrX;58412;58996.12;4.10993986064568
chrX;21575906;21791665.06;1.81321103824303
chrX;20016974;20217143.74;0.554563489276916
chrX;21691529;21908444.29;1.20746476808563
chrX;8324517;8407762.17;7.44062517071143
chrX;18583899;18769737.99;8.42329553794116
chrX;12418538;12542723.38;9.11173849133775
chrX;15346881;15500349.81;0.560655607841909
chrX;10928734;11038021.34;6.13754539517686
chrX;13378304;13512087.04;0.44499876210466
chrX;1776086;1793846.86;5.69755354197696
chrX;16473974;16638713.74;7.91701272362843
chrX;10464987;10569636.87;1.5293164877221
chrX;21161379;21372992.79;4.73009039182216
chrX;21939145;22158536.45;6.01065614959225
chrX;19038732;19229119.32;3.5265095019713
chrX;8215030;8297180.3;9.76667382055894
chrX;5741250;5798662.5;1.50570781202987
chrX;17464699;17639345.99;4.91419815924019
chrX;16573437;16739171.37;3.89113169629127
chrX;13652609;13789135.09;1.51032104156911
chrX;21647619;21864095.19;4.0124857518822
chrX;13972518;14112243.18;1.7692628945224
chrX;8307944;8391023.44;4.99167855363339
chrX;8748072;8835552.72;5.0387015985325
chrX;13980982;14120791.82;0.150052770040929
chrX;9777952;9875731.52;1.52447351487353
chrX;8816377;8904540.77;4.72918626852334
chrX;15787428;15945302.28;1.67622789740562
chrX;22403531;22627566.31;1.30332266679034
chrX;8979730;9069527.3;9.77205597795546
chrX;13011593;13141708.93;9.01570645859465
chrX;3646178;3682639.78;7.81008682679385
chrX;20019582;20219777.82;0.693963731173426
chrX;12958682;13088268.82;4.21344291418791
chrX;21657280;21873852.8;1.49933191714808
chrX;20894613;21103559.13;7.26463319500908
chrX;12295932;12418891.32;0.18624457763508
chrX;3533394;3568727.94;5.70826198207215
chrX;22987032;23216902.32;5.49806831870228
chrX;13408807;13542895.07;6.2650221423246
chrX;18925062;19114312.62;8.9617555285804
chrX;13916953;14056122.53;7.99452417995781
chrX;20994230;21204172.3;6.22975467704237
chrX;7265930;7338589.3;7.44356177048758
chrX;8175160;8256911.6;5.4358670860529
chrX;13789041;13926931.41;4.40501861507073
chrX;11754843;11872391.43;1.45932884886861
chrX;1780745;1798552.45;0.33851097105071
chrX;9953799;10053336.99;8.70901235146448
chrX;6879353;6948146.53;2.78896298957989
chrX;2483873;2508711.73;3.6535137379542
chrX;13220994;13353203.94;6.0936515708454
chrX;17388312;17562195.12;8.01752984756604
chrX;23324169;23557410.69;6.67791382409632
chrX;7421429;7495643.29;9.2706702160649
chrX;13923627;14062863.27;8.70450915070251
chrX;2882347;2911170.47;3.85821148287505
chrX;5231432;5283746.32;8.24855316663161
chrX;21695863;21912821.63;0.1629747916013
chrX;19554251;19749793.51;9.00249213678762
chrX;974350;984093.5;4.17725358391181
chrX;144521;145966.21;9.29314200300723
chrX;8688810;8775698.1;8.78969802986831
chrX;17549131;17724622.31;6.77336095599458
chrX;20642115;20848536.15;6.04360341560096
chrX;15724466;15881710.66;2.32356231659651
chrX;10990953;11100862.53;4.55895287916064
chrX;277786;280563.86;3.91837164293975
chrX;16584991;16750840.91;8.14483800437301
chrX;20066964;20267633.64;3.42993221012875
chrX;8668689;8755375.89;7.26657225750387
chrX;22351908;22575427.08;9.71639686729759
chrX;10957205;11066777.05;4.87732191570103
chrX;22886366;23115229.66;3.11974741285667
chrX;10446466;10550930.66;9.87220793729648
chrX;20837481;21045855.81;5.97461416851729
chrX;2782650;2810476.5;6.38313986593857
chrX;22438680;22663066.8;1.90793689107522
chrX;1826181;1844442.81;7.83497160766274
chrX;19633330;19829663.3;9.99790913658217
chrX;2047989;2068468.89;1.24135783407837
chrX;7871185;7949896.85;0.770182055421174
chrX;22596184;22822145.84;6.9616180495359
chrX;140449;141853.49;1.66247426532209
chrX;1708428;1725512.28;4.56554960692301
chrX;10439195;10543586.95;3.31676656845957
chrX;17865962;18044621.62;7.38174007274211
chrX;10045641;10146097.41;2.66051762271673
chrX;14756605;14904171.05;6.69902213849127
chrX;4550809;4596317.09;6.69039640109986
chrX;21773892;21991630.92;5.02785853110254
chrX;9766781;9864448.81;8.58540231129155
chrX;8812911;8901040.11;8.59388559358195
chrX;6494000;6558940;0.900843208655715
chrX;14706073;14853133.73;7.96368293929845
chrX;3910789;3949896.89;1.19185230694711
chrX;16931411;17100725.11;3.07143348734826
chrX;5920152;5979353.52;6.95289526134729
chrX;12772225;12899947.25;3.74671887140721
chrX;16151291;16312803.91;5.44153535505757
chrX;2640057;2666457.57;4.29409968201071
chrX;5527822;5583100.22;8.40427823131904
chrX;4509316;4554409.16;3.35185341304168
chrX;6204774;6266821.74;2.19253953080624
chrX;2839236;2867628.36;6.97358357952908
chrX;16556127;16721688.27;7.67394050257281
chrX;23176034;23407794.34;3.95103113725781
chrX;16935666;17105022.66;3.32332363817841
chrX;2899595;2928590.95;6.66152921272442
chrX;18924476;19113720.76;1.13736849045381
chrX;660716;667323.16;1.9544714409858
chrX;7800476;7878480.76;8.10359609080479
chrX;6443960;6508399.6;7.58449114859104
chrX;11197840;11309818.4;3.7137840827927
chrX;23352057;23585577.57;2.98726672073826
chrX;21747944;21965423.44;2.90298537351191
chrX;15934623;16093969.23;3.37261871434748
chrX;17186745;17358612.45;5.88053707964718
chrX;722930;730159.3;2.01895903330296
chrX;1431272;1445584.72;8.9133614487946
chrX;4861470;4910084.7;2.56876266794279
chrX;11550833;11666341.33;9.15306723909453
chrX;23139235;23370627.35;3.90841129235923
chrX;14661882;14808500.82;9.24744811607525
chrX;20163685;20365321.85;9.26257264567539
chrX;10074524;10175269.24;6.33816824527457
chrX;18980236;19170038.36;4.12328318692744
chrX;12590329;12716232.29;7.72025489713997
chrX;2132306;2153629.06;2.86244031041861
chrX;7429023;7503313.23;6.10245626885444
chrX;22213560;22435695.6;2.02307334169745
chrX;20486632;20691498.32;9.54858804354444
chrX;2616833;2643001.33;8.19164443295449
chrX;13924180;14063421.8;4.12529098102823
chrX;16736365;16903728.65;6.55165689531714
chrX;19438559;19632944.59;2.1184856723994
chrX;6772735;6840462.35;5.83048253552988
chrX;16625046;16791296.46;4.61491355672479
chrX;3276177;3308938.77;5.29704266460612
chrX;3828003;3866283.03;7.66447561094537
chrX;9603113;9699144.13;7.79019688256085
chrX;1841370;1859783.7;1.61188481142744
chrX;2568990;2594679.9;2.94365122914314
chrX;1818789;1836976.89;0.12009629746899
chrX;8237772;8320149.72;3.55964116752148
chrX;7799620;7877616.2;5.58495471952483
chrX;1111901;1123020.01;8.03383466554806
chrX;19183022;19374852.22;4.40176554955542
chrX;9651125;9747636.25;8.45540937734768
chrX;4977459;5027233.59;0.338452814612538
chrX;19262783;19455410.83;8.39199436130002
chrX;17135098;17306448.98;7.76778774568811
chrX;338915;342304.15;9.39970075851306
chrX;7566945;7642614.45;4.49990270659328
chrX;8941053;9030463.53;1.18561410810798
chrX;8036383;8116746.83;6.12417195457965
chrX;14207896;14349974.96;6.74399386858568
chrX;18656376;18842939.76;9.94666434358805
chrX;19445388;19639841.88;3.64795229630545
chrX;19841798;20040215.98;2.07451601047069
chrX;1303695;1316731.95;7.36903038574383
chrX;15013808;15163946.08;5.81174799241126
chrX;9299534;9392529.34;1.21880272869021
chrX;8378915;8462704.15;7.62740070233122
chrX;861055;869665.55;9.00916500715539
chrX;13554662;13690208.62;3.69535451522097
chrX;18902569;19091594.69;3.82092592306435
chrX;9791522;9889437.22;6.16339893080294
chrX;15764096;15921736.96;5.64177645603195
chrX;16955393;17124946.93;5.45028771739453
chrX;10567004;10672674.04;7.81255427282304
chrX;21128837;21340125.37;5.54157684324309
chrX;16292013;16454933.13;9.4671097304672
chrX;11381969;11495788.69;1.67094936361536
chrX;14452520;14597045.2;4.61225271224976
chrX;15334216;15487558.16;7.43021509144455
chrX;8169197;8250888.97;0.93358036596328
chrX;22854096;23082636.96;7.84030827926472
chrX;13031672;13161988.72;1.33852398954332
chrX;8142779;8224206.79;8.15391084644944
chrX;2877572;2906347.72;0.197395973373204
chrX;13407358;13541431.58;0.0235816603526473
chrX;418829;423017.29;0.0908873253501952
chrX;23243323;23475756.23;7.47653785860166
chrX;9234286;9326628.86;0.982829772401601
chrX;834075;842415.75;7.58674041833729
chrX;10855971;10964530.71;8.72912446968257
chrX;892682;901608.82;6.34967673104256
chrX;15572920;15728649.2;9.80488945264369
chrX;12115750;12236907.5;1.28238813020289
chrX;16969612;17139308.12;6.93193638697267
chrX;10541829;10647247.29;5.75327953090891
chrX;5743556;5800991.56;4.23961837310344
chrX;12114307;12235450.07;0.641670229379088
chrX;19850661;20049167.61;9.46189304580912
chrX;2060401;2081005.01;6.00384883815423
chrX;19549811;19745309.11;3.80775585537776
chrX;17034928;17205277.28;7.13663597824052
chrX;7046520;7116985.2;9.02166167274117
chrX;6852092;6920612.92;3.69060350814834
chrX;10588034;10693914.34;7.67834010766819
chrX;11525190;11640441.9;3.59083776595071
chrX;21463206;21677838.06;4.51806775992736
chrX;6322840;6386068.4;8.77952761948109
chrX;21771930;21989649.3;6.59069673158228
chrX;15916448;16075612.48;8.37639798410237
chrX;15012553;15162678.53;1.57285547815263
chrX;1352958;1366487.58;4.77033962961286
chrX;13708473;13845557.73;0.351916602812707
chrX;13941753;14081170.53;4.48989292373881
chrX;9746745;9844212.45;0.531551255844533
chrX;8770148;8857849.48;0.677179838530719
chrX;19972528;20172253.28;5.53973202360794
chrX;17174351;17346094.51;5.43372312560678
chrX;2559927;2585526.27;2.24073597928509
chrX;10485772;10590629.72;9.72574303392321
chrX;7738878;7816266.78;6.90704597625881
chrX;20898187;21107168.87;3.30977431265637
chrX;14204693;14346739.93;5.51451391773298
chrX;13871118;14009829.18;1.61617403617129
chrX;654421;660965.21;4.53558074310422
chrX;12671049;12797759.49;2.50690705375746
chrX;7101632;7172648.32;4.9267796985805
chrX;10029387;10129680.87;7.49750935938209
chrX;17971950;18151669.5;0.61086209025234
chrX;13776045;13913805.45;3.43994639348239
chrX;22719803;22947001.03;9.10753805655986
chrX;21273586;21486321.86;8.9183205855079
chrX;5500835;5555843.35;8.89845761703327
chrX;4981455;5031269.55;5.92062974348664
chrX;7164977;7236626.77;3.66903105517849
chrX;22345016;22568466.16;7.19260052544996
chrX;19751598;19949113.98;8.97237016586587
chrX;5800399;5858402.99;7.7307569491677
chrX;21516888;21732056.88;1.44492411520332
chrX;21270926;21483635.26;5.40965956868604
chrX;441991;446410.91;6.62428390467539
chrX;22824189;23052430.89;9.65226271888241
chrX;14705941;14853000.41;8.28827300574631
chrX;8219800;8301998;9.84548360109329
chrX;1864454;1883098.54;8.91063088318333
chrX;10941205;11050617.05;3.92092722700909
chrX;954092;963632.92;6.54850891325623
chrX;9553128;9648659.28;6.04773939820007
chrX;9974247;10073989.47;3.63905875943601
chrX;11074473;11185217.73;3.12773694982752
chrX;12391365;12515278.65;9.39447884680703
chrX;8037063;8117433.63;3.18112665088847
chrX;10177004;10278774.04;5.20446005975828
chrX;21563411;21779045.11;9.51540038688108
chrX;17683169;17860000.69;1.63010119460523
chrX;11377873;11491651.73;8.81173754576594
chrX;17326722;17499989.22;8.29281405545771
chrX;21242259;21454681.59;5.0742803979665
chrX;17791899;17969817.99;1.42718073446304
chrX;8998938;9088927.38;4.42528280895203
chrX;13908342;14047425.42;8.05185556877405
chrX;4011393;4051506.93;2.17135924613103
chrX;21368252;21581934.52;2.02457102946937
chrX;17869482;18048176.82;6.15672323387116
chrX;11605908;11721967.08;2.71657545585185
chrX;11473382;11588115.82;7.70492157433182
chrX;3774950;3812699.5;6.60899224458262
chrX;22730281;22957583.81;8.53530689841136
chrX;8993196;9083127.96;0.275283881928772
chrX;16179714;16341511.14;9.60948459571227
chrX;19489310;19684203.1;2.63604784151539
chrX;19823341;20021574.41;8.42665058095008
chrX;22053726;22274263.26;9.82087052892894
chrX;1096252;1107214.52;4.96578043093905
chrX;4527330;4572603.3;9.40938540268689
chrX;10946702;11056169.02;8.76406107097864
chrX;8377566;8461341.66;2.19022716162726
chrX;20899369;21108362.69;1.08906287699938
chrX;13313658;13446794.58;1.21870917035267
chrX;10610698;10716804.98;9.66397747630253
chrX;843510;851945.1;2.16635413235053
chrX;20996481;21206445.81;5.32157076988369
chrX;20870934;21079643.34;2.84998316783458
chrX;1186503;1198368.03;1.95834272773936
chrX;14746059;14893519.59;9.22910778783262
chrX;13920326;14059529.26;7.5757880625315
chrX;17177433;17349207.33;6.66917320806533
chrX;8134135;8215476.35;3.42567931162193
chrX;3373367;3407100.67;7.88126378320158
chrX;3612635;3648761.35;1.39438013313338
chrX;13743403;13880837.03;1.37127660214901
chrX;19878612;20077398.12;7.60222600307316
chrX;16942218;17111640.18;8.60081914113835
chrX;11141263;11252675.63;9.99081530841067
chrX;9607335;9703408.35;0.991983665153384
chrX;6271682;6334398.82;5.44379963772371
chrX;6715123;6782274.23;6.94999096682295
chrX;14288092;14430972.92;6.59172852057964
chrX;178930;180719.3;0.985712264664471
chrX;6279662;6342458.62;8.10211385134608
chrX;21039827;21250225.27;4.28849706193432
chrX;20085428;20286282.28;4.49411796173081
chrX;16278239;16441021.39;7.43247570004314
chrX;21712131;21929252.31;1.9730732566677
chrX;6960347;7029950.47;3.88999465852976
chrX;21777912;21995691.12;3.90548947732896
chrX;11514042;11629182.42;8.39932219823822
chrX;13804875;13942923.75;4.50703025329858
chrX;340460;343864.6;6.82425165781751
chrX;16590742;16756649.42;1.75523397279903
chrX;7492521;7567446.21;6.76157776033506
chrX;4145267;4186719.67;6.47216766607016
chrX;19799012;19997002.12;6.96454885881394
chrX;8601997;8688016.97;6.29019519547001
chrX;3312679;3345805.79;4.43171674851328
chrX;5242181;5294602.81;1.55070887878537
chrX;4767636;4815312.36;0.865114580374211
chrX;19084561;19275406.61;8.34242236102
chrX;16410517;16574622.17;5.60160226421431
chrX;13985157;14125008.57;2.06800116458908
chrX;16286774;16449641.74;9.3800896522589
chrX;9056599;9147164.99;8.65963534684852
chrX;9551602;9647118.02;2.70079541485757
chrX;18459772;18644369.72;8.17767264787108
chrX;17812397;17990520.97;5.15129450010136
chrX;15407469;15561543.69;4.49411782203242
chrX;9108847;9199935.47;3.62654081080109
