chr;start;end;pval
chr20;21944153;22163594.53;6.95155409164727
chr20;53938686;54478072.86;8.13456872012466
chr20;25586243;25842105.43;8.33011909155175
chr20;24838548;25086933.48;0.702946663368493
chr20;1989171;2009062.71;0.599736499134451
chr20;34093675;34434611.75;1.5660384343937
chr20;47098266;47569248.66;9.50950510101393
chr20;14915756;15064913.56;6.77198602817953
chr20;2862285;2890907.85;9.58040292840451
chr20;38682292;39069114.92;0.577011597342789
chr20;45447361;45901834.61;5.57876351056621
chr20;31105341;31416394.41;7.07285971846432
chr20;10711604;10818720.04;8.34237305214629
chr20;34623498;34969732.98;8.06131015531719
chr20;33386968;33720837.68;4.12857343209907
chr20;23032305;23262628.05;7.32136328704655
chr20;4500214;4545216.14;3.33288590656593
chr20;42558353;42983936.53;4.92900698678568
chr20;53638783;54175170.83;3.42330612009391
chr20;45582162;46037983.62;6.38605137821287
chr20;45779566;46237361.66;7.94426459120587
chr20;39052085;39442605.85;0.692310058511794
chr20;18909961;19099060.61;7.42814525030553
chr20;51307757;51820834.57;2.94411013834178
chr20;41331073;41744383.73;6.12568926298991
chr20;1740558;1757963.58;6.45732843084261
chr20;22413754;22637891.54;2.87606974132359
chr20;43782595;44220420.95;8.76563641242683
chr20;36258076;36620656.76;9.63012871099636
chr20;54506855;55051923.55;0.208331844769418
chr20;20844756;21053203.56;2.67697824165225
chr20;39389811;39783709.11;2.52823166782036
chr20;3053150;3083681.5;5.14216681942344
chr20;45616434;46072598.34;1.79797403048724
chr20;43388945;43822834.45;7.16205532895401
chr20;4291088;4333998.88;8.45569468569011
chr20;7973185;8052916.85;6.49092515930533
chr20;24270076;24512776.76;7.97305167652667
chr20;18707879;18894957.79;1.72835918376222
chr20;6206107;6268168.07;6.35536960558966
chr20;53109812;53640910.12;9.76393592078239
chr20;36147370;36508843.7;0.668454575352371
chr20;14016321;14156484.21;0.133862923830748
chr20;44268449;44711133.49;3.30015144543722
chr20;36060517;36421122.17;0.683380395639688
chr20;29506765;29801832.65;7.59244390530512
chr20;9568640;9664326.4;7.50963369151577
chr20;45612715;46068842.15;9.48530458146706
chr20;35722806;36080034.06;1.53423602459952
chr20;1629943;1646242.43;2.9389517288655
chr20;36754838;37122386.38;1.4708035858348
chr20;9585034;9680884.34;9.40691101131961
chr20;22859731;23088328.31;5.45197843573988
chr20;48423488;48907722.88;8.18836854305118
chr20;45803742;46261779.42;3.10349161503837
chr20;43217266;43649438.66;6.39738576021045
chr20;46410185;46874286.85;6.0587903787382
chr20;21389419;21603313.19;0.607271622866392
chr20;26168151;26429832.51;6.47025345824659
chr20;51690962;52207871.62;8.77123194746673
chr20;830305;838608.05;1.52703175554052
chr20;7428945;7503234.45;8.44262580154464
chr20;1480314;1495117.14;6.25064531806856
chr20;42823401;43251635.01;2.4437924916856
chr20;19244839;19437287.39;7.60940117295831
chr20;42161152;42582763.52;1.43500400241464
chr20;13831695;13970011.95;3.84457227541134
chr20;46590060;47055960.6;0.369780932087451
chr20;27171511;27443226.11;2.24047652678564
chr20;29887040;30185910.4;5.7509558275342
chr20;40296184;40699145.84;5.28556626988575
chr20;43305151;43738202.51;6.30474569974467
chr20;1586031;1601891.31;9.51709646964446
chr20;32429093;32753383.93;0.51524830982089
chr20;29536805;29832173.05;1.48533973377198
chr20;49186476;49678340.76;0.522317758295685
chr20;39107973;39499052.73;6.95698509458453
chr20;20486764;20691631.64;9.83912822324783
chr20;22618783;22844970.83;0.402769292704761
chr20;33226563;33558828.63;5.1915240008384
chr20;27455996;27730555.96;6.26682995120063
chr20;45048449;45498933.49;8.00634240498766
chr20;9123490;9214724.9;7.87044258089736
chr20;18143990;18325429.9;2.89831752423197
chr20;12571858;12697576.58;0.229344328399748
chr20;44940312;45389715.12;4.02699175523594
chr20;55893789;56452726.89;8.27664218842983
chr20;29374918;29668667.18;4.79779834859073
chr20;46932158;47401479.58;8.17227219697088
chr20;33617367;33953540.67;0.708954893052578
chr20;31285568;31598423.68;7.04802413238213
chr20;10569404;10675098.04;2.634215306025
chr20;11444281;11558723.81;7.06533783581108
chr20;10909110;11018201.1;4.60174607345834
chr20;18467333;18652006.33;0.543709760531783
chr20;22101927;22322946.27;2.8197383438237
chr20;55168550;55720235.5;3.09885711874813
chr20;6783992;6851831.92;6.27538135740906
chr20;41373389;41787122.89;2.67147558508441
chr20;23436748;23671115.48;3.72738631442189
chr20;20339396;20542789.96;0.976074384525418
chr20;28960341;29249944.41;0.181594097521156
chr20;16396220;16560182.2;3.03483994677663
chr20;7509980;7585079.8;5.71163005195558
chr20;13169992;13301691.92;1.76295630866662
chr20;30378149;30681930.49;4.51094180811197
chr20;38157669;38539245.69;8.85222933953628
chr20;19385927;19579786.27;4.56145583884791
chr20;54118040;54659220.4;8.73670707456768
chr20;54723803;55271041.03;3.50554518634453
chr20;8871623;8960339.23;4.90510307252407
chr20;35965532;36325187.32;6.2706972216256
chr20;31872189;32190910.89;4.8682406055741
chr20;12081165;12201976.65;5.95544052775949
chr20;55521435;56076649.35;7.84976456314325
chr20;35670433;36027137.33;8.71624959167093
chr20;16623757;16789994.57;8.17636321065947
chr20;56607680;57173756.8;5.67412959644571
chr20;34969101;35318792.01;3.35414328612387
chr20;52536417;53061781.17;0.58035738999024
chr20;9972655;10072381.55;2.77114985277876
chr20;32190271;32512173.71;9.15924900677055
chr20;48767675;49255351.75;5.51849554060027
chr20;19889844;20088742.44;2.42324032587931
chr20;35059679;35410275.79;6.87147333985195
chr20;36712649;37079775.49;1.65359529433772
chr20;57764717;58342364.17;8.17231524502859
chr20;29732786;30030113.86;0.837346506305039
chr20;47697198;48174169.98;0.908838179893792
chr20;24807999;25056078.99;7.88617425598204
chr20;7701528;7778543.28;5.8545812824741
chr20;48646924;49133393.24;2.2990895435214
chr20;9025826;9116084.26;7.6280943187885
chr20;18700795;18887802.95;5.6502530653961
chr20;21646452;21862916.52;6.52423069812357
chr20;24614433;24860577.33;6.95682748919353
chr20;42615484;43041638.84;8.37922092294321
chr20;35148373;35499856.73;2.9872632981278
chr20;55364702;55918349.02;6.1376813123934
chr20;36616200;36982362;5.20649781916291
chr20;56187612;56749488.12;4.14064076263458
chr20;7640007;7716407.07;6.02052977308631
chr20;25800665;26058671.65;1.37067394563928
chr20;45807163;46265234.63;5.77774977078661
chr20;19950761;20150268.61;3.73753104591742
chr20;40305674;40708730.74;4.92174521554261
chr20;14234908;14377257.08;4.66070013353601
chr20;44252812;44695340.12;5.89513565879315
chr20;9725157;9822408.57;2.83252520952374
chr20;15073731;15224468.31;7.39328081952408
chr20;23934613;24173959.13;8.31050161505118
chr20;12408072;12532152.72;2.33389243017882
chr20;20734744;20942091.44;1.25551691977307
chr20;22973111;23202842.11;1.10973834991455
chr20;44937905;45387284.05;2.80721237650141
chr20;14404222;14548264.22;6.9567447155714
chr20;21390928;21604837.28;1.94133589277044
chr20;20446995;20651464.95;2.29691562475637
chr20;24394588;24638533.88;0.570053742267191
chr20;30442056;30746476.56;3.80743811372668
chr20;28697404;28984378.04;3.75606136862189
chr20;40751262;41158774.62;5.067385553848
chr20;1516684;1531850.84;9.5456151268445
chr20;8358360;8441943.6;0.323236086405814
chr20;7286371;7359234.71;0.176866913679987
chr20;53758033;54295613.33;2.34126556431875
chr20;43807879;44245957.79;7.44841430569068
chr20;17928269;18107551.69;2.92096823453903
chr20;37082330;37453153.3;6.97498992783949
chr20;28627225;28913497.25;1.90187020692974
chr20;37667671;38044347.71;8.90345067949966
chr20;30923211;31232443.11;8.24411836219952
chr20;33323638;33656874.38;2.61322538135573
chr20;5946397;6005860.97;0.907701323740184
chr20;57257545;57830120.45;2.46847000904381
chr20;10157426;10259000.26;7.23728453274816
chr20;41879495;42298289.95;4.8754868353717
chr20;39417003;39811173.03;9.74979799706489
chr20;19193624;19385560.24;6.01332588819787
chr20;43056239;43486801.39;2.55501805106178
chr20;32962933;33292562.33;8.83832941297442
chr20;41988506;42408391.06;3.20284392451867
chr20;12184610;12306456.1;3.53307895129547
chr20;51771114;52288825.14;1.86149802058935
chr20;53401189;53935200.89;1.45717510487884
chr20;24861701;25110318.01;1.04692737106234
chr20;35646736;36003203.36;8.05689753033221
chr20;40261048;40663658.48;6.75876489141956
chr20;20466914;20671583.14;0.866416438948363
chr20;51912052;52431172.52;9.43109047831967
chr20;39001085;39391095.85;5.79710386693478
chr20;18480197;18664998.97;2.56224867887795
chr20;28864734;29153381.34;6.46595322294161
chr20;43277109;43709880.09;8.19328903686255
chr20;47261844;47734462.44;4.22121797921136
chr20;29620848;29917056.48;9.94979864684865
chr20;55155587;55707142.87;1.28316493704915
chr20;23159487;23391081.87;2.02707232674584
chr20;6422970;6487199.7;3.09664517641068
chr20;26905722;27174779.22;5.48693596851081
chr20;28020685;28300891.85;6.30124860676006
chr20;9888451;9987335.51;1.40109318075702
chr20;14970930;15120639.3;5.04363068379462
chr20;13231199;13363510.99;8.51841132622212
chr20;41662405;42079029.05;2.91390368947759
chr20;25780015;26037815.15;8.98897007806227
chr20;8128268;8209550.68;1.54500655364245
chr20;36861044;37229654.44;6.57826342852786
chr20;7336728;7410095.28;0.588355406653136
chr20;4466447;4511111.47;7.54587354604155
chr20;20992640;21202566.4;2.43936016689986
chr20;22865697;23094353.97;3.35260685998946
chr20;52067001;52587671.01;5.4278759425506
chr20;15098825;15249813.25;9.43329171044752
chr20;56129405;56690699.05;5.71177494479343
chr20;42218258;42640440.58;9.49939751531929
chr20;10392013;10495933.13;8.61326924758032
chr20;50138496;50639880.96;7.45131824631244
chr20;21064322;21274965.22;3.94027812406421
chr20;21936978;22156347.78;8.10534653021023
chr20;43084701;43515548.01;1.93731723120436
chr20;26781158;27048969.58;4.9870414310135
chr20;3168696;3200382.96;1.22860705247149
chr20;25561067;25816677.67;2.68416987266392
chr20;8403781;8487818.81;1.70185969676822
chr20;39773075;40170805.75;0.38999245967716
chr20;54996060;55546020.6;3.3126744045876
chr20;33202695;33534721.95;1.83130445657298
chr20;10292687;10395613.87;6.07119529275224
chr20;37658175;38034756.75;6.50696320692077
chr20;36945076;37314526.76;3.27006746316329
chr20;46398426;46862410.26;1.87221792759374
chr20;38831307;39219620.07;9.05379546806216
chr20;38525583;38910838.83;0.934778957162052
chr20;25872395;26131118.95;2.90853467769921
chr20;9974510;10074255.1;7.15042107272893
chr20;30621486;30927700.86;7.64313592575491
chr20;45560192;46015793.92;3.25374491279945
chr20;53558061;54093641.61;8.29483412904665
chr20;3485474;3520328.74;5.35132137592882
chr20;40496471;40901435.71;8.64848630037159
chr20;42047883;42468361.83;9.59932326106355
chr20;48460480;48945084.8;9.18473551282659
chr20;52800060;53328060.6;9.40463417442515
chr20;31668283;31984965.83;5.99904725793749
chr20;8450415;8534919.15;7.35909789800644
chr20;2496038;2520998.38;1.37732931645587
chr20;12392873;12516801.73;4.68741116579622
chr20;35634303;35990646.03;8.57282061129808
chr20;20863156;21071787.56;4.56098882015795
chr20;52043562;52563997.62;9.2920476407744
chr20;35004632;35354678.32;9.37979546142742
chr20;32681742;33008559.42;6.31634518504143
chr20;3471806;3506524.06;1.98986055795103
chr20;6262929;6325558.29;6.52048565447331
chr20;5499679;5554675.79;8.66189076099545
chr20;34387935;34731814.35;0.0354324420914054
chr20;27016286;27286448.86;7.17103077331558
chr20;53894861;54433809.61;9.45368463872001
chr20;45461047;45915657.47;3.98298335727304
chr20;30254973;30557522.73;2.67550186254084
chr20;11847749;11966226.49;5.98292311886326
chr20;53106617;53637683.17;2.81731216004118
chr20;15278444;15431228.44;0.458731264807284
chr20;18741149;18928560.49;6.91847116453573
chr20;23336404;23569768.04;9.38940176274627
chr20;46724022;47191262.22;2.10151029052213
chr20;23104206;23335248.06;8.19125787122175
chr20;50472829;50977557.29;4.40046157920733
chr20;11732551;11849876.51;5.99844051292166
chr20;27629918;27906217.18;0.0888985791243613
chr20;49260685;49753291.85;5.17203714465722
chr20;36738018;37105398.18;1.68635970447212
chr20;48356690;48840256.9;1.04179548565298
chr20;44679808;45126606.08;4.45089122280479
chr20;23600883;23836891.83;9.13080847356468
chr20;3139748;3171145.48;0.796442299615592
chr20;35674180;36030921.8;5.29972147429362
chr20;27698990;27975979.9;6.54088535578921
chr20;55452683;56007209.83;4.18706520460546
chr20;10620505;10726710.05;9.93259679991752
chr20;21320442;21533646.42;7.25197334541008
chr20;25977089;26236859.89;9.89098367281258
chr20;30863552;31172187.52;1.71620002947748
chr20;22343205;22566637.05;5.78662847634405
chr20;38195156;38577107.56;1.8840442225337
chr20;22936061;23165421.61;0.392738240770996
chr20;16337524;16500899.24;1.13013389287516
chr20;12916461;13045625.61;6.81812315015122
chr20;39038260;39428642.6;3.23565278202295
chr20;27231811;27504129.11;1.99051042553037
chr20;43119877;43551075.77;3.19304035278037
chr20;34027854;34368132.54;5.27454614406452
chr20;35418935;35773124.35;8.79081743303686
chr20;29738345;30035728.45;1.58466812223196
chr20;22285373;22508226.73;5.51197291817516
chr20;2016128;2036289.28;5.57053965516388
chr20;16601238;16767250.38;6.94627979304642
chr20;45273025;45725755.25;9.67101574409753
chr20;43971103;44410814.03;0.150953708216548
chr20;27340527;27613932.27;2.18756738118827
chr20;27971257;28250969.57;1.80005446774885
chr20;44322943;44766172.43;4.22703570686281
chr20;44235392;44677745.92;0.221600083168596
chr20;10777235;10885007.35;5.63666568370536
chr20;29941155;30240566.55;0.0786060630343854
chr20;19697006;19893976.06;6.49404063122347
chr20;53572805;54108533.05;9.75658264243975
chr20;41597333;42013306.33;5.22516556084156
chr20;56895086;57464036.86;1.76200577057898
chr20;19172766;19364493.66;6.79657628992572
chr20;52224235;52746477.35;2.7112688170746
chr20;46727037;47194307.37;0.331286077853292
chr20;24988971;25238860.71;8.66812431020662
chr20;39834053;40232393.53;1.60125443479046
chr20;32093916;32414855.16;1.09731070930138
chr20;20952688;21162214.88;0.146210845559835
chr20;13814952;13953101.52;2.85881826421246
chr20;22527289;22752561.89;3.92469427548349
chr20;32782406;33110230.06;2.58866588585079
chr20;48850993;49339502.93;0.964809313882142
chr20;36447793;36812270.93;3.14637866802514
chr20;47206439;47678503.39;8.47619366832078
chr20;27226970;27499239.7;4.10467321285978
chr20;46274479;46737223.79;6.30861923098564
chr20;48402572;48886597.72;8.88650552136824
chr20;18306264;18489326.64;8.57008509570733
chr20;56738305;57305688.05;7.42084918078035
chr20;46603098;47069128.98;0.938175229821354
chr20;30287188;30590059.88;7.06573595292866
chr20;31119499;31430693.99;8.31894110655412
chr20;56021966;56582185.66;1.74794563557953
chr20;49896995;50395964.95;3.71708681806922
chr20;40679700;41086497;2.92605177499354
chr20;47788998;48266887.98;1.42738320631906
chr20;33573587;33909322.87;8.12915897695348
chr20;57401148;57975159.48;8.42710485681891
chr20;13085512;13216367.12;0.612582108005881
chr20;25358957;25612546.57;8.66480102296919
chr20;43081622;43512438.22;1.1434462456964
chr20;5865171;5923822.71;2.16533447615802
chr20;45775484;46233238.84;1.76787809003145
chr20;42591563;43017478.63;3.57383525697514
chr20;6546441;6611905.41;7.67706139013171
chr20;49287055;49779925.55;4.20866039115936
chr20;55597505;56153480.05;8.68487305240706
chr20;30684317;30991160.17;8.4819001192227
chr20;5422149;5476370.49;9.05580610502511
chr20;14051495;14192009.95;2.39871337311342
chr20;45166784;45618451.84;4.88686533877626
chr20;40732547;41139872.47;2.85893507301807
chr20;54041131;54581542.31;7.83077088184655
chr20;12853390;12981923.9;4.49444793630391
chr20;42834918;43263267.18;5.89549562660977
chr20;3554039;3589579.39;7.46119184419513
chr20;18500566;18685571.66;6.67794136796147
chr20;34484135;34828976.35;4.38011494930834
chr20;6672353;6739076.53;7.66290047205985
chr20;57421203;57995415.03;3.04543428122997
chr20;52335694;52859050.94;4.10674763610587
chr20;20955739;21165296.39;3.17733720876277
chr20;40598151;41004132.51;3.72302692849189
chr20;47707943;48185022.43;9.73664028802887
chr20;35323436;35676670.36;4.58946775179356
chr20;18467392;18652065.92;6.10078334109858
chr20;54692396;55239319.96;4.10201288759708
chr20;31783967;32101806.67;9.62624009465799
chr20;3475653;3510409.53;1.10474687535316
chr20;38839135;39227526.35;4.86155817052349
chr20;8323785;8407022.85;2.23110629944131
chr20;29282823;29575651.23;7.12194714462385
chr20;13107453;13238527.53;5.01855592709035
chr20;13418057;13552237.57;1.4274861314334
chr20;23945930;24185389.3;3.73016623547301
chr20;36491450;36856364.5;9.91091062547639
chr20;43812980;44251109.8;5.62978114699945
chr20;20236369;20438732.69;1.34503583190963
chr20;3840440;3878844.4;1.62096748594195
chr20;19092032;19282952.32;4.9794520274736
chr20;11648076;11764556.76;2.83142297528684
chr20;45826444;46284708.44;5.18398949876428
chr20;10929731;11039028.31;5.31711701769382
chr20;24874768;25123515.68;3.2325129956007
chr20;18509963;18695062.63;2.00838704360649
chr20;57782030;58359850.3;3.27429547440261
chr20;38021841;38402059.41;0.966571865137666
chr20;36523681;36888917.81;1.23746091965586
chr20;39577425;39973199.25;7.24709189729765
chr20;33056504;33387069.04;1.45145529182628
chr20;32215392;32537545.92;0.266639769542962
chr20;39658457;40055041.57;3.23153856443241
chr20;4492053;4536973.53;1.83319038944319
chr20;39620166;40016367.66;7.94965892098844
chr20;20805190;21013241.9;4.52203639317304
chr20;49657030;50153600.3;4.79335016570985
chr20;48855571;49344126.71;0.975591691676527
