chr;start;end
chrXVI;564976;565777.420883319
chrXVI;930487;930875.689521111
chrXVI;10136;11036.9634989902
chrXVI;943610;944444.24771266
chrXVI;898357;898963.432081052
chrXVI;647904;648704.488718799
chrXVI;71745;72030.1571916646
chrXVI;308069;308759.27019889
chrXVI;1378;2233.08230315214
chrXVI;681327;681722.07752877
chrXVI;55320;55800.4538832995
chrXVI;300909;301682.80893126
chrXVI;481170;482025.651307385
chrXVI;905380;905434.694417814
chrXVI;56887;57249.7075390744
chrXVI;404536;404627.393273151
chrXVI;618525;619236.590152488
chrXVI;751735;752583.047743034
chrXVI;197687;197824.975464219
chrXVI;218752;219545.783346674
chrXVI;677633;678186.938349109
chrXVI;58618;58999.9293069911
chrXVI;911545;911753.733232547
chrXVI;727751;728722.886216788
chrXVI;182151;182369.061460327
chrXVI;719740;720240.703657399
chrXVI;778036;778101.569203914
chrXVI;239214;239899.273233241
chrXVI;69138;69740.1625397988
chrXVI;367210;367231.27752048
chrXVI;645774;646691.350930307
chrXVI;541576;541798.982869345
chrXVI;685785;686411.89737619
chrXVI;163198;163579.262981624
chrXVI;527275;528165.534859583
chrXVI;202452;202546.177192567
chrXVI;765060;765530.87643582
chrXVI;703954;704051.22254106
chrXVI;922098;922830.511773561
chrXVI;73073;73212.96235495
chrXVI;170686;170940.073455437
chrXVI;92716;92747.939229865
chrXVI;494817;494990.418158113
chrXVI;685752;686209.257415995
chrXVI;350048;350649.084947529
chrXVI;336282;336763.3788316
chrXVI;422033;422055.526130861
chrXVI;342365;342940.416564857
chrXVI;947849;948085.247484423
chrXVI;500664;501085.66138079
chrXVI;596622;596718.50530452
chrXVI;932387;932499.167875465
chrXVI;747691;748372.139369874
chrXVI;118316;118994.18521425
chrXVI;910913;911365.444720901
chrXVI;156326;156452.291792809
chrXVI;534299;534973.387646731
chrXVI;896771;897026.595020761
chrXVI;472662;473129.050243957
chrXVI;198281;199235.308038597
chrXVI;426056;426312.40795954
chrXVI;808071;808424.982880199
chrXVI;536849;537608.983017396
chrXVI;72254;72886.4727016974
chrXVI;749851;750693.028884959
chrXVI;675154;675284.748176802
chrXVI;481902;482556.574203942
chrXVI;291581;292052.327961294
chrXVI;140211;140883.10282393
chrXVI;640132;640905.573282296
chrXVI;155443;155494.798182827
chrXVI;661034;661281.137687536
chrXVI;940829;941669.293117108
chrXVI;389724;389902.071425344
chrXVI;861495;861937.215943171
chrXVI;227146;227652.304853928
chrXVI;792898;792954.087588122
chrXVI;225258;226205.703877849
chrXVI;770109;770525.570492301
chrXVI;906950;907582.373514335
chrXVI;770635;771551.258851191
chrXVI;355639;356303.685078296
chrXVI;87623;88416.2593200864
chrXVI;593471;593915.306078816
chrXVI;375464;376150.924756252
chrXVI;182134;182268.199023257
chrXVI;821827;821835.990655361
chrXVI;492235;492794.975831834
chrXVI;51581;52331.7695581266
chrXVI;489267;489764.646922238
chrXVI;91436;91664.9157308372
chrXVI;37849;38631.6186071305
chrXVI;384639;385546.794559283
chrXVI;937786;938493.625815973
chrXVI;255834;256376.075831494
chrXVI;110685;111379.758737689
chrXVI;582156;582543.950400822
chrXVI;743670;744302.066183113
chrXVI;8325;9069.88224058665
chrXVI;223901;224759.56348602
chrXVI;864056;864620.535955635
chrXVI;239159;239209.547861056
chrXVI;735994;736091.766958777
chrXVI;490249;491054.355546985
chrXVI;324669;325581.084200124
chrXVI;171838;172264.944082959
chrXVI;27396;27584.5477551383
chrXVI;826125;826268.453692576
chrXVI;294277;294853.157564069
chrXVI;230445;231064.5588573
chrXVI;800034;800091.661802078
chrXVI;907040;907252.198638848
chrXVI;534977;535524.399432221
chrXVI;12615;13325.4848909799
chrXVI;489502;490382.86092456
chrXVI;293871;294778.103904256
chrXVI;44927;45163.2732704299
chrXVI;884464;884674.652519882
chrXVI;32575;32925.6060508267
chrXVI;20220;20608.2572865707
chrXVI;902720;903558.612200095
chrXVI;105843;106262.07579688
chrXVI;463872;464546.202470266
chrXVI;222424;222874.756079171
chrXVI;309087;309536.834289765
chrXVI;690860;691243.356929978
chrXVI;451186;452095.24643009
chrXVI;746835;747498.419546719
chrXVI;804311;805131.679703758
chrXVI;607341;608282.647563718
chrXVI;673071;673810.543609829
chrXVI;127837;128448.705857199
chrXVI;365274;365589.326712218
chrXVI;28140;28581.5734976832
chrXVI;98786;98820.8588960839
chrXVI;606684;606799.841775656
chrXVI;915828;916345.045409649
chrXVI;168444;168933.084467218
chrXVI;637549;637755.833218691
chrXVI;625571;625678.336355086
chrXVI;471742;472400.443834128
chrXVI;602691;602916.369441491
chrXVI;112072;112689.084209014
chrXVI;591938;592856.738871685
chrXVI;229770;230626.270776863
chrXVI;243525;243703.799555924
chrXVI;906132;907052.212001218
chrXVI;935708;936518.173554663
chrXVI;676251;676288.749569792
chrXVI;202780;203157.648831345
chrXVI;548910;549542.232888859
chrXVI;60349;61218.0741803057
chrXVI;264864;264957.601806613
chrXVI;586659;587127.026236052
chrXVI;345298;345805.299305861
chrXVI;304389;304796.399866509
chrXVI;189370;189731.957076778
chrXVI;396985;397670.164486446
chrXVI;186459;187091.616797334
chrXVI;698060;698211.916806075
chrXVI;735580;736109.053726581
chrXVI;216913;217233.071794847
chrXVI;703768;704008.142174937
chrXVI;224617;225391.528756534
chrXVI;181966;182843.082824351
chrXVI;156130;156888.312283252
chrXVI;910152;910935.136278295
chrXVI;616931;617549.27529549
chrXVI;599398;599655.57489704
chrXVI;513562;514104.436096769
chrXVI;889073;889146.714185327
chrXVI;339654;340176.243133817
chrXVI;143589;144417.864633612
chrXVI;675843;675906.488641078
chrXVI;530008;530778.745567951
chrXVI;812368;812712.686735586
chrXVI;366472;367387.747503031
chrXVI;811148;811964.002422892
chrXVI;194291;194932.014386993
chrXVI;138636;139527.555463876
chrXVI;794456;794750.909705739
chrXVI;92240;92428.3987787888
chrXVI;766561;766591.644306551
chrXVI;132940;133222.32320827
chrXVI;743664;744390.576087562
chrXVI;684954;685383.605283804
chrXVI;241452;241744.779063281
chrXVI;357265;357978.412319548
chrXVI;218759;218926.323201584
chrXVI;882697;883026.156353777
chrXVI;386819;387040.784964289
chrXVI;181878;182509.023135791
chrXVI;455454;456411.204301015
chrXVI;751840;752544.544152653
chrXVI;365840;366382.259841112
chrXVI;452290;452373.506529049
chrXVI;774166;774336.15491635
chrXVI;119281;120125.868981203
chrXVI;672428;673027.671180245
chrXVI;814431;814780.597900751
chrXVI;744714;745411.808684649
chrXVI;427198;427453.182888982
chrXVI;37482;37646.0429703869
chrXVI;89475;89803.6180443762
chrXVI;591450;592278.884680377
chrXVI;880967;881132.989516852
chrXVI;752954;753309.063790737
chrXVI;443494;443614.855223149
chrXVI;896882;897725.976841977
chrXVI;276377;277037.974723401
chrXVI;299224;299647.432248106
chrXVI;300865;301115.201289112
chrXVI;783830;784128.34473278
chrXVI;865690;866288.447184037
chrXVI;422187;422935.627520613
chrXVI;121252;121267.382974025
chrXVI;343254;344076.990923307
chrXVI;679478;680127.258371911
chrXVI;488830;489374.517180344
chrXVI;507347;507823.317857628
chrXVI;455134;455331.33583404
chrXVI;66262;66450.8937736462
chrXVI;129925;129943.785699129
chrXVI;421656;422112.197879349
chrXVI;181254;182030.948126646
chrXVI;672142;672569.235143626
chrXVI;416634;417563.46723231
chrXVI;733114;733384.169831982
chrXVI;227234;228182.25870718
chrXVI;766886;767493.567728848
chrXVI;226478;227214.119516728
chrXVI;413215;413491.37161875
chrXVI;122356;122612.395075718
chrXVI;44388;44425.3401142556
chrXVI;111454;111487.499544137
chrXVI;754984;755638.848847149
chrXVI;870140;870222.979080135
chrXVI;169631;170433.069316516
chrXVI;635121;635246.297444481
chrXVI;722849;723418.670034887
chrXVI;105629;105760.272518508
chrXVI;934897;935393.109011094
chrXVI;638122;638684.037117565
chrXVI;430291;430582.720717738
chrXVI;29144;29241.8346718985
chrXVI;749675;749966.777790955
chrXVI;13255;13525.039322724
chrXVI;615660;616346.280488062
chrXVI;179982;180196.891035088
chrXVI;683895;684648.994461955
chrXVI;73651;73968.5888528166
chrXVI;408199;408823.575845684
chrXVI;131388;132176.827281397
chrXVI;933183;933597.369295439
chrXVI;923115;923881.533279918
chrXVI;708508;709408.432053737
chrXVI;314331;314903.10238245
chrXVI;3062;3796.93452859241
chrXVI;655025;655348.850794391
chrXVI;433095;433710.003733686
chrXVI;531806;532445.500262553
chrXVI;621383;621908.063598617
chrXVI;294408;294906.937058695
chrXVI;565437;566291.868344105
chrXVI;362019;362290.678063702
chrXVI;430274;430779.153202862
chrXVI;646686;647086.691171355
chrXVI;296308;296467.865344962
chrXVI;633060;633814.320459768
chrXVI;386009;386690.911570829
chrXVI;897237;897652.951935534
chrXVI;197977;198578.213323728
chrXVI;171561;172228.913232381
chrXVI;725243;725725.164484045
chrXVI;317741;318421.223160791
chrXVI;222846;222909.940006953
chrXVI;441005;441910.509423178
chrXVI;912470;913089.858216698
chrXVI;339975;340115.964089299
chrXVI;668259;669058.769443283
chrXVI;485065;485226.752914122
chrXVI;942969;943661.314345563
chrXVI;689689;690533.793526135
chrXVI;179678;180575.395398667
chrXVI;650464;650603.463906482
chrXVI;910424;910854.015090958
chrXVI;668768;669020.902794096
chrXVI;521457;522238.408801241
chrXVI;110678;110704.374339548
chrXVI;90761;91660.0508126
chrXVI;654868;654957.947308894
chrXVI;370256;371201.622150887
chrXVI;892041;892683.940707596
chrXVI;155592;156339.515334427
chrXVI;61399;61818.745394721
chrXVI;220063;220630.709431406
chrXVI;249461;250391.320015246
chrXVI;420707;421314.449151028
chrXVI;104462;104507.457436631
chrXVI;876643;876837.30141246
chrXVI;470371;470731.079609781
chrXVI;423169;423727.040380949
chrXVI;59067;59475.2917892332
chrXVI;760558;760956.457829208
chrXVI;581089;581752.700093755
chrXVI;527337;528002.747511314
chrXVI;362688;362913.41355154
chrXVI;221644;222469.169985685
chrXVI;616009;616531.431974047
chrXVI;771591;772089.00750898
chrXVI;60413;60707.6934363498
chrXVI;823418;824262.51031986
chrXVI;882906;883724.283172273
chrXVI;750638;750923.684762318
chrXVI;441764;442496.797438443
chrXVI;633916;634635.371811067
chrXVI;392656;393085.638012172
chrXVI;191687;192576.456491985
chrXVI;532309;533025.017377569
chrXVI;797309;798150.371767406
chrXVI;264021;264632.142502887
chrXVI;128102;128222.686363714
chrXVI;88366;88728.1224796552
chrXVI;344460;345282.12664375
chrXVI;166522;167207.602380202
chrXVI;43155;43860.6641331534
chrXVI;364155;364239.275973055
chrXVI;780542;780896.804049018
chrXVI;643446;643693.800814789
chrXVI;663757;664067.516918709
chrXVI;655386;655614.462530699
chrXVI;469046;469929.541656645
chrXVI;907336;907916.923350226
chrXVI;447593;448157.466290137
chrXVI;460939;461229.042735863
chrXVI;688702;688829.492903462
chrXVI;688562;689291.520661763
chrXVI;285418;285901.820686228
chrXVI;99209;99332.2668463275
chrXVI;745382;746313.541749173
chrXVI;287930;288089.017002933
chrXVI;945854;946705.252205858
chrXVI;232176;232638.06059269
chrXVI;23728;24618.4295215108
chrXVI;71025;71035.3082103213
chrXVI;692713;692802.124134876
chrXVI;101735;102381.342518856
chrXVI;923908;924103.620970351
chrXVI;430513;431259.398674915
chrXVI;98603;99160.6137357991
chrXVI;610734;611370.459621118
chrXVI;717574;718024.368487207
chrXVI;500460;500642.220344813
chrXVI;174218;174403.752952111
chrXVI;828503;828923.090316888
chrXVI;328166;328990.945852837
chrXVI;552575;553067.252375362
chrXVI;586924;587706.475941091
chrXVI;772563;773435.21703583
chrXVI;94707;95302.2143924922
chrXVI;836725;837079.579780148
chrXVI;857411;858100.523209928
chrXVI;425447;425517.967233193
chrXVI;725524;726389.017180292
chrXVI;748305;748928.151900745
chrXVI;21415;21691.6608546755
chrXVI;584453;585379.715197923
chrXVI;798534;798920.215499889
chrXVI;904978;905005.103236161
chrXVI;628134;628905.791256829
chrXVI;158172;158907.989219665
chrXVI;621562;622399.959097926
chrXVI;466373;466559.694700775
chrXVI;644104;644808.055902017
chrXVI;721969;722615.625889719
chrXVI;712817;712963.779005929
chrXVI;502904;502966.406064491
chrXVI;416908;417777.357465474
chrXVI;97756;98318.3244412411
chrXVI;409606;409954.222167392
chrXVI;308887;309800.194613257
chrXVI;278917;279479.398928056
chrXVI;151299;151848.757413803
chrXVI;543917;544573.261681319
chrXVI;698699;699071.798302733
chrXVI;544215;545087.987219572
chrXVI;80153;81003.3862994727
chrXVI;442073;442763.163932918
chrXVI;528701;529020.016238445
chrXVI;383944;384287.179369876
chrXVI;309198;309946.720623917
chrXVI;371118;371326.623869343
chrXVI;715270;715911.025441086
chrXVI;782043;782716.974142258
chrXVI;109810;110383.736210749
chrXVI;779653;779980.486884415
chrXVI;832671;833284.241037692
chrXVI;865050;865978.893543689
chrXVI;611414;612052.283458534
chrXVI;268327;268351.086979022
chrXVI;530867;530974.365487473
chrXVI;633562;634153.871683452
chrXVI;775107;775412.132562637
chrXVI;355948;356621.863972214
chrXVI;451297;451368.026315009
chrXVI;700856;700924.988630765
chrXVI;916769;917043.14784261
chrXVI;777867;778745.56765159
chrXVI;914578;915366.552005231
chrXVI;768152;769016.660204721
chrXVI;184425;184532.881484201
chrXVI;401316;401823.942309041
chrXVI;701192;701228.020784656
chrXVI;652016;652730.9066237
chrXVI;111198;112002.293599567
chrXVI;225749;226704.084953184
chrXVI;715030;715990.787831955
chrXVI;482198;482971.155214723
chrXVI;890858;891745.21813945
chrXVI;503104;503456.648778558
chrXVI;345341;345443.520421524
chrXVI;247981;248564.891512765
chrXVI;719975;720123.421316817
chrXVI;50210;50896.6676005469
chrXVI;251452;251638.69241469
chrXVI;718010;718293.189865273
chrXVI;553178;553901.197068228
chrXVI;808251;808782.939431162
chrXVI;890212;890719.790422264
chrXVI;582579;582657.318671951
chrXVI;367910;368359.35250269
chrXVI;221982;222388.578181485
chrXVI;168171;169090.898471225
chrXVI;21302;21303.9995437688
chrXVI;6885;7559.13907381738
chrXVI;500026;500667.122527808
chrXVI;300722;301120.849449704
chrXVI;753718;753908.475118354
chrXVI;723183;723515.036630154
chrXVI;805506;806048.846336929
chrXVI;112998;113008.970824995
chrXVI;840539;840629.484845914
chrXVI;854720;855185.085985325
chrXVI;148972;149833.419151397
chrXVI;408107;408212.200818087
chrXVI;418477;419158.011361389
chrXVI;414946;415849.862161752
chrXVI;675838;676269.492380739
chrXVI;337181;337689.148417777
chrXVI;522756;523663.138725556
chrXVI;5044;5316.53589760655
chrXVI;209840;209982.27328273
chrXVI;320328;320590.673721986
chrXVI;466211;466481.068677735
chrXVI;707490;708001.363664463
chrXVI;781146;781829.746562768
chrXVI;760166;760382.363881921
chrXVI;97948;98178.1697388171
chrXVI;584783;585005.717307225
chrXVI;393717;393897.073721981
chrXVI;669903;670774.94475692
chrXVI;429141;429546.274104312
chrXVI;34437;34567.0766488013
chrXVI;642635;643174.191223028
chrXVI;108106;108876.425208043
chrXVI;287714;287809.670170953
chrXVI;26167;26969.9409567022
chrXVI;910246;910443.965127288
chrXVI;360105;360625.995993612
chrXVI;328301;328440.386423092
chrXVI;86463;86526.7350201753
chrXVI;905267;905973.873382711
chrXVI;932685;933453.753694263
chrXVI;762105;762949.906217356
chrXVI;668828;669661.155144316
chrXVI;375109;375354.263662814
chrXVI;755892;756266.017155477
chrXVI;180572;180644.990178268
chrXVI;238938;239648.032042007
chrXVI;253410;253941.54485467
chrXVI;628333;628366.167309014
chrXVI;310582;311508.810985404
chrXVI;713665;714309.004216552
chrXVI;698450;698950.273688086
chrXVI;686177;687005.624587721
chrXVI;400050;400738.637164962
chrXVI;150164;151043.401597227
chrXVI;616651;617184.212170797
chrXVI;126622;126917.82753893
chrXVI;441691;442101.277895115
chrXVI;415970;416769.304121502
chrXVI;826130;826861.87370709
chrXVI;929047;929212.704269332
chrXVI;200006;200383.349338418
chrXVI;238855;239582.778911871
chrXVI;200439;201201.672719484
chrXVI;435746;435936.182955905
chrXVI;895447;895899.428640551
chrXVI;463518;464273.548562494
chrXVI;119281;119347.687042061
chrXVI;801660;802442.719468476
chrXVI;450844;451702.177254734
chrXVI;502775;503526.724945311
chrXVI;571938;572076.924644697
chrXVI;392954;393070.465600801
chrXVI;557239;557600.473338234
chrXVI;101847;102317.665740178
chrXVI;361847;362133.663366498
chrXVI;71000;71821.2328872168
chrXVI;47801;48374.7485695249
chrXVI;643180;643245.720322618
chrXVI;851864;852069.732272269
chrXVI;175178;176125.100881599
chrXVI;528770;529654.511274954
chrXVI;446813;447179.998698833
chrXVI;900308;900393.989327348
chrXVI;177559;178376.013469113
chrXVI;794055;794215.772690594
chrXVI;900462;900915.154522905
chrXVI;43238;43239.6886861641
chrXVI;797237;797258.85477561
chrXVI;882375;882449.152002683
chrXVI;768844;769176.536384892
chrXVI;898606;899214.087543953
chrXVI;649942;649950.590114058
chrXVI;602265;602786.422906726
chrXVI;845913;846263.230093772
chrXVI;480806;481571.52676574
chrXVI;281722;282311.947956344
chrXVI;513533;514368.919110594
chrXVI;694480;695401.373906566
chrXVI;237997;238489.109544961
chrXVI;600270;600698.287535692
chrXVI;794368;794468.462369954
chrXVI;377528;377893.174349519
chrXVI;610271;611074.636378864
chrXVI;196759;196819.368672696
chrXVI;185260;185282.061338434
chrXVI;884592;884820.58109265
chrXVI;400368;400678.603384343
chrXVI;536752;536846.231770452
chrXVI;254478;254568.417246824
chrXVI;122433;122831.446769447
chrXVI;693985;694951.045746069
chrXVI;615993;616060.124671933
chrXVI;802655;803435.801147809
chrXVI;557190;558007.404200929
chrXVI;141345;141653.141133372
chrXVI;807007;807780.572467521
chrXVI;874141;874627.434055222
chrXVI;576331;576484.340303501
chrXVI;854647;855202.8738773
chrXVI;224721;224981.938235022
chrXVI;649063;649451.583946813
chrXVI;574435;575132.788212586
chrXVI;914188;914202.648749185
chrXVI;207795;208576.712547364
chrXVI;567824;568324.85819004
chrXVI;780569;780891.942362619
chrXVI;758930;759632.030544809
chrXVI;656420;656987.567350035
chrXVI;162566;162923.123215907
chrXVI;63095;63948.67395591
chrXVI;707;927.032392448524
chrXVI;32804;33645.7215584974
chrXVI;29202;29776.3798675177
chrXVI;299438;300400.783206861
chrXVI;87128;87221.0737285954
chrXVI;617467;618186.372282385
chrXVI;656154;656347.236802855
chrXVI;635105;635218.748054233
chrXVI;400718;401046.792981069
chrXVI;291546;291869.997520249
chrXVI;169804;170158.656147019
chrXVI;227886;227923.610490665
chrXVI;808269;808459.937607467
chrXVI;146071;146784.567024257
chrXVI;57272;57548.7110492361
chrXVI;925769;925991.54699507
chrXVI;57759;57814.9730991378
