chr;start;end
chrXIV;664701;665176.102930851
chrXIV;632253;632877.987944487
chrXIV;524024;524447.000148501
chrXIV;628416;628987.654883105
chrXIV;130203;130449.356942858
chrXIV;184567;184734.454049318
chrXIV;654151;654214.754240579
chrXIV;163790;164641.893178814
chrXIV;427871;428606.407202357
chrXIV;196963;197196.835749583
chrXIV;180930;181357.852123844
chrXIV;342417;342994.538018011
chrXIV;102967;103309.838691363
chrXIV;674701;675236.97439018
chrXIV;251127;251211.000649535
chrXIV;287207;287953.316394554
chrXIV;73499;73984.0283461647
chrXIV;130259;130338.607862998
chrXIV;310684;311126.516405723
chrXIV;595415;595688.723031783
chrXIV;118923;119470.316999587
chrXIV;328807;328948.486089365
chrXIV;285650;286010.744527212
chrXIV;606813;607119.682298086
chrXIV;717607;718322.077305164
chrXIV;397423;397547.342638149
chrXIV;69542;69821.6490197553
chrXIV;642160;642692.896389956
chrXIV;188530;188864.561661467
chrXIV;331045;331506.512347351
chrXIV;471704;471769.771855574
chrXIV;24139;24441.153272195
chrXIV;692798;693326.675397156
chrXIV;163926;163955.385665302
chrXIV;93967;94241.8835534904
chrXIV;757012;757102.789195941
chrXIV;384419;384419.342485536
chrXIV;705592;705880.61349802
chrXIV;351439;351940.422390615
chrXIV;381868;382116.453763298
chrXIV;292666;293254.509868244
chrXIV;304338;304499.44014474
chrXIV;218191;218272.633076287
chrXIV;373451;373541.870588765
chrXIV;71793;71946.4363833031
chrXIV;459923;460785.916842776
chrXIV;413771;413815.116021759
chrXIV;309282;309416.109716597
chrXIV;432024;432295.879698544
chrXIV;322949;323811.902097974
chrXIV;726489;727203.357227371
chrXIV;699744;700034.284906584
chrXIV;478277;478895.509610509
chrXIV;14505;14669.3164046828
chrXIV;146258;146261.910930074
chrXIV;652727;653172.469674042
chrXIV;402547;402807.777314121
chrXIV;158357;158602.927721422
chrXIV;224655;225450.363765567
chrXIV;173316;173715.065747608
chrXIV;290289;290432.067807997
chrXIV;140180;141004.795204357
chrXIV;470;1169.30660392864
chrXIV;628210;628298.565038867
chrXIV;238719;239132.70047328
chrXIV;229240;229682.032656337
chrXIV;55122;55157.273177645
chrXIV;584624;584656.336029282
chrXIV;221788;222195.435815105
chrXIV;101074;101326.193698664
chrXIV;13351;13958.382118249
chrXIV;170935;170998.86618659
chrXIV;721601;721834.704460698
chrXIV;47289;47599.0034503143
chrXIV;335892;336313.827633741
chrXIV;761067;761764.523163986
chrXIV;195313;195598.916662069
chrXIV;160430;160525.511008875
chrXIV;136986;137042.204733151
chrXIV;264717;265111.537767979
chrXIV;662962;663620.301793923
chrXIV;414457;414539.856691733
chrXIV;127644;127767.641230397
chrXIV;709732;710157.035050753
chrXIV;498160;498775.52205285
chrXIV;1848;2554.66895050439
chrXIV;555478;556211.879889192
chrXIV;257093;257775.360302757
chrXIV;658786;659296.522165896
chrXIV;722261;722486.141207984
chrXIV;355093;355559.019335117
chrXIV;239564;239590.432370177
chrXIV;682463;682974.147757732
chrXIV;381224;381566.710106801
chrXIV;52490;52730.4161148187
chrXIV;25777;25829.9663996252
chrXIV;347901;348686.526189121
chrXIV;607516;607836.640129367
chrXIV;139838;139953.528031175
chrXIV;111213;111719.552280328
chrXIV;340317;341155.329227798
chrXIV;164738;165195.163231054
chrXIV;351797;352591.834740668
chrXIV;737733;738013.85035211
chrXIV;558044;558271.536224087
chrXIV;290061;290428.964605534
chrXIV;532970;533447.261273986
chrXIV;390924;391260.88880286
chrXIV;129004;129796.368251238
chrXIV;615954;616124.316416893
chrXIV;769411;770249.745440849
chrXIV;11933;12255.2172088929
chrXIV;30358;30610.6164645705
chrXIV;604833;604986.08501876
chrXIV;423738;423843.964537062
chrXIV;496607;496668.226459812
chrXIV;577023;577791.56885167
chrXIV;232362;233054.388476599
chrXIV;561368;561431.471545857
chrXIV;20111;20864.7205598924
chrXIV;619776;620324.04643168
chrXIV;4886;4982.30429517425
chrXIV;379225;379755.010368467
chrXIV;208206;208988.671442316
chrXIV;162947;163173.588181805
chrXIV;656865;657171.135094935
chrXIV;36777;37361.6425314969
chrXIV;434177;434520.737881784
chrXIV;669208;669878.146716356
chrXIV;195706;196507.063345661
chrXIV;393849;394529.731138348
chrXIV;58321;59083.9240467613
chrXIV;483408;483805.475769395
chrXIV;537270;537605.760487245
chrXIV;587160;587561.51498504
chrXIV;57434;57803.0129210044
chrXIV;394788;395149.299212566
chrXIV;468211;468820.919884085
chrXIV;475565;475693.004049562
chrXIV;147308;147697.953135707
chrXIV;664183;664982.641916616
chrXIV;218382;219251.892698293
chrXIV;113013;113426.288784069
chrXIV;555022;555141.972707941
chrXIV;401748;402575.722360435
chrXIV;495710;496165.98380733
chrXIV;392149;393001.821278795
chrXIV;51146;51538.2379568558
chrXIV;506266;506612.983819995
chrXIV;388349;388734.13988364
chrXIV;621148;621669.198562113
chrXIV;266095;266896.135570797
chrXIV;454252;454627.795455832
chrXIV;636827;636849.483558126
chrXIV;772444;772829.178215135
chrXIV;636782;637644.017838966
chrXIV;43539;44266.1592706961
chrXIV;707411;707630.599144076
chrXIV;735607;736324.488211308
chrXIV;31349;31418.9601296652
chrXIV;514618;515109.512916068
chrXIV;100885;101664.262879912
chrXIV;14092;14370.2164556596
chrXIV;555573;555867.557176373
chrXIV;100570;100938.461814678
chrXIV;469556;470300.640448128
chrXIV;22235;22258.6219239679
chrXIV;482065;482305.653192559
chrXIV;629066;629584.46507974
chrXIV;570738;571414.605276295
chrXIV;678349;678645.466507895
chrXIV;230798;231678.390985048
chrXIV;253386;254259.510678866
chrXIV;178580;179328.04279667
chrXIV;368486;368714.116748878
chrXIV;547900;548716.030852441
chrXIV;477221;477632.855516829
chrXIV;750604;750775.760624324
chrXIV;522880;523291.383735751
chrXIV;690980;691478.698073869
chrXIV;253622;253633.762789349
chrXIV;695202;695252.383576643
chrXIV;535077;535720.579171646
chrXIV;531394;531401.517464028
chrXIV;115762;116323.753159234
chrXIV;592053;592204.385254077
chrXIV;737872;738551.386543439
chrXIV;176256;176398.267442205
chrXIV;98961;99165.3730080653
chrXIV;298618;298808.970140098
chrXIV;554660;554727.614114919
chrXIV;150669;150952.487826351
chrXIV;18063;18788.5707396012
chrXIV;567796;568168.643932232
chrXIV;136114;136617.940203841
chrXIV;578124;579000.039255156
chrXIV;268945;269336.951927866
chrXIV;592549;593364.531472208
chrXIV;256164;256671.368841751
chrXIV;567477;568337.737582836
chrXIV;83631;84324.2866549862
chrXIV;189297;189858.208456061
chrXIV;545531;545585.805126132
chrXIV;354560;355410.774577938
chrXIV;67806;68013.4008676737
chrXIV;296167;296326.381306284
chrXIV;278206;278621.096627673
chrXIV;587298;587859.596084112
chrXIV;616455;616877.196342866
chrXIV;127431;127657.24848596
chrXIV;736238;736928.523914986
chrXIV;73798;74456.4961210784
chrXIV;136550;136971.164840185
chrXIV;491183;491928.058689164
chrXIV;205288;205671.132608585
chrXIV;665263;665785.849910019
chrXIV;342842;342888.573710744
chrXIV;617275;617888.533030486
chrXIV;571486;571559.478155217
chrXIV;326568;327197.930150009
chrXIV;389639;390376.075940827
chrXIV;483599;484401.028676644
chrXIV;680617;681288.043771774
chrXIV;501108;501706.844353812
chrXIV;296478;296966.93163588
chrXIV;60244;60605.8822963089
chrXIV;62100;62366.1038888949
chrXIV;105709;106482.563850581
chrXIV;611810;612603.588157956
chrXIV;114921;115188.743226222
chrXIV;706570;706659.716879726
chrXIV;104604;105226.259402067
chrXIV;712314;712803.885541688
chrXIV;633717;633851.38466951
chrXIV;94216;94926.0663197095
chrXIV;393605;393988.014220448
chrXIV;407007;407009.332244244
chrXIV;535845;536502.289349765
chrXIV;174876;175157.836664026
chrXIV;622332;622574.141911736
chrXIV;253765;254292.877265962
chrXIV;659703;660561.890861306
chrXIV;67888;68006.777926174
chrXIV;405889;406333.923608088
chrXIV;474554;474836.562415022
chrXIV;561902;562025.13067243
chrXIV;41014;41423.8149650862
chrXIV;521557;521934.114682885
chrXIV;488474;488654.46306094
chrXIV;779382;779751.826119705
chrXIV;223814;224327.171412348
chrXIV;329649;329681.0397983
chrXIV;244394;244667.087566021
chrXIV;720353;721012.076859081
chrXIV;326667;327091.726827751
chrXIV;44730;45248.5713574974
chrXIV;682004;682266.388895786
chrXIV;674161;674337.516281616
chrXIV;183861;183902.313975346
chrXIV;646370;646713.46603508
chrXIV;626839;627453.95006931
chrXIV;590982;591750.55827996
chrXIV;772106;772793.93517239
chrXIV;754314;754554.986174093
chrXIV;69359;70102.2472733368
chrXIV;374376;374549.890229663
chrXIV;426420;426904.640166321
chrXIV;686180;686921.999405375
chrXIV;282967;283091.94986677
chrXIV;618941;619046.216430804
chrXIV;753964;754591.805256565
chrXIV;174319;174320.232138551
chrXIV;269799;270174.016932892
chrXIV;344958;345336.909862254
chrXIV;708937;709787.401229089
chrXIV;215691;215903.904957639
chrXIV;480175;480695.678980592
chrXIV;67144;67451.45927452
chrXIV;440276;440297.154595094
chrXIV;130236;131008.232595009
chrXIV;638730;639285.892032141
chrXIV;425992;426831.577179271
chrXIV;424423;424633.093762508
chrXIV;277213;277682.875968599
chrXIV;349117;349169.768900895
chrXIV;519280;519630.566004519
chrXIV;267160;267565.15818521
chrXIV;47221;47845.8004976339
chrXIV;456524;456632.8324801
chrXIV;161276;161527.628200758
chrXIV;405043;405575.702698311
chrXIV;374614;375000.616519655
chrXIV;507331;507873.866298251
chrXIV;317426;318111.740193969
chrXIV;17241;17743.7663291873
chrXIV;573027;573303.399431171
chrXIV;571930;572319.770084024
chrXIV;308509;308968.49225774
chrXIV;128759;128925.131292725
chrXIV;668386;669154.028615632
chrXIV;563953;564757.549783515
chrXIV;71772;72508.5774029246
chrXIV;12664;13023.7618532969
chrXIV;215243;215926.046660736
chrXIV;751486;751806.454047151
chrXIV;234507;235064.306141882
chrXIV;520093;520904.416260634
chrXIV;282588;283435.413679059
chrXIV;532789;533622.194736715
chrXIV;575506;575971.061254155
chrXIV;97549;98160.9076273854
chrXIV;704807;705069.512331307
chrXIV;294251;294516.308499553
chrXIV;472505;472696.82815634
chrXIV;525909;526358.936530181
chrXIV;547080;547439.958521863
chrXIV;449738;450384.791222609
chrXIV;470428;470678.889160532
chrXIV;662021;662796.266360621
chrXIV;671693;671999.798021491
chrXIV;420929;421504.407487243
chrXIV;239663;240457.92501951
chrXIV;428626;429479.493774512
chrXIV;137108;137114.656002789
chrXIV;35346;35682.877581411
chrXIV;692650;692699.934883458
chrXIV;545804;546060.621598107
chrXIV;35662;35778.2519201771
chrXIV;235128;235446.304040921
chrXIV;738519;738774.535484583
chrXIV;133142;133478.536335967
chrXIV;639987;640447.355430858
chrXIV;764313;764686.145144971
chrXIV;321002;321249.796708105
chrXIV;307599;307663.558385826
chrXIV;764748;764814.984990863
chrXIV;522608;523077.365956033
chrXIV;446721;447401.645399017
chrXIV;100464;100581.331586626
chrXIV;71246;71832.5036427516
chrXIV;118338;119192.808326581
chrXIV;375817;376445.863017476
chrXIV;605252;605995.313803
chrXIV;470090;470808.846689512
chrXIV;123329;123514.979833286
chrXIV;378815;379315.347052321
chrXIV;87501;87779.8389567509
chrXIV;253798;254105.70825211
chrXIV;519974;520287.630558985
chrXIV;77815;77959.5842688133
chrXIV;419794;420259.44737962
chrXIV;212908;213097.292487979
chrXIV;746962;747037.726087039
chrXIV;699171;699717.978187519
chrXIV;422655;423508.971438706
chrXIV;715634;716401.731353853
chrXIV;7342;7671.16628325388
chrXIV;459619;460023.58328331
chrXIV;256002;256409.509188779
chrXIV;125741;126341.905676369
chrXIV;337926;338074.656163164
chrXIV;648709;649274.583379215
chrXIV;508838;509534.409399138
chrXIV;230245;230383.150607211
chrXIV;540957;541794.794502271
chrXIV;725745;725813.669620406
chrXIV;339976;340444.799028536
chrXIV;95210;95586.2123745018
chrXIV;729403;729782.013691582
chrXIV;369398;370100.250068842
chrXIV;229836;230500.248495798
chrXIV;128528;129294.212443165
chrXIV;521152;521931.831796628
chrXIV;630750;630841.22833543
chrXIV;632598;632955.238370992
chrXIV;530422;530770.006626982
chrXIV;542718;542899.488698651
chrXIV;601345;601668.266914157
chrXIV;472654;472656.156640947
chrXIV;443038;443361.633565605
chrXIV;353970;354209.494691207
chrXIV;95988;96116.4949002983
chrXIV;530759;531467.813253632
chrXIV;516140;516402.814007433
chrXIV;502836;503235.1377851
chrXIV;28085;28829.9621405795
chrXIV;334367;334912.152283816
chrXIV;523796;523884.432318123
chrXIV;692883;693754.165946688
chrXIV;110926;111809.010155461
chrXIV;415255;415270.373642384
chrXIV;113491;114359.891264021
chrXIV;89866;90241.3964343616
chrXIV;566319;566801.808057624
chrXV;361679;362660.909897616
chrXV;202368;203302.219014969
chrXV;281309;281321.530937791
chrXV;659785;660744.453069433
chrXV;2542;3557.78350085745
chrXV;497331;498128.606852655
chrXV;907664;907828.092317945
chrXV;203134;203693.913925322
chrXV;175280;176100.629297378
chrXV;46605;47270.5788922719
chrXV;916205;916773.307734604
chrXV;884435;885452.131157618
chrXV;753849;754791.457837329
chrXV;220271;220431.567622649
chrXV;1073722;1074543.34201374
chrXV;556781;557478.403444328
chrXV;648231;648785.45818613
chrXV;716735;717566.605222202
chrXV;524932;525690.630135976
chrXV;459610;460592.720542215
chrXV;491915;492440.009140114
chrXV;606705;607210.329947561
chrXV;765256;765344.222669208
chrXV;313512;314552.676969996
chrXV;612574;612886.206631619
chrXV;1026451;1027194.91402641
chrXV;600410;600456.482606683
chrXV;651114;651870.913155007
chrXV;649069;649644.747586981
chrXV;660611;661592.558006648
chrXV;708409;709104.595807102
chrXV;1041089;1041821.23071771
chrXV;203239;204255.155120878
chrXV;995696;996101.338200059
chrXV;240523;241168.70346868
chrXV;187242;187274.4073805
chrXV;857109;857494.727222737
chrXV;541606;542225.111769371
chrXV;921266;921314.351489492
chrXV;534948;534990.22713888
chrXV;880129;880896.078710807
chrXV;987761;988183.43133802
chrXV;939007;939202.388021728
chrXV;327814;328721.747591765
chrXV;579423;579905.644731399
chrXV;676607;676666.349383483
chrXV;771821;772112.906752701
chrXV;370328;371336.22216573
chrXV;704548;705475.578227919
chrXV;138075;138305.056792597
chrXV;120650;121325.205447536
chrXV;1000681;1001583.18014922
chrXV;677242;677499.361594757
chrXV;811013;811856.320136688
chrXV;10993;11036.585039113
chrXV;928542;928817.176400782
chrXV;758420;758529.954446538
chrXV;1061767;1062069.33653027
chrXV;864768;865447.390470454
chrXV;1084643;1084830.95143783
chrXV;824785;824834.357317554
chrXV;559210;560161.242811805
chrXV;538869;539452.54541998
chrXV;705578;706281.910110348
chrXV;112045;112764.938356403
chrXV;116929;117553.498466605
chrXV;433582;434292.127481133
chrXV;1060423;1060809.03632656
chrXV;600194;600668.909129291
chrXV;209732;209848.580808083
chrXV;298519;298715.653554851
chrXV;224715;224859.398643945
chrXV;966399;966466.467286404
chrXV;945477;945961.688627161
chrXV;77707;78036.7902749389
chrXV;349552;350370.078390924
chrXV;342660;342775.107867919
chrXV;679228;680178.267377051
chrXV;138081;138809.020255274
chrXV;368561;369322.93117161
chrXV;334065;335060.105020596
chrXV;674408;674462.006845918
chrXV;1007727;1008624.98134413
chrXV;217155;218099.052987976
chrXV;919205;919448.610254229
chrXV;145010;145841.588924098
chrXV;391061;392001.441178284
chrXV;746162;746552.213201155
chrXV;761122;761685.137133424
chrXV;543897;544405.112559357
chrXV;238031;238633.545397665
chrXV;928044;929039.498346126
chrXV;59191;59503.5880784659
chrXV;961948;962964.615788944
chrXV;533840;534188.495664542
chrXV;1033227;1034054.88228536
chrXV;411332;412249.259124367
chrXV;605005;605975.22826256
chrXV;744741;745196.726103431
chrXV;1081036;1081437.50354211
chrXV;177682;177804.621274829
chrXV;1025177;1025649.23862533
chrXV;328679;328814.961362837
chrXV;122128;122778.734341736
chrXV;1086254;1086602.99319136
chrXV;55696;56598.9523076447
chrXV;705546;706470.52650891
chrXV;765258;766221.920594276
chrXV;640296;640585.969299307
chrXV;440643;440760.370469554
chrXV;477202;477686.531990679
chrXV;324281;324390.792161613
chrXV;885876;886409.934220445
chrXV;493249;493742.908686438
chrXV;674932;675045.691703813
chrXV;243238;243290.751630452
chrXV;176535;177426.154511871
chrXV;462507;463396.534115556
chrXV;973279;974262.186134396
chrXV;83978;84155.3426724962
chrXV;416948;417280.332906836
chrXV;562175;562678.368652646
chrXV;308888;309694.221987356
chrXV;419788;420606.181894635
chrXV;956579;957462.863945923
chrXV;939399;940443.629530651
chrXV;497426;497722.355076535
chrXV;616778;617405.648390885
chrXV;370022;370553.344835357
chrXV;321527;321676.829407693
chrXV;778425;778711.835778935
chrXV;646523;646890.423710742
chrXV;906934;907001.946834663
chrXV;775987;776373.370066283
chrXV;1002684;1002835.87054162
chrXV;729050;729284.65168724
chrXV;350003;350325.580594849
chrXV;862212;862823.227738695
chrXV;1073486;1073624.75282758
chrXV;1078987;1079145.61237507
chrXV;133688;133765.664430968
chrXV;930900;930916.051901753
chrXV;522451;523010.678918426
chrXV;728289;728984.642898864
chrXV;824698;825719.333052896
chrXV;246043;246408.417741733
chrXV;276234;277245.852025242
chrXV;807656;808414.377756403
chrXV;1049096;1049639.17717704
chrXV;228336;228973.198882981
chrXV;978202;978836.256936107
chrXV;194563;194688.77441383
chrXV;1004188;1004410.18255688
chrXV;906759;906855.074978075
chrXV;689276;689467.13809097
chrXV;663736;664313.274063429
chrXV;209863;209987.147269933
chrXV;314681;315640.405135135
chrXV;422689;423029.060005997
chrXV;332643;332761.625331126
chrXV;995196;995724.213941585
chrXV;209318;209337.926435431
chrXV;104102;104154.21956454
chrXV;741778;742026.136232419
chrXV;223627;223973.912759363
chrXV;461123;461451.997888847
chrXV;719613;719802.27912182
chrXV;103699;104227.017638794
chrXV;182960;183610.388471105
chrXV;1080081;1080495.72147898
chrXV;958040;958965.184715112
chrXV;711980;712763.590949109
chrXV;608861;608890.55616723
chrXV;1066789;1067517.15331584
chrXV;867075;868041.190909589
chrXV;535191;535978.140601363
chrXV;732221;732594.081092026
chrXV;332642;333022.957856562
chrXV;726311;726965.429531573
chrXV;854553;855299.806587894
chrXV;272750;273517.780781889
chrXV;767025;767932.800168035
chrXV;231864;232807.391015902
chrXV;700069;700263.211459061
chrXV;629664;630430.54293229
chrXV;472355;473398.305667984
chrXV;974103;974454.73058034
chrXV;9651;10214.5935533003
chrXV;848389;848928.163638837
chrXV;49890;50098.1314706626
chrXV;80290;80907.363313468
chrXV;755935;756853.744682622
chrXV;492123;493055.222009577
chrXV;888257;888447.251392931
chrXV;131206;131848.463976338
chrXV;734949;735268.807042988
chrXV;73634;74369.7046730944
chrXV;867532;867566.18807142
chrXV;1013251;1013490.86600444
chrXV;578204;579002.107629701
chrXV;237751;238056.096060628
