chr;start;end;pval
chrXIII;322513;325738.13;3.86365735670552
chrXIII;136846;138214.46;3.87245250400156
chrXIII;380803;384611.03;6.42975556198508
chrXIII;718083;725263.83;2.19637718750164
chrXIII;607059;613129.59;5.44944871682674
chrXIII;312782;315909.82;8.66906908806413
chrXIII;115107;116258.07;6.91727632423863
chrXIII;672209;678931.09;0.0741181126795709
chrXIII;798906;806895.06;2.30135686928406
chrXIII;697633;704609.33;9.21273544896394
chrXIII;372633;376359.33;3.41594601981342
chrXIII;794101;802042.01;1.30147801246494
chrXIII;793654;801590.54;5.72376840049401
chrXIII;237912;240291.12;1.96694635320455
chrXIII;123589;124824.89;8.28470140229911
chrXIII;520163;525364.63;1.10291834687814
chrXIII;322195;325416.95;8.13493542606011
chrXIII;408239;412321.39;9.23422284889966
chrXIII;872825;881553.25;4.51779482653365
chrXIII;181915;183734.15;6.4213516539894
chrXIII;793241;801173.41;5.81588623579592
chrXIII;805960;814019.6;5.59190774802119
chrXIII;571834;577552.34;5.25492655113339
chrXIII;511106;516217.06;9.47433789260685
chrXIII;222216;224438.16;8.70890137273818
chrXIII;258099;260679.99;7.27744371630251
chrXIII;465140;469791.4;5.95155081478879
chrXIII;244655;247101.55;0.880659851245582
chrXIII;477890;482668.9;2.20191628905013
chrXIII;719501;726696.01;9.10360619658604
chrXIII;660684;667290.84;8.45581672154367
chrXIII;571436;577150.36;1.91662907600403
chrXIII;544409;549853.09;9.08218023367226
chrXIII;750305;757808.05;2.14121942641214
chrXIII;919873;929071.73;3.70857638074085
chrXIII;283213;286045.13;1.7289062589407
chrXIII;619085;625275.85;0.367128767538816
chrXIII;290477;293381.77;1.45375095074996
chrXIII;425900;430159;6.31928188027814
chrXIII;701970;708989.7;2.4793881108053
chrXIII;167682;169358.82;9.97129766270518
chrXIII;192532;194457.32;6.42127526458353
chrXIII;816420;824584.2;5.49194772262126
chrXIII;619993;626192.93;6.66181712411344
chrXIII;117749;118926.49;5.42089550755918
chrXIII;145848;147306.48;9.93449308210984
chrXIII;628089;634369.89;0.242328939493746
chrXIII;435434;439788.34;3.79739463329315
chrXIII;229082;231372.82;8.61801288789138
chrXIII;91627;92543.27;5.15478823101148
chrXIII;71989;72708.89;2.13996759848669
chrXIII;736585;743950.85;2.88455829489976
chrXIII;762497;770121.97;8.32480076001957
chrXIII;390584;394489.84;5.52433215081692
chrXIII;175283;177035.83;2.15573458466679
chrXIII;148369;149852.69;3.5829096310772
chrXIII;449443;453937.43;4.65084282914177
chrXIII;280053;282853.53;3.41750653460622
chrXIII;560672;566278.72;9.48000246426091
chrXIII;906510;915575.1;1.36144868098199
chrXIII;88413;89297.13;8.14790448872373
chrXIII;894670;903616.7;7.85714275669307
chrXIII;716632;723798.32;2.51973785227165
chrXIII;633204;639536.04;3.56795967323706
chrXIII;495632;500588.32;1.43697028979659
chrXIII;408319;412402.19;2.89239681325853
chrXIII;712264;719386.64;4.2634091549553
chrXIII;248040;250520.4;0.717108843382448
chrXIII;183742;185579.42;9.17277977569029
chrXIII;448586;453071.86;2.99710092833266
chrXIII;737668;745044.68;6.41415718942881
chrXIII;136173;137534.73;6.98053963249549
chrXIII;702845;709873.45;3.10751428129151
chrXIII;39129;39520.29;8.65470885299146
chrXIII;855460;864014.6;7.53521752776578
chrXIII;21310;21523.1;8.2766884798184
chrXIII;184756;186603.56;4.300951003097
chrXIII;623490;629724.9;6.89586512977257
chrXIII;375934;379693.34;1.41919041052461
chrXIII;52930;53459.3;3.69346115039662
chrXIII;453688;458224.88;5.54984530666843
chrXIII;762339;769962.39;6.96457120357081
chrXIII;598547;604532.47;9.044557986781
chrXIII;97935;98914.35;4.82631215127185
chrXIII;641701;648118.01;2.39072613883764
chrXIII;825440;833694.4;6.07132347533479
chrXIII;835720;844077.2;6.40148134203628
chrXIII;467771;472448.71;5.35976688144729
chrXIII;17151;17322.51;0.660263858735561
chrXIII;469041;473731.41;7.39111694507301
chrXIII;755973;763532.73;4.80589643120766
chrXIII;717924;725103.24;9.95569396065548
chrXIII;781299;789111.99;2.13372710859403
chrXIII;787104;794975.04;6.31405199412257
chrXIII;371073;374783.73;0.0997932557947934
chrXIII;919406;928600.06;6.56551752472296
chrXIII;48423;48907.23;6.49117639986798
chrXIII;357617;361193.17;6.43105961382389
chrXIII;125180;126431.8;9.62441982002929
chrXIII;214434;216578.34;2.19330628635362
chrXIII;585458;591312.58;1.37879065237939
chrXIII;32135;32456.35;0.814265236258507
chrXIV;712304;719427.04;7.0561147434637
chrXIV;90951;91860.51;6.60452225012705
chrXIV;553954;559493.54;8.06131643243134
chrXIV;408876;412964.76;3.8582577323541
chrXIV;493521;498456.21;0.446656993590295
chrXIV;769882;777580.82;1.96531035238877
chrXIV;770170;777871.7;6.68661601608619
chrXIV;489543;494438.43;8.06138665182516
chrXIV;192288;194210.88;5.91589830582961
chrXIV;127469;128743.69;2.68840215168893
chrXIV;72765;73492.65;3.42237659264356
chrXIV;570110;575811.1;7.70601491210982
chrXIV;723727;730964.27;1.19020129553974
chrXIV;729024;736314.24;4.43127186270431
chrXIV;763489;771123.89;7.4976452998817
chrXIV;528919;534208.19;0.424525334965438
chrXIV;41724;42141.24;1.95934112882242
chrXIV;207646;209722.46;6.70572905102745
chrXIV;222912;225141.12;1.81285906815901
chrXIV;341885;345303.85;2.49204050982371
chrXIV;86541;87406.41;9.52355337562039
chrXIV;167670;169346.7;9.19454175047576
chrXIV;519909;525108.09;4.86380045535043
chrXIV;268436;271120.36;1.42745180055499
chrXIV;640101;646502.01;1.61092774476856
chrXIV;278118;280899.18;2.93571615824476
chrXIV;698134;705115.34;2.47724852990359
chrXIV;530275;535577.75;7.59034475544468
chrXIV;571767;577484.67;7.77455640025437
chrXIV;383741;387578.41;7.07443477585912
chrXIV;280724;283531.24;9.66842941707
chrXIV;272505;275230.05;2.25776748964563
chrXIV;358923;362512.23;9.84736884245649
chrXIV;286794;289661.94;2.31739613693208
chrXIV;522974;528203.74;9.25753680989146
chrXIV;465876;470534.76;7.97364755766466
chrXIV;591791;597708.91;7.62904222123325
chrXIV;618492;624676.92;1.28523538587615
chrXIV;719391;726584.91;3.925036911387
chrXIV;681853;688671.53;6.538188343402
chrXIV;705019;712069.19;2.33471099520102
chrXIV;44624;45070.24;8.14274241682142
chrXIV;232234;234556.34;9.39091780222952
chrXIV;709550;716645.5;5.77990874182433
chrXIV;713966;721105.66;3.83594766724855
chrXIV;743041;750471.41;8.92002193257213
chrXIV;136011;137371.11;7.31195672880858
chrXIV;547920;553399.2;6.83213872369379
chrXIV;648711;655198.11;9.13282356923446
chrXIV;782922;790751.22;7.58234174456447
chrXIV;458108;462689.08;3.51416322402656
chrXIV;68813;69501.13;8.46087498124689
chrXIV;250946;253455.46;4.34934019576758
chrXIV;641479;647893.79;1.96462277090177
chrXIV;167685;169361.85;3.0737339053303
chrXIV;753093;760623.93;6.40261160675436
chrXIV;610656;616762.56;0.356846023350954
chrXIV;367569;371244.69;8.96293992642313
chrXIV;556794;562361.94;1.84813702944666
chrXIV;472580;477305.8;0.375919984653592
chrXIV;657848;664426.48;4.63293843204156
chrXIV;106000;107060;0.0638622464612126
chrXIV;339253;342645.53;6.10666315071285
chrXIV;136164;137525.64;4.24054711125791
chrXIV;589179;595070.79;7.48802911490202
chrXIV;766758;774425.58;2.00652605388314
chrXIV;408942;413031.42;6.84290559031069
chrXIV;219601;221797.01;2.08480131113902
chrXIV;76039;76799.39;0.552455200813711
chrXIV;441169;445580.69;5.75317255686969
chrXIV;757769;765346.69;3.81962994812056
chrXIV;581587;587402.87;0.188165984582156
chrXIV;240169;242570.69;7.82488386379555
chrXIV;750203;757705.03;3.80917955422774
chrXIV;580295;586097.95;7.6026175217703
chrXIV;581127;586938.27;2.61653658701107
chrXIV;385674;389530.74;3.67577938595787
chrXIV;699790;706787.9;5.5314939795062
chrXIV;712801;719929.01;8.93024798482657
chrXIV;313101;316232.01;3.99425867944956
chrXIV;9380;9473.8;2.62279921444133
chrXIV;289560;292455.6;8.31756346626207
chrXIV;82665;83491.65;6.99915474513546
chrXIV;116329;117492.29;3.01149406703189
chrXIV;556611;562177.11;3.31614063121378
chrXIV;288376;291259.76;8.15378661733121
chrXIV;36618;36984.18;2.71288406802341
chrXIV;532740;538067.4;7.83111572731286
chrXIV;246066;248526.66;9.7562491055578
chrXIV;225280;227532.8;5.78093861695379
chrXIV;582756;588583.56;5.60424486640841
chrXIV;47891;48369.91;7.38415905274451
chrXIV;566657;572323.57;3.65787494927645
chrXIV;69499;70193.99;3.89102724147961
chrXIV;300580;303585.8;9.09231186378747
chrXIV;603599;609634.99;8.83017243118957
chrXIV;373422;377156.22;1.55192840611562
chrXIV;372620;376346.2;8.83002858841792
chrXIV;84029;84869.29;4.63451971299946
chrXIV;7217;7289.17;8.16546967020258
chrXIV;342678;346104.78;1.97679706849158
chrXIV;386903;390772.03;4.10253602312878
chrXIV;145080;146530.8;6.04787139222026
chrXIV;464237;468879.37;9.10498049575835
chrXIV;605255;611307.55;5.98646721336991
chrXIV;494033;498973.33;7.30949794640765
chrXIV;537475;542849.75;8.93906524637714
chrXIV;773697;781433.97;1.15249409573153
chrXIV;206081;208141.81;2.91393634397537
chrXIV;477426;482200.26;9.72253127489239
chrXIV;708634;715720.34;5.39049225859344
chrXIV;594477;600421.77;1.50909169809893
chrXIV;599459;605453.59;7.71419214317575
chrXIV;222048;224268.48;5.23350314702839
chrXIV;356153;359714.53;1.66550604626536
chrXIV;75117;75868.17;1.88585793133825
chrXIV;323783;327020.83;4.58110317122191
chrXIV;406778;410845.78;9.27805424435064
chrXIV;519389;524582.89;7.6623903750442
chrXIV;515202;520354.02;4.88247810630128
chrXIV;74142;74883.42;0.595490797422826
chrXIV;187149;189020.49;8.53835833026096
chrXIV;203498;205532.98;2.29510451667011
chrXIV;215785;217942.85;3.51302201393992
chrXIV;740215;747617.15;6.904202029109
chrXIV;305041;308091.41;6.51425012154505
chrXIV;160643;162249.43;9.80798953445628
chrXIV;281969;284788.69;6.76113333785906
chrXIV;332034;335354.34;0.683181600179523
chrXIV;165076;166726.76;3.08823740109801
chrXIV;491463;496377.63;4.49762726668268
chrXIV;452531;457056.31;1.29253497114405
chrXIV;55428;55982.28;9.70838055945933
chrXIV;684013;690853.13;8.6513893888332
chrXIV;571404;577118.04;7.48199700843543
chrXIV;668401;675085.01;2.11438383208588
chrXIV;44471;44915.71;4.75146477110684
chrXIV;569949;575648.49;8.21143590146676
chrXIV;103448;104482.48;3.94282696535811
chrXIV;416046;420206.46;2.24560026312247
chrXIV;365375;369028.75;0.437161277513951
chrXIV;405925;409984.25;3.54627803433687
chrXIV;773598;781333.98;1.97918243007734
chrXIV;341273;344685.73;9.51706955675036
chrXIV;485863;490721.63;0.678941875230521
chrXIV;445289;449741.89;6.12412996590138
chrXIV;557830;563408.3;8.83096091682091
chrXIV;61868;62486.68;0.0867066765204072
chrXIV;676491;683255.91;1.50730540975928
chrXIV;412154;416275.54;2.27542768232524
chrXIV;574229;579971.29;8.52753215003759
chrXIV;73849;74587.49;1.49983641225845
chrXIV;38038;38418.38;1.99657261837274
chrXIV;259696;262292.96;9.54148055054247
chrXIV;18305;18488.05;2.351956772618
chrXIV;86839;87707.39;1.11705608898774
chrXIV;87884;88762.84;8.27127165626735
chrXIV;780616;788422.16;1.02017532102764
chrXIV;107212;108284.12;1.10733348876238
chrXIV;370713;374420.13;4.04370550531894
chrXIV;51365;51878.65;4.31050621205941
chrXIV;745366;752819.66;1.49424759903923
chrXIV;98985;99974.85;2.50792753184214
chrXIV;322239;325461.39;2.79875316657126
chrXIV;31229;31541.29;1.15197621518746
chrXIV;348926;352415.26;3.87684920569882
chrXIV;457095;461665.95;7.08815909689292
chrXIV;307432;310506.32;8.01182197639719
chrXIV;446599;451064.99;5.36660650512204
chrXIV;171922;173641.22;7.66902998322621
chrXIV;118978;120167.78;2.27762231836095
chrXIV;370655;374361.55;7.20506994985044
chrXIV;744774;752221.74;2.82361691119149
chrXIV;167143;168814.43;5.60862008016557
chrXIV;135376;136729.76;2.95772980665788
chrXIV;770009;777709.09;7.90414716582745
chrXIV;420209;424411.09;8.48905902123079
chrXIV;257526;260101.26;3.22652987204492
chrXIV;189863;191761.63;8.51706586778164
chrXIV;585117;590968.17;3.61890078522265
chrXIV;612216;618338.16;3.33073245361447
chrXIV;131103;132414.03;9.83405099483207
chrXIV;737940;745319.4;4.80300197843462
chrXIV;342106;345527.06;6.2006206298247
chrXIV;439145;443536.45;7.93063985416666
chrXIV;269011;271701.11;5.33210997702554
chrXIV;719487;726681.87;8.55489755282179
chrXIV;204624;206670.24;3.2092477218248
chrXIV;668086;674766.86;1.86115842545405
chrXIV;491263;496175.63;1.92114472622052
chrXIV;334576;337921.76;5.12653164332733
chrXIV;680010;686810.1;3.42033251421526
chrXIV;613820;619958.2;6.78318186663091
chrXIV;597612;603588.12;9.35465089511126
chrXIV;728677;735963.77;5.95010752556846
chrXIV;516495;521659.95;3.98967393906787
chrXIV;315890;319048.9;2.05662651453167
chrXIV;559749;565346.49;9.42669258685783
chrXIV;369626;373322.26;5.48169791465625
chrXIV;18211;18393.11;1.66908584535122
chrXIV;291682;294598.82;3.39666444109753
chrXIV;543726;549163.26;4.99051809543744
chrXIV;697020;703990.2;4.38813139917329
chrXIV;325819;329077.19;2.7881094510667
chrXIV;52152;52673.52;2.32491090428084
chrXIV;508094;513174.94;5.10086501017213
chrXIV;106535;107600.35;7.85778624238446
chrXIV;210957;213066.57;8.49268433405086
chrXIV;206413;208477.13;4.39632351743057
chrXIV;771246;778958.46;4.34589754091576
chrXIV;589381;595274.81;3.07201650459319
chrXIV;53858;54396.58;0.85734270978719
chrXIV;354494;358038.94;3.94317348720506
chrXIV;442345;446768.45;2.45339432964101
chrXIV;186093;187953.93;0.718095453921706
chrXIV;663323;669956.23;3.22173579130322
chrXIV;64981;65630.81;7.41915435995907
chrXIV;686327;693190.27;4.61459969868884
chrXIV;287308;290181.08;4.82740010134876
chrXIV;5956;6015.56;5.23401484359056
chrXIV;645314;651767.14;2.19863412668929
chrXIV;295948;298907.48;1.51618104660884
chrXIV;494095;499035.95;8.60104379011318
chrXIV;559776;565373.76;5.69590630708262
chrXIV;387392;391265.92;0.183280583005399
chrXIV;598943;604932.43;5.83796561928466
chrXIV;293758;296695.58;6.03852828964591
chrXIV;197209;199181.09;7.63841236010194
chrXIV;191692;193608.92;8.50124671822414
chrXIV;253809;256347.09;9.78368028765544
chrXIV;358994;362583.94;0.0133755314163864
chrXIV;24421;24665.21;9.53333063283935
chrXIV;430182;434483.82;0.562044489197433
chrXIV;316635;319801.35;5.66539585124701
chrXIV;517410;522584.1;9.63358003180474
chrXIV;22629;22855.29;6.0508091468364
chrXIV;704123;711164.23;0.24993151659146
chrXIV;534796;540143.96;3.4186399076134
chrXIV;325742;328999.42;6.27314206212759
chrXIV;251805;254323.05;8.27227080008015
chrXIV;708143;715224.43;1.36596049414948
chrXIV;453509;458044.09;6.82521663373336
chrXIV;75890;76648.9;5.99440469173715
chrXIV;167228;168900.28;9.6982480911538
chrXIV;664427;671071.27;5.56477527599782
chrXIV;112626;113752.26;4.62719847681001
chrXIV;338331;341714.31;3.18499738350511
chrXIV;761782;769399.82;1.79587986320257
chrXIV;127458;128732.58;6.26338028348982
chrXIV;299508;302503.08;2.98934097168967
chrXIV;348102;351583.02;6.57025705790147
chrXIV;460367;464970.67;2.27153451647609
chrXIV;132052;133372.52;5.39466121234
chrXIV;120515;121720.15;3.07670835871249
chrXIV;182593;184418.93;4.79035570984706
chrXIV;259494;262088.94;1.27023575594649
chrXIV;114254;115396.54;6.3790006749332
chrXIV;614593;620738.93;4.71713254926726
chrXIV;83049;83879.49;1.33368198061362
chrXIV;511296;516408.96;8.09571493882686
chrXIV;235656;238012.56;4.18014995520934
chrXIV;636124;642485.24;9.17334508383647
chrXIV;308981;312070.81;9.29515736177564
chrXIV;761567;769182.67;9.13672168506309
chrXIV;668602;675288.02;9.01966531295329
chrXIV;725139;732390.39;9.2187864612788
chrXIV;748165;755646.65;5.17051604343578
chrXIV;489836;494734.36;8.09757673880085
chrXIV;615173;621324.73;6.92769954213873
chrXIV;482986;487815.86;5.23476543137804
chrXIV;406171;410232.71;1.11669114558026
chrXIV;529264;534556.64;5.72512475540862
chrXIV;738681;746067.81;7.30681207729504
chrXIV;230965;233274.65;2.65197017695755
chrXIV;229726;232023.26;4.94276367593557
chrXIV;338597;341982.97;6.38301521074027
chrXIV;363480;367114.8;7.39534648368135
chrXIV;113276;114408.76;0.0106889195740223
chrXIV;61769;62386.69;7.10199922556058
chrXIV;780125;787926.25;3.48430378362536
chrXIV;436701;441068.01;8.86464367387816
chrXIV;85380;86233.8;8.42960402136669
chrXIV;9560;9655.6;4.0295974444598
chrXIV;513808;518946.08;9.21195547096431
chrXIV;463400;468034;3.47289323341101
chrXIV;728631;735917.31;6.21128164930269
chrXIV;317422;320596.22;4.58867652574554
chrXIV;106030;107090.3;5.3763460717164
chrXIV;667704;674381.04;7.23129134159535
chrXIV;642276;648698.76;3.3575493004173
chrXIV;658526;665111.26;9.40623185131699
chrXIV;408610;412696.1;0.975262294523418
chrXIV;651820;658338.2;7.95720574678853
chrXIV;252914;255443.14;9.00225972058252
chrXIV;349080;352570.8;2.04141847789288
chrXIV;435707;440064.07;5.53244518814609
chrXIV;607817;613895.17;4.99017002759501
chrXIV;652137;658658.37;0.0767761841416359
chrXIV;53006;53536.06;3.33926807157695
chrXIV;568779;574466.79;0.595141407102346
chrXIV;206143;208204.43;1.69181886129081
chrXIV;410583;414688.83;8.64045652328059
chrXIV;300833;303841.33;7.07378082210198
chrXIV;369667;373363.67;7.06296808086336
chrXIV;781226;789038.26;3.60893874894828
chrXIV;160925;162534.25;9.03290231479332
chrXIV;599393;605386.93;3.23203027714044
chrXIV;707235;714307.35;5.16479401383549
chrXIV;112583;113708.83;5.17583148553968
chrXIV;744090;751530.9;9.91608495125547
chrXIV;377798;381575.98;1.94000905379653
chrXIV;367883;371561.83;0.949419063981622
chrXIV;13611;13747.11;2.94046032940969
chrXIV;98413;99397.13;4.00614469777793
chrXIV;207210;209282.1;9.19864242896438
chrXIV;568697;574383.97;4.67065582750365
chrXIV;184084;185924.84;7.06918422132731
chrXIV;590515;596420.15;0.239276457577944
chrXIV;674479;681223.79;0.468540613073856
chrXIV;94559;95504.59;1.83511316310614
chrXIV;241037;243447.37;0.14925244031474
chrXIV;743245;750677.45;8.12496249098331
chrXIV;388691;392577.91;7.82640396850184
chrXIV;283257;286089.57;2.91544421343133
chrXIV;179510;181305.1;9.56368546001613
chrXIV;151080;152590.8;7.98832923639566
chrXIV;375060;378810.6;1.1981743061915
chrXIV;237125;239496.25;0.28904145816341
chrXIV;270574;273279.74;7.97482376918197
chrXIV;399034;403024.34;6.48749270709232
chrXIV;486952;491821.52;6.51028436375782
chrXIV;431875;436193.75;1.22917388100177
chrXIV;301465;304479.65;9.24990872386843
chrXIV;692689;699615.89;4.89734969101846
chrXIV;359096;362686.96;1.9692083238624
chrXIV;766587;774252.87;6.6809331253171
chrXIV;440759;445166.59;4.00983166415244
chrXIV;4005;4045.05;1.89741261303425
chrXIV;762497;770121.97;0.231226545292884
chrXIV;703551;710586.51;3.78026944817975
chrXIV;66077;66737.77;2.33888597227633
chrXIV;36161;36522.61;4.54144077608362
chrXIV;505193;510244.93;5.6583966803737
chrXIV;268406;271090.06;4.76345952600241
chrXIV;721377;728590.77;1.66550681693479
chrXIV;757980;765559.8;1.18555713444948
chrXIV;153741;155278.41;4.29015715839341
chrXIV;472112;476833.12;8.37835266254842
chrXIV;418388;422571.88;6.08156807255
chrXIV;122382;123605.82;3.4237679769285
chrXIV;391192;395103.92;9.59727230947465
chrXIV;136568;137933.68;9.04645447619259
